,PN96_RS09055
SBRG_BHIN_Growth_Late_1,0.7505076765000003
SBRG_BHIN_Growth_Late_2,-0.5832088754999996
SBRG_BHIN_Growth_Mid_1,-0.6018016974999996
SBRG_BHIN_Growth_Mid_2,-0.6067962044999997
SBRG_BHIN_Growth_Stat_1,-0.8017792134999997
SBRG_BHIN_Growth_Stat_2,0.1055570545000001
SBRG_LBv2_Growth_Late_1,0.1495835645000003
SBRG_LBv2_Growth_Late_2,-1.2906373884999998
SBRG_LBv2_Growth_Mid_1,0.3396590795
SBRG_LBv2_Growth_Mid_2,-0.3396590794999996
SBRG_LBv2_Growth_Stat_1,-0.7812077264999999
SBRG_LBv2_Growth_Stat_2,-0.8666737935
SBRG_MHB_Rich_Mid_1,1.1286481845000005
SBRG_MHB_Rich_Mid_2,0.8869281165
SBRG_NBO_Rich_Mid_1,0.1845254255000004
SBRG_NBO_Rich_Mid_2,-0.6515949204999996
SBRG_M9Na_Arabinose_Mid_1,-1.13808197
SBRG_M9Na_Arabinose_Mid_2,-0.2369918800000001
SBRG_M9Na_Galactose_Mid_1,-0.4668716129999999
SBRG_M9Na_Galactose_Mid_2,0.022282176
SBRG_M9Na_GlcNAcGrowth_Late_1,0.2301484489999996
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.1242671620000002
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.1311640230000001
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.3038667249999998
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.6372048339999998
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.928123455
SBRG_M9Na_GlcNAc_Mid_1,0.4462217659999998
SBRG_M9Na_GlcNAc_Mid_2,-0.082931748
SBRG_M9Na_Gluconate_Mid_1,-0.3923373649999999
SBRG_M9Na_Gluconate_Mid_2,-0.9750375029999998
SBRG_M9Na_Glucosamine_Mid_1,-1.2864088059999998
SBRG_M9Na_Glucosamine_Mid_2,-0.6834632250000001
SBRG_M9Na_Glycerol_Mid_1,-0.5543128450000001
SBRG_M9Na_Glycerol_Mid_2,0.2516361820000004
SBRG_M9Na_Maltose_Mid_1,-0.2130524130000002
SBRG_M9Na_Maltose_Mid_2,0.750291603
SBRG_M9Na_Mannitol_Mid_1,-0.8466305850000002
SBRG_M9Na_Mannitol_Mid_2,-0.531246485
SBRG_M9Na_Trehalose_Mid_1,0.1502323380000003
SBRG_M9Na_Trehalose_Mid_2,0.0021431220000001
SBRG_M9Na_ethanol_Mid_1,-2.590063365
SBRG_M9Na_ethanol_Mid_2,-1.711575398
SBRG_M9Na_fructose_Mid_1,0.211121597
SBRG_M9Na_fructose_Mid_2,0.3388560040000001
SBRG_M9Na_fumarate_Mid_1,-1.524770744
SBRG_M9Na_fumarate_Mid_2,-0.8222695799999999
SBRG_M9Na_glucoseGrowth_Late_1,0.1565384700000001
SBRG_M9Na_glucoseGrowth_Late_2,0.4426937510000002
SBRG_M9Na_glucoseGrowth_Mid_1,-0.0471203519999998
SBRG_M9Na_glucoseGrowth_Mid_2,0.0471203520000003
SBRG_M9Na_glucoseGrowth_Stat_1,-0.4835424189999999
SBRG_M9Na_glucoseGrowth_Stat_2,-0.4187590499999998
SBRG_M9Na_ribose_Mid_1,0.620888302
SBRG_M9Na_ribose_Mid_2,-0.3613773
SBRG_M9Na_succinate_Mid_1,0.5449456220000002
SBRG_M9Na_succinate_Mid_2,0.6622807379999998
SBRG_M9Na_sucrose_Mid_1,-0.5287841850000001
SBRG_M9Na_sucrose_Mid_2,-0.8714273960000001
SBRG_LBv2_HapROver_Late_1,0.0595168735000002
SBRG_LBv2_HapROver_Late_2,0.2343112845000003
SBRG_LBv2_HapROver_Mid_1,0.4715789465000002
SBRG_LBv2_HapROver_Mid_2,0.3757376345000001
SBRG_LBv2_HapROver_Stat_1,-0.7942234894999998
SBRG_LBv2_HapROver_Stat_2,-0.5475804615
SBRG_LBv2_LuxOOver_Late_1,-0.5910402204999996
SBRG_LBv2_LuxOOver_Late_2,-1.3008668394999998
SBRG_LBv2_LuxOOver_Mid_1,-1.6299884454999998
SBRG_LBv2_LuxOOver_Mid_2,-1.0958572774999995
SBRG_LBv2_LuxOOver_Stat_1,-0.5332686864999996
SBRG_LBv2_LuxOOver_Stat_2,-0.0947831604999995
SBRG_LBv2_QstROver_Late_1,-1.3652992444999998
SBRG_LBv2_QstROver_Late_2,-1.4453522154999998
SBRG_LBv2_QstROver_Mid_1,-1.0218209144999997
SBRG_LBv2_QstROver_Mid_2,-0.8895959764999999
