,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.08364940050000036,0.9430800180999405,2.0,0.0,0.7505076765000003,1.0,-0.5832088754999996
1,RichMedia__BHIN_Growth_Mid,-0.6042989509999996,0.0035316497683837845,2.0,2.0,-0.6018016974999996,3.0,-0.6067962044999997
2,RichMedia__BHIN_Growth_Stat,-0.3481110794999998,0.6415836279192945,2.0,4.0,-0.8017792134999997,5.0,0.1055570545000001
3,RichMedia__LBv2_Growth_Late,-0.5705269119999997,1.018390002273252,2.0,6.0,0.1495835645000003,7.0,-1.2906373884999998
4,RichMedia__LBv2_Growth_Mid,1.942890293094024e-16,0.4803504768120611,2.0,8.0,0.3396590795,9.0,-0.3396590794999996
5,RichMedia__LBv2_Growth_Stat,-0.8239407599999999,0.06043363553704383,2.0,10.0,-0.7812077264999999,11.0,-0.8666737935
6,RichMedia__MHB_Rich_Mid,1.0077881505000001,0.1709218992316737,2.0,12.0,1.1286481845000005,13.0,0.8869281165
7,RichMedia__NBO_Rich_Mid,-0.23353474749999958,0.5912263665446424,2.0,14.0,0.1845254255000004,15.0,-0.6515949204999996
8,Carbon__M9Na_Arabinose_Mid,-0.6875369250000001,0.6371669130989963,2.0,16.0,-1.13808197,17.0,-0.2369918800000001
9,Carbon__M9Na_Galactose_Mid,-0.22229471849999996,0.3458839612449936,2.0,18.0,-0.4668716129999999,19.0,0.022282176
10,Carbon__M9Na_GlcNAcGrowth_Late,0.0529406434999997,0.2506096818964734,2.0,20.0,0.2301484489999996,21.0,-0.1242671620000002
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.21751537399999993,0.12211925171343929,2.0,22.0,0.1311640230000001,23.0,0.3038667249999998
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.7826641445,0.20571052968253922,2.0,24.0,-1.6372048339999998,25.0,-1.928123455
13,Carbon__M9Na_GlcNAc_Mid,0.1816450089999999,0.37416803803809057,2.0,26.0,0.4462217659999998,27.0,-0.082931748
14,Carbon__M9Na_Gluconate_Mid,-0.6836874339999999,0.412031218978137,2.0,28.0,-0.3923373649999999,29.0,-0.9750375029999998
15,Carbon__M9Na_Glucosamine_Mid,-0.9849360155,0.4263469090115626,2.0,30.0,-1.2864088059999998,31.0,-0.6834632250000001
16,Carbon__M9Na_Glycerol_Mid,-0.15133833149999987,0.5698920222824002,2.0,32.0,-0.5543128450000001,33.0,0.2516361820000004
17,Carbon__M9Na_Maltose_Mid,0.2686195949999999,0.6811870863290821,2.0,34.0,-0.2130524130000002,35.0,0.750291603
18,Carbon__M9Na_Mannitol_Mid,-0.6889385350000001,0.22301023578841633,2.0,36.0,-0.8466305850000002,37.0,-0.531246485
19,Carbon__M9Na_Trehalose_Mid,0.0761877300000002,0.10471488885419951,2.0,38.0,0.1502323380000003,39.0,0.0021431220000001
20,Carbon__M9Na_ethanol_Mid,-2.1508193815,0.6211847986564839,2.0,40.0,-2.590063365,41.0,-1.711575398
21,Carbon__M9Na_fructose_Mid,0.2749888005000001,0.09032186538054247,2.0,42.0,0.211121597,43.0,0.3388560040000001
22,Carbon__M9Na_fumarate_Mid,-1.173520162,0.496743336855843,2.0,44.0,-1.524770744,45.0,-0.8222695799999999
23,Carbon__M9Na_glucoseGrowth_Late,0.29961611050000014,0.20234233966744208,2.0,46.0,0.1565384700000001,47.0,0.4426937510000002
24,Carbon__M9Na_glucoseGrowth_Mid,2.498001805406602e-16,0.06663824086219426,2.0,48.0,-0.0471203519999998,49.0,0.0471203520000003
25,Carbon__M9Na_glucoseGrowth_Stat,-0.4511507344999999,0.04580875952801043,2.0,50.0,-0.4835424189999999,51.0,-0.4187590499999998
26,Carbon__M9Na_ribose_Mid,0.129755501,0.6945666681004864,2.0,52.0,0.620888302,53.0,-0.3613773
27,Carbon__M9Na_succinate_Mid,0.60361318,0.08296845619490988,2.0,54.0,0.5449456220000002,55.0,0.6622807379999998
28,Carbon__M9Na_sucrose_Mid,-0.7001057905000001,0.24228533802563298,2.0,56.0,-0.5287841850000001,57.0,-0.8714273960000001
29,TF__LBv2_HapROver_Late,0.14691407900000025,0.12359831333160852,2.0,58.0,0.0595168735000002,59.0,0.2343112845000003
30,TF__LBv2_HapROver_Mid,0.42365829050000015,0.06777004163301571,2.0,60.0,0.4715789465000002,61.0,0.3757376345000001
31,TF__LBv2_HapROver_Stat,-0.6709019754999999,0.17440295763118338,2.0,62.0,-0.7942234894999998,63.0,-0.5475804615
32,TF__LBv2_LuxOOver_Late,-0.9459535299999997,0.50192321576162,2.0,64.0,-0.5910402204999996,65.0,-1.3008668394999998
33,TF__LBv2_LuxOOver_Mid,-1.3629228614999995,0.3776877709358913,2.0,66.0,-1.6299884454999998,67.0,-1.0958572774999995
34,TF__LBv2_LuxOOver_Stat,-0.3140259234999995,0.31005608888675024,2.0,68.0,-0.5332686864999996,69.0,-0.0947831604999995
35,TF__LBv2_QstROver_Late,-1.40532573,0.056605998648230016,2.0,70.0,-1.3652992444999998,71.0,-1.4453522154999998
36,TF__LBv2_QstROver_Mid,-0.9557084454999998,0.09349715030177067,2.0,72.0,-1.0218209144999997,73.0,-0.8895959764999999
37,TF__LBv2_QstROver_Stat,-0.5488312214999997,0.17514181209263166,2.0,74.0,-0.4249872584999998,75.0,-0.6726751844999996
38,TF__LBv2_TfoXOver_Late,-1.2325387404999997,0.05721096031934031,2.0,76.0,-1.2729929984999997,77.0,-1.1920844824999997
39,TF__LBv2_TfoXOver_Mid,1.7575403285000002,0.43156719341302996,2.0,78.0,2.0627044175,79.0,1.4523762395000004
