,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.9079086729797967,0.00041092555101693745,2.0,0.0,-0.9076181047361098,1.0,-0.9081992412234836,,
1,Chrom__sac_sta,0.796910051407151,8.487263587259153e-05,2.0,2.0,0.7969700654235137,3.0,0.7968500373907883,,
2,Chrom__sac_MW001,0.0,0.007111849647650462,2.0,4.0,-0.0050288371126328,5.0,0.0050288371126328,,
3,Chrom__sac_fadR,-0.033219183350880144,0.04815943679567232,2.0,6.0,0.0008346809854646863,7.0,-0.06727304768722497,,
4,FadR__wt_p,0.0,0.29353949322503425,2.0,8.0,0.20756376620548436,9.0,-0.20756376620548436,,
5,FadR__ko_p,0.14956530897224285,0.3018080834405869,2.0,10.0,0.3629758513899972,11.0,-0.06384523344551153,,
6,GDGT__75_2.4_log,-5.921189464667501e-16,0.2050702118380616,3.0,12.0,-0.1088655184132996,27.0,0.2365454055515972,50.0,-0.12767988713829936
7,GDGT__80_3.5_stat,-0.47737613039838384,0.1531007002470429,3.0,13.0,-0.4618080225311747,20.0,-0.6376660856250567,42.0,-0.3326542830389201
8,GDGT__80_2.4_log,0.24223268716230528,0.449993005426168,3.0,14.0,0.047021811370903784,37.0,-0.07719093917138409,41.0,0.7568671892873962
9,GDGT__75_3.5_stat,-0.30763322680842836,0.09739482202151611,3.0,15.0,-0.41062460647826704,24.0,-0.2952570096422473,28.0,-0.2170180643047708
10,GDGT__80_1.6_stat,0.15021910465694255,0.03595323591323148,3.0,16.0,0.11744970902829265,17.0,0.18867777368698316,33.0,0.14452983125555185
11,GDGT__75_2.4_stat,0.09154649904240252,0.17294487948207554,3.0,18.0,0.16043257528711408,26.0,-0.10522633521663137,31.0,0.2194332570567248
12,GDGT__80_2.4_stat,-0.1433694748303651,0.2652006764810037,3.0,19.0,-0.16337840652955116,29.0,-0.39799896522066014,30.0,0.13126894725911598
13,GDGT__80_1.6_log,-0.7893052376997796,0.06333537014017242,2.0,21.0,-0.7445203679847037,39.0,-0.8340901074148555,,
14,GDGT__65_3.5_stat,0.15874169583317985,0.13128990263561505,3.0,22.0,0.0189995462655812,23.0,0.2795159852476825,34.0,0.1777095559862758
15,GDGT__75_1.6_stat,0.09380379674853738,0.13939971248216068,3.0,25.0,0.24407815180185646,32.0,0.06862153389591974,38.0,-0.03128829545216405
16,GDGT__75_1.6_log,-0.7558517372349076,0.22006484150333896,2.0,35.0,-0.9114610789626614,36.0,-0.6002423955071539,,
17,GDGT__65_2.4_stat,-1.0988871298258462,0.2544500862670698,3.0,40.0,-0.8825943060553669,46.0,-1.3792482541788758,49.0,-1.0348188292432958
18,GDGT__65_2.4_log,-0.4633295860818638,0.2670216417472606,3.0,43.0,-0.7709699781356801,44.0,-0.2916600470941333,47.0,-0.3273587330157781
19,GDGT__80_3.5_log,-0.3103993313829954,0.044202082264330575,3.0,45.0,-0.34692053455712113,51.0,-0.2612603333748371,52.0,-0.32301712621702805
20,GDGT__65_1.6_log,-0.6195749299025562,0.2893897498535705,3.0,48.0,-0.6626345138389169,53.0,-0.31106808049993084,54.0,-0.8850221953688209
21,NutLim__t0,9.159339953157541e-16,0.5291402636737271,2.0,55.0,0.3741586686425311,56.0,-0.3741586686425293,,
22,NutLim__t05,1.2671693352375517,0.12550190233382907,3.0,57.0,1.4093780150384632,58.0,1.1719145081500564,59.0,1.2202154825241358
23,NutLim__t1,0.8644397839656772,0.164171724584914,3.0,60.0,1.027273638486392,61.0,0.8670835908183996,62.0,0.6989621225922402
24,NutLim__t15,0.46339858934098704,0.194135396675838,3.0,63.0,0.6131841278259849,64.0,0.2440697733924999,65.0,0.5329418668044763
25,NutLim__t2,0.24141664336988042,0.34537837501959523,3.0,66.0,0.13370849081473324,67.0,-0.03727316818698512,68.0,0.6278146074818931
26,NutLim__t4,-0.06079902602576849,0.22592113006938858,2.0,69.0,-0.2205493891111612,70.0,0.09895133705962422,,
27,UV_irr__wt0,-1.1796119636642288e-15,0.11908694670750812,3.0,71.0,0.01624831490458689,72.0,-0.12637683215011286,73.0,0.11012851724552243
28,UV_irr__wt1,0.18708445724343292,0.14135327852483087,3.0,74.0,0.15040573758364673,75.0,0.3431618038192035,76.0,0.06768583032744857
29,UV_irr__wt2,0.5203786624871617,0.19490029575182938,3.0,77.0,0.7052771085735934,78.0,0.5390399644191604,79.0,0.31681891446873145
30,UV_irr__mut0,-0.04881853566834297,0.08108158825555939,3.0,80.0,0.03427986120420101,81.0,-0.1277203281504633,82.0,-0.05301514005876662
31,UV_irr__mut1,0.16379637420040893,0.1773618504700398,3.0,83.0,0.09772799478817083,84.0,0.3647098447411121,85.0,0.028951283071943838
32,UV_irr__mut2,0.6910597267512113,0.10271940120480232,3.0,86.0,0.6062272905969355,87.0,0.8052663948615617,88.0,0.6616854947951367
33,YtrA__overexpr,0.18598386333685055,0.21001867214566308,3.0,89.0,-0.00017898488491674414,90.0,0.14447186968038214,91.0,0.4136587052150862
34,YtrA__wt,5.921189464667501e-16,0.17805826107870235,3.0,92.0,0.10527106672349618,93.0,-0.2055840417609609,94.0,0.1003129750374665
