,0
gene_id,SACI_RS06695
name,Saci_1400
operon,Op774
gene_product,hypothetical protein
cog,Function Unknown
regulator,<i>Not Available</i>
link,"<a href=""https://www.uniprot.org/uniprot/A0A0U2W228"">Uniprot</a>"
old_locus_tag,Saci_1400
