,128
control__wt_glc__1,0.0328257659
control__wt_glc__2,-0.0328257659
fur__wt_dpd__1,-1.8722894812000002
fur__wt_dpd__2,-2.3856672606
fur__wt_fe__1,-0.2935631556
fur__wt_fe__2,-1.0580804012
fur__delfur_dpd__1,-1.7027601709
fur__delfur_dpd__2,-2.296550087
fur__delfur_fe2__1,-2.0955205736
fur__delfur_fe2__2,-1.8314102037
acid__wt_ph5__1,-0.9180618837000001
acid__wt_ph5__2,-1.1513748733
acid__delgadx_ph5__2,-0.7664041759
acid__delgadw_ph5__1,-0.9644599804
acid__delgadw_ph5__2,-0.2996659403
acid__delgade_ph5__1,-0.6524760707
acid__delgade_ph5__2,-0.6594972417
oxidative__wt_pq__1,-2.3487154999
oxidative__wt_pq__2,-2.2375785826
oxidative__deloxyr_pq__1,-3.0783373514
oxidative__deloxyr_pq__2,-3.8297679860000002
oxidative__delsoxr_pq__1,-2.8376154814000003
oxidative__delsoxr_pq__2,-3.2138221085
oxidative__delsoxs_pq__1,-3.8964322305
oxidative__delsoxs_pq__2,-3.5522893799
nac_ntrc__wt_csn__1,-0.6629682736
nac_ntrc__wt_csn__2,-0.9612733396
nac_ntrc__wt_cytd__1,-0.0697309579
nac_ntrc__wt_cytd__2,-0.1878056585
nac_ntrc__wt_gln__1,-0.5680512305000001
nac_ntrc__wt_gln__2,0.0579882745
nac_ntrc__bw_delnac_csn__1,-0.3408838554
nac_ntrc__bw_delnac_csn__2,-3.0256684797
nac_ntrc__bw_delnac_cytd__1,-0.2914025798
nac_ntrc__bw_delnac_cytd__2,-0.3932403345
nac_ntrc__bw_delnac_gln__1,-0.8876681531
nac_ntrc__bw_delnac_gln__2,-1.6039550272
nac_ntrc__bw_delnac_nh4__1,-0.2311496147
nac_ntrc__bw_delnac_nh4__2,0.4977783141
misc__wt_no_te__1,-2.0463632515
misc__wt_no_te__2,-1.6687160446
misc__bw_delcbl__1,-1.851705972
misc__bw_delcbl__2,-2.5544273144
misc__bw_delfabr__1,-1.1398468964
misc__bw_delfabr__2,-1.5948026025000002
misc__bw_delfadr__1,-1.8354840236
misc__bw_delfadr__2,-2.3764721936
misc__nitr_031__1,-1.915448809
omics__wt_glu__1,-0.6926222572
omics__wt_glu__2,-0.6929498445000001
omics__wt_gly__1,-0.0881822375
omics__wt_gly__2,0.1704106391
omics__wt_thr__1,0.1520595186
omics__wt_thr__2,0.31273478460000004
omics__bw_ac__1,-3.576841646
omics__bw_ac__2,-3.1591874559
omics__bw_fum__1,-2.954244165
omics__bw_fum__2,-3.2513216723
omics__bw_glc__1,-2.0659636768
omics__bw_glc__2,-2.0971200093
omics__bw_pyr__1,-1.9372795370000002
omics__bw_pyr__2,-2.3202185412
ompr__wt_nacl__1,-0.9596683023
ompr__wt_nacl__2,-0.7659092085
ompr__bw_delompr_nacl__1,-1.151815771
ompr__bw_delompr_nacl__2,-1.3454085383
minspan__wt_ade__1,-2.34330853
minspan__wt_glc__2,-0.9473636914
minspan__wt_glc__3,-1.6315403688
minspan__wt_glc__4,-2.0643333839
minspan__wt_glc_anaero__1,-2.974823196
minspan__wt_glc_anaero__2,-2.9662451014
minspan__wt_trp__1,-1.3687517723
minspan__bw_delcra_glc__2,-2.0344897304
minspan__bw_delcra_trp__1,-2.3808919331
minspan__bw_delmntr__1,-1.9262183197
minspan__bw_delnac_ade__1,-2.9702085224
minspan__bw_delnac_glc__1,-1.2206352358
cra_crp__wt_ac__1,-1.1701646447
cra_crp__wt_ac__2,-1.7670972454
cra_crp__wt_fru__1,-1.4918995411
cra_crp__wt_fru__2,-1.9987186838
cra_crp__delcra_ac__1,-2.3538106794
cra_crp__delcra_ac__2,-1.0145005885
cra_crp__delcra_fru__1,-0.9726101158
cra_crp__delcra_fru__2,-1.5048504127
cra_crp__delcra_glc__1,-0.8903895313
cra_crp__delcra_glc__2,-0.6491149999
rpoB__wt_031__1,-1.3748941339
rpoB__wt_044__1,-2.0495980475
rpoB__wt_lb__1,-1.7380662543
rpoB__wt_lb__2,-1.0892602421
rpoB__rpoBE546V_031__1,-1.8509624145
