,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.4831085588328947,2.0,0.0,0.341609338,1.0,-0.341609338,,,,,,,,
1,fur__wt_dpd,0.27549631399999996,0.20845630945959348,2.0,2.0,0.422897184,3.0,0.128095444,,,,,,,,
2,fur__wt_fe,-0.341609338,0.0,2.0,4.0,-0.341609338,5.0,-0.341609338,,,,,,,,
3,fur__delfur_dpd,0.0829325745,0.006793621031238094,2.0,6.0,0.08773639,7.0,0.07812875899999999,,,,,,,,
4,fur__delfur_fe2,-0.341609338,0.0,2.0,8.0,-0.341609338,9.0,-0.341609338,,,,,,,,
5,acid__wt_ph5,0.24946353150000006,0.2278000632799822,2.0,10.0,0.08838456199999999,11.0,0.4105425010000001,,,,,,,,
6,acid__delgadx_ph5,-0.341609338,,1.0,12.0,-0.341609338,,,,,,,,,,
7,acid__delgadw_ph5,-0.12802847899999997,0.30204894746109573,2.0,13.0,0.08555238000000004,14.0,-0.341609338,,,,,,,,
8,acid__delgade_ph5,0.277132912,0.27669365957951897,2.0,15.0,0.08148094900000002,16.0,0.472784875,,,,,,,,
9,oxidative__wt_pq,0.3935760045,0.27866484771840394,2.0,17.0,0.5906218080000001,18.0,0.196530201,,,,,,,,
10,oxidative__deloxyr_pq,0.575638426,0.0589373289986953,2.0,19.0,0.617313411,20.0,0.533963441,,,,,,,,
11,oxidative__delsoxr_pq,0.0015812730000000497,0.48534481655530914,2.0,21.0,0.3447718840000001,22.0,-0.341609338,,,,,,,,
12,oxidative__delsoxs_pq,-0.341609338,0.0,2.0,23.0,-0.341609338,24.0,-0.341609338,,,,,,,,
13,nac_ntrc__wt_csn,-0.341609338,0.0,2.0,25.0,-0.341609338,26.0,-0.341609338,,,,,,,,
14,nac_ntrc__wt_cytd,-0.341609338,0.0,2.0,27.0,-0.341609338,28.0,-0.341609338,,,,,,,,
15,nac_ntrc__wt_gln,-0.02705611349999998,0.4448454361760889,2.0,29.0,-0.341609338,30.0,0.287497111,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.341609338,0.0,2.0,31.0,-0.341609338,32.0,-0.341609338,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.205134442,0.7732124688191317,2.0,33.0,0.751878222,34.0,-0.341609338,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.341609338,0.0,2.0,35.0,-0.341609338,36.0,-0.341609338,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.341609338,0.0,2.0,37.0,-0.341609338,38.0,-0.341609338,,,,,,,,
20,misc__wt_no_te,0.11585429849999998,0.6469512790308156,2.0,39.0,0.573317935,40.0,-0.341609338,,,,,,,,
21,misc__bw_delcbl,0.3534800415,0.18648648833309864,2.0,41.0,0.221614181,42.0,0.48534590200000005,,,,,,,,
22,misc__bw_delfabr,-0.341609338,0.0,2.0,43.0,-0.341609338,44.0,-0.341609338,,,,,,,,
23,misc__bw_delfadr,-0.341609338,0.0,2.0,45.0,-0.341609338,46.0,-0.341609338,,,,,,,,
24,misc__nitr_031,-0.341609338,,1.0,47.0,-0.341609338,,,,,,,,,,
25,omics__wt_glu,0.17970200200000003,0.037193587587815186,2.0,48.0,0.20600183999999996,49.0,0.15340216400000012,,,,,,,,
26,omics__wt_gly,0.15750980250000007,0.0053904878321261885,2.0,50.0,0.16132145300000006,51.0,0.15369815200000006,,,,,,,,
27,omics__wt_thr,0.26952894150000006,0.16486894002681635,2.0,52.0,0.152948996,53.0,0.3861088870000001,,,,,,,,
28,omics__bw_ac,-0.341609338,0.0,2.0,54.0,-0.341609338,55.0,-0.341609338,,,,,,,,
29,omics__bw_fum,-0.129624515,0.29979181170386,2.0,56.0,0.082360308,57.0,-0.341609338,,,,,,,,
30,omics__bw_glc,0.20031098750000004,0.03942930437354207,2.0,58.0,0.22819171600000004,59.0,0.17243025900000006,,,,,,,,
31,omics__bw_pyr,-0.341609338,0.0,2.0,60.0,-0.341609338,61.0,-0.341609338,,,,,,,,
32,ompr__wt_nacl,-0.061958401499999996,0.39548614712863717,2.0,62.0,0.217692535,63.0,-0.341609338,,,,,,,,
33,ompr__bw_delompr_nacl,-0.341609338,0.0,2.0,64.0,-0.341609338,65.0,-0.341609338,,,,,,,,
34,minspan__wt_ade,-0.341609338,,1.0,66.0,-0.341609338,,,,,,,,,,
