,PN96_RS22400
SBRG_BHIN_Growth_Late_1,-1.0858705715
SBRG_BHIN_Growth_Late_2,0.1863662554999998
SBRG_BHIN_Growth_Mid_1,-0.3251255915
SBRG_BHIN_Growth_Mid_2,-0.5906034335000001
SBRG_BHIN_Growth_Stat_1,-2.6363589895
SBRG_BHIN_Growth_Stat_2,-1.6881226935000002
SBRG_LBv2_Growth_Late_1,-0.4853741725000002
SBRG_LBv2_Growth_Late_2,-0.5600558625000001
SBRG_LBv2_Growth_Mid_1,0.0900127094999998
SBRG_LBv2_Growth_Mid_2,-0.0900127095000002
SBRG_LBv2_Growth_Stat_1,-1.7979854015000003
SBRG_LBv2_Growth_Stat_2,-2.6905375785000003
SBRG_MHB_Rich_Mid_1,-1.0820768355
SBRG_MHB_Rich_Mid_2,-1.0144754445000004
SBRG_NBO_Rich_Mid_1,0.3971936274999996
SBRG_NBO_Rich_Mid_2,-0.4570421705000003
SBRG_M9Na_Arabinose_Mid_1,0.6738508274999999
SBRG_M9Na_Arabinose_Mid_2,1.6067846115000002
SBRG_M9Na_Galactose_Mid_1,0.0915426935000001
SBRG_M9Na_Galactose_Mid_2,-0.5443671774999999
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.7555592055
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.5146966234999999
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.5787501094999996
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.4756538794999998
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.5204313304999997
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.3468961124999996
SBRG_M9Na_GlcNAc_Mid_1,-0.6342225435
SBRG_M9Na_GlcNAc_Mid_2,-0.2230075514999998
SBRG_M9Na_Gluconate_Mid_1,-1.4302604524999998
SBRG_M9Na_Gluconate_Mid_2,-2.9988099925
SBRG_M9Na_Glucosamine_Mid_1,-0.6552879775
SBRG_M9Na_Glucosamine_Mid_2,-0.5349646374999999
SBRG_M9Na_Glycerol_Mid_1,-0.0833328005
SBRG_M9Na_Glycerol_Mid_2,-0.6287777344999999
SBRG_M9Na_Maltose_Mid_1,-0.7320233254999997
SBRG_M9Na_Maltose_Mid_2,0.5197198605000004
SBRG_M9Na_Mannitol_Mid_1,-0.3561249384999998
SBRG_M9Na_Mannitol_Mid_2,0.2742209075000001
SBRG_M9Na_Trehalose_Mid_1,-0.1175103654999998
SBRG_M9Na_Trehalose_Mid_2,-0.4352430794999997
SBRG_M9Na_ethanol_Mid_1,-2.5451268124999995
SBRG_M9Na_ethanol_Mid_2,-2.3842618625
SBRG_M9Na_fructose_Mid_1,-0.2618851785
SBRG_M9Na_fructose_Mid_2,-0.0878319204999997
SBRG_M9Na_fumarate_Mid_1,-0.7384365494999998
SBRG_M9Na_fumarate_Mid_2,-0.9003381495
SBRG_M9Na_glucoseGrowth_Late_1,1.4983244385
SBRG_M9Na_glucoseGrowth_Late_2,1.8885339325000008
SBRG_M9Na_glucoseGrowth_Mid_1,0.1625108075000003
SBRG_M9Na_glucoseGrowth_Mid_2,-0.1625108074999999
SBRG_M9Na_glucoseGrowth_Stat_1,1.5387030944999998
SBRG_M9Na_glucoseGrowth_Stat_2,0.7401620835000005
