,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.010322230325,0.03539099391892304,4.0,70.0,0.0060814419,71.0,-0.0162983031,72.0,0.0256853602,73.0,-0.0567574203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.1275702593849246e-17,0.3773238477562624,6.0,74.0,-0.2818851102,75.0,-0.3161113094,76.0,-0.304023973,86.0,0.5938042582,88.0,0.2954378043,90.0,0.0127783301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.45682139955,0.8499493341024533,6.0,77.0,-2.2127617269,78.0,-2.119425067,79.0,-2.2038749893,87.0,-0.42438603700000005,89.0,-0.48064304760000004,91.0,-1.2998375295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.6720864904666667,0.2235390060533934,3.0,80.0,0.7692763135,82.0,0.4164039382,84.0,0.8305792197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.9095587299333334,0.09531389436133685,3.0,81.0,-2.9492508336,83.0,-2.8008130654,85.0,-2.9786122908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-2.3129646346357427e-18,0.0400319983943914,3.0,92.0,0.007819185000000001,93.0,-0.043364708200000004,94.0,0.0355455232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.03475228446666667,0.11246974677138044,3.0,95.0,-0.14185880180000002,96.0,0.0824059221,97.0,-0.0448039737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.14477039756666668,0.09568394121993205,3.0,98.0,0.0955188882,99.0,0.2550473824,100.0,0.08374492210000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.031816838800000004,0.06387381301144159,3.0,101.0,0.0392063748,102.0,-0.08455172450000001,103.0,-0.0501051667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.6533781715,0.03720522572609117,3.0,104.0,-1.6806248076,105.0,-1.6685201874,106.0,-1.6109895195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-2.0038860105333334,0.1898423154775352,3.0,107.0,-2.1488271989,108.0,-1.7889930035,109.0,-2.0738378292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.2876609101666665,0.16529070855078284,3.0,110.0,-1.226185543,111.0,-1.4748805504,112.0,-1.1619166371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-2.8087789680000004,0.3386488554876022,3.0,113.0,-3.1866919295000002,114.0,-2.5328202317,115.0,-2.7068247428000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
