,PN96_RS01255
SBRG_BHIN_Growth_Late_1,0.3779646450000005
SBRG_BHIN_Growth_Late_2,1.2942696590000002
SBRG_BHIN_Growth_Mid_1,2.928106626000001
SBRG_BHIN_Growth_Mid_2,1.014378496
SBRG_BHIN_Growth_Stat_1,-0.5373099689999998
SBRG_BHIN_Growth_Stat_2,0.1669423920000001
SBRG_LBv2_Growth_Late_1,-0.2855820539999998
SBRG_LBv2_Growth_Late_2,-0.3754144759999995
SBRG_LBv2_Growth_Mid_1,0.35439723
SBRG_LBv2_Growth_Mid_2,-0.35439723
SBRG_LBv2_Growth_Stat_1,-2.429071567
SBRG_LBv2_Growth_Stat_2,-2.865792279
SBRG_MHB_Rich_Mid_1,0.2879657849999999
SBRG_MHB_Rich_Mid_2,-0.4241343319999995
SBRG_NBO_Rich_Mid_1,0.3959793850000004
SBRG_NBO_Rich_Mid_2,0.2586335240000004
SBRG_M9Na_Arabinose_Mid_1,0.6098126754999997
SBRG_M9Na_Arabinose_Mid_2,0.0700259334999993
SBRG_M9Na_Galactose_Mid_1,-0.0603257114999999
SBRG_M9Na_Galactose_Mid_2,-0.3764775335000001
SBRG_M9Na_GlcNAcGrowth_Late_1,-1.6117170895
SBRG_M9Na_GlcNAcGrowth_Late_2,-1.0801199275000002
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.8041372155
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.6368719995000003
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.2022841135
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.4414592565
SBRG_M9Na_GlcNAc_Mid_1,-0.7058664884999999
SBRG_M9Na_GlcNAc_Mid_2,-1.5589901505000006
SBRG_M9Na_Gluconate_Mid_1,-1.0503692425000004
SBRG_M9Na_Gluconate_Mid_2,-1.5563925135000003
SBRG_M9Na_Glucosamine_Mid_1,-2.6108690255000004
SBRG_M9Na_Glucosamine_Mid_2,-1.5348792265000002
SBRG_M9Na_Glycerol_Mid_1,-0.7086807715000001
SBRG_M9Na_Glycerol_Mid_2,-0.3936816855000007
SBRG_M9Na_Maltose_Mid_1,0.9380287735
SBRG_M9Na_Maltose_Mid_2,0.1042427474999998
SBRG_M9Na_Mannitol_Mid_1,0.8398940294999999
SBRG_M9Na_Mannitol_Mid_2,1.1493578335
SBRG_M9Na_Trehalose_Mid_1,-0.4412401145000002
SBRG_M9Na_Trehalose_Mid_2,0.4345207415000001
SBRG_M9Na_ethanol_Mid_1,-0.3910365604999999
SBRG_M9Na_ethanol_Mid_2,0.6479656005000001
SBRG_M9Na_fructose_Mid_1,0.3737590465
SBRG_M9Na_fructose_Mid_2,0.0025242504999996
SBRG_M9Na_fumarate_Mid_1,-0.1928244084999999
SBRG_M9Na_fumarate_Mid_2,-0.4796141885000002
SBRG_M9Na_glucoseGrowth_Late_1,-0.5964211715000003
SBRG_M9Na_glucoseGrowth_Late_2,-0.6975564835000005
SBRG_M9Na_glucoseGrowth_Mid_1,-0.0791747924999999
SBRG_M9Na_glucoseGrowth_Mid_2,0.0791747924999999
SBRG_M9Na_glucoseGrowth_Stat_1,-1.2203508535000005
SBRG_M9Na_glucoseGrowth_Stat_2,-2.0971575505000004
SBRG_M9Na_ribose_Mid_1,0.5924717394999997
SBRG_M9Na_ribose_Mid_2,0.2393728304999998
SBRG_M9Na_succinate_Mid_1,-0.2359305255000006
SBRG_M9Na_succinate_Mid_2,-1.0022044015000002
SBRG_M9Na_sucrose_Mid_1,-0.9165121155000008
SBRG_M9Na_sucrose_Mid_2,-1.2087111085000002
SBRG_LBv2_HapROver_Late_1,0.3531714109999999
SBRG_LBv2_HapROver_Late_2,-0.1589939129999997
SBRG_LBv2_HapROver_Mid_1,0.8425004510000003
SBRG_LBv2_HapROver_Mid_2,0.332710381
SBRG_LBv2_HapROver_Stat_1,-1.3535693449999997
SBRG_LBv2_HapROver_Stat_2,-1.5966858339999996
SBRG_LBv2_LuxOOver_Late_1,-2.183142157
SBRG_LBv2_LuxOOver_Late_2,-1.6280152929999998
SBRG_LBv2_LuxOOver_Mid_1,-1.1957914660000002
SBRG_LBv2_LuxOOver_Mid_2,-1.0642019979999997
SBRG_LBv2_LuxOOver_Stat_1,0.0953545700000004
SBRG_LBv2_LuxOOver_Stat_2,-0.8455869379999994
