,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.16898952004512077,3.0,0.0,0.1862305185,1.0,-0.0426563317,2.0,-0.1435741868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.7959726214333335,0.9169698150342789,3.0,3.0,-1.3465864512,4.0,-1.3038974408000001,5.0,0.2625660277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.4104483849666665,0.20450966403597676,3.0,6.0,-1.539103956,7.0,-1.5176140708,8.0,-1.1746271281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.7619031733654135e-12,0.24801886472263207,21.0,9.0,0.0459624986,10.0,-0.22490313250000002,11.0,0.0238816641,12.0,-0.0309450505,13.0,-0.12084258490000001,14.0,0.4729250821,15.0,0.09386359,16.0,-0.5955664859,17.0,-0.3234845217,18.0,0.22260578,19.0,0.3366889728,20.0,-0.055803558600000004,21.0,0.026008872500000002,22.0,-0.1624860207,23.0,0.0700442351,24.0,0.0427391607,25.0,-0.29018317790000003,26.0,0.26423169620000003,27.0,0.2929373327,28.0,-0.1581043103,29.0,0.0704299583
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.3997334112380952,0.5859598663609596,21.0,30.0,-0.7000456477,31.0,-2.0773297469,32.0,-1.6233061789,33.0,-1.6921201218,34.0,-0.791646112,35.0,-1.2943905521999999,36.0,-0.9227581523,37.0,-1.5938915044000002,38.0,-1.2435343127,39.0,-2.1355706262,40.0,-1.8719250865000001,41.0,-1.9638072823,42.0,-0.574756943,43.0,-1.6678429479,44.0,-1.7491442262999999,45.0,-1.2587406255,46.0,-2.7206320440000002,47.0,-1.291272673,48.0,-0.8757456369000001,49.0,-0.827617958,50.0,-0.5183232575
5,WT_vs_Del_ccpA__THY_None_WT_exponential,2.3129646346357427e-18,0.12475946542903006,3.0,51.0,0.1414790824,52.0,-0.0942486064,53.0,-0.047230476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.6525261505,0.22822322248376103,4.0,54.0,-0.9845222922,55.0,-0.5291372585,56.0,-0.6155009351,57.0,-0.4809441162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,1.734723475976807e-18,0.03275967301097396,4.0,58.0,0.0278496371,59.0,0.0239736416,60.0,-0.0096878198,61.0,-0.0421354589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.1521006977,0.125529416939547,4.0,62.0,-0.2065713079,63.0,-0.0477969081,64.0,-0.0501612612,65.0,-0.30387331360000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.19179030737500002,0.028060689145128458,4.0,66.0,-0.1909052044,67.0,-0.15260227410000002,68.0,-0.2152027711,69.0,-0.2084509799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
