,SP5448_07435
SRX1726505,0.1862305185
SRX1726506,-0.0426563317
SRX1726507,-0.1435741868
SRX1726508,-1.3465864512
SRX1726509,-1.3038974408000001
SRX1726510,0.2625660277
SRX1726511,-1.539103956
SRX1726512,-1.5176140708
SRX1726513,-1.1746271281
SRX1081650,0.0459624986
SRX1081651,-0.22490313250000002
SRX1081652,0.0238816641
SRX1081653,-0.0309450505
SRX1081654,-0.12084258490000001
SRX1081655,0.4729250821
SRX1081656,0.09386359
SRX1081657,-0.5955664859
SRX1081658,-0.3234845217
SRX1081659,0.22260578
SRX1081660,0.3366889728
SRX1081661,-0.055803558600000004
SRX1081662,0.026008872500000002
SRX1081663,-0.1624860207
SRX1081664,0.0700442351
SRX1081665,0.0427391607
SRX1081666,-0.29018317790000003
SRX1081668,0.26423169620000003
SRX1081669,0.2929373327
SRX1081670,-0.1581043103
SRX1081671,0.0704299583
SRX1081672,-0.7000456477
SRX1081673,-2.0773297469
SRX1081674,-1.6233061789
SRX1081675,-1.6921201218
SRX1081676,-0.791646112
SRX1081677,-1.2943905521999999
SRX1081678,-0.9227581523
SRX1081679,-1.5938915044000002
SRX1081680,-1.2435343127
SRX1081681,-2.1355706262
SRX1081682,-1.8719250865000001
SRX1081683,-1.9638072823
SRX1081684,-0.574756943
SRX1081685,-1.6678429479
SRX1081686,-1.7491442262999999
SRX1081687,-1.2587406255
SRX1081688,-2.7206320440000002
SRX1081689,-1.291272673
SRX1081690,-0.8757456369000001
SRX1081691,-0.827617958
SRX1081692,-0.5183232575
SRX1962715,0.1414790824
SRX1962716,-0.0942486064
SRX1962717,-0.047230476
SRX1962718,-0.9845222922
SRX1962719,-0.5291372585
SRX1962720,-0.6155009351
SRX1962721,-0.4809441162
SRX4892146,0.0278496371
SRX4892147,0.0239736416
SRX4892148,-0.0096878198
SRX4892149,-0.0421354589
SRX4892150,-0.2065713079
SRX4892151,-0.0477969081
SRX4892152,-0.0501612612
SRX4892153,-0.30387331360000003
SRX4892154,-0.1909052044
SRX4892155,-0.15260227410000002
SRX4892156,-0.2152027711
SRX4892157,-0.2084509799
SRX4892158,-0.0043406432
SRX4892159,0.014795798700000001
SRX4892160,0.260982776
SRX4892161,0.1997131452
SRX7620814,0.0982675407
SRX7620815,-0.0452064622
SRX7620816,-0.0507990802
SRX7620817,-0.6725166043
SRX7620818,-0.5155463689
SRX7620819,-0.5926587019
SRX7620856,-0.0388117884
SRX7620857,-2.7409689174
SRX7620858,-0.2122716745
SRX7620859,-2.560509138
SRX7620860,0.0699085975
SRX7620861,-2.9027531847
SRX7620862,0.0843188718
SRX7620863,0.2550222863
SRX7620864,-0.0240169425
SRX7620865,0.0440122567
SRX7620866,-0.0625639275
SRX7620867,-0.7380860419
SRX2161502,-0.0403051839
SRX2161503,0.0729896493
SRX2161504,-0.0326844653
SRX2161505,-0.0286324905
SRX2161506,0.0055018677
SRX2161507,0.0196734111
SRX2161508,0.0787019208
SRX2161509,-0.19336623690000002
SRX2161510,-0.0091864836
SRX2161511,0.013884631100000001
SRX2161512,-0.22809592310000001
SRX2161513,-0.1340357181
SRX2161514,-1.3806500201
SRX2161515,-1.3843121779
SRX2161516,-1.2064802334
SRX2161517,-1.1398545641
SRX2161518,-0.8222918906000001
SRX2161519,-1.0116764142
SRX2161520,-0.7906709557
SRX2161521,-1.1137308496
SRX2161522,-0.7459649743
SRX2161523,-1.6776288158
SRX2161524,-1.486700351
SRX2161525,-1.8362043934
