,PA2500
SRX7442752,-0.20564247600000002
SRX7442753,0.20564247600000002
SRX7442754,1.956355255
SRX7442755,2.44316717
SRX7442756,-0.278874513
SRX7442757,0.23422637500000001
SRX7442758,-0.504172537
SRX7442759,1.785177757
SRX7442761,2.173814746
SRX7874204,-0.039093893000000005
SRX7874205,0.039093893000000005
SRX7874206,-0.6258765230000001
SRX7874207,0.642756348
SRX8639787,0.095540677
SRX8639788,-0.095540676
SRX8639789,-0.260793055
SRX8639790,-0.1639356
SRX8639791,-1.508535797
SRX8639792,-0.9286531670000001
SRX8639793,-1.435481302
SRX8639794,-1.076071842
SRX8639795,-0.9176495570000001
SRX8639796,-1.230131951
SRX8639797,-0.9993331910000001
SRX8639798,-0.297877062
SRX8639800,-0.156061965
SRX1156127,0.065012346
SRX1156135,-0.065012346
SRX1156136,0.6305118200000001
SRX1156137,-0.329898479
SRX1156138,0.41627776600000005
SRX1156140,-0.068737646
ERX2195929,-0.09354522100000001
ERX2195930,0.09354522100000001
ERX2195931,-0.232380035
ERX2195932,0.144052325
ERX2195933,0.772880024
ERX2195934,0.38192077700000004
SRX4579961,-0.010949929
SRX4579962,0.053643034000000006
SRX4579963,-0.042693106
SRX4579964,-3.528178124
SRX4579965,-3.927788333
SRX4579966,-3.855052873
SRX5630349,0.88409874
SRX5630350,-0.88409874
SRX5630351,-0.263036241
SRX5630352,0.23373263700000002
SRX1411278,-0.6029540720000001
SRX1411287,-0.294840569
SRX1411289,-0.833944521
SRX1411279,1.059066086
SRX1411280,-0.456112014
SRX1411281,-1.160542717
SRX1411282,-0.671320221
SRX1411283,-0.7833707950000001
SRX1411284,-0.51304154
SRX1411285,-1.186770161
SRX1411286,1.305126778
SRX1411288,-0.181690484
SRX2711962,-0.024732202000000002
SRX2711963,0.024732202000000002
SRX2711964,0.016255561
SRX2711965,-0.238441176
SRX2711966,-0.5300101180000001
SRX2711967,-0.241769124
ERX3558798,-0.24880480300000002
ERX3558799,-0.037734719
ERX3558800,0.026265462000000003
ERX3558801,0.102130918
ERX3558802,-0.483965046
ERX3558803,0.263997409
ERX3558804,-0.063924862
ERX3558805,0.283892499
ERX3593017,0.163279683
ERX3593018,-0.25441288100000004
ERX3593020,-0.38933454700000003
ERX3593021,0.358632555
ERX3593022,0.030701993
SRX7058492,0.051070388
SRX7058494,-0.210594355
SRX7058495,-0.16718422400000002
SRX7058509,-0.051070388
SRX2662717,-1.310383584
SRX2662718,-1.376533809
SRX2662721,-0.182748518
SRX2662722,0.182748518
SRX8143226,0.12918337400000002
SRX8143227,-0.12918337400000002
SRX8143228,0.45315036000000003
SRX8143229,-0.07767605200000001
ERX2456848,-0.24951562700000002
ERX2456849,-0.312931283
ERX2456850,0.23923823500000002
ERX2456851,-0.5407213190000001
ERX2456852,-0.17778697400000001
ERX2456853,-0.152187116
ERX2456854,0.206919964
ERX2456855,0.03958372
ERX2456856,0.062758021
ERX2456857,-0.45308986
ERX2456858,0.44626395
ERX2456859,-0.30243579400000004
SRX540108,-0.004111869000000001
SRX540109,0.004111869000000001
SRX540110,-0.042585006
SRX540111,0.067496319
SRX540112,0.007835777
SRX540113,0.047967092
SRX540114,0.796174216
SRX540115,1.602535738
SRX1737662,-0.377057317
SRX1737664,0.28092004400000004
SRX1737665,0.0038145730000000004
SRX1737667,0.040086512000000005
SRX1737668,0.098182401
SRX1737670,-0.13826891300000002
SRX1516139,0.190257644
SRX1516140,-0.190257644
SRX1516141,-0.126539224
SRX1516142,-0.161338227
SRX591667,-0.42706930200000004
SRX591668,-0.286955362
SRX591669,0.029863131
SRX591670,-0.19405934
SRX591671,-0.291424408
SRX591675,0.42706930200000004
SRX591676,0.5146239610000001
SRX591677,-0.511721341
SRX591678,0.138933483
SRX591679,0.33352397
SRX2520351,-1.037551316
SRX2520352,-0.607011485
SRX2520353,-0.655909062
SRX2520354,-1.3014672
SRX2520355,0.49146652100000005
SRX2520356,0.344576524
SRX2520357,0.8085197580000001
SRX2520358,2.4739760950000003
SRX2520359,2.497575993
SRX2520360,0.32219917400000003
SRX2652927,-0.39830200600000004
SRX2652931,0.544117323
SRX2652933,-0.027806314000000002
SRX2652935,-0.303779328
SRX2652937,0.33158564100000004
SRX2940624,0.24870940100000002
SRX2940626,-0.13474018000000001
SRX2940627,-0.014698226000000002
SRX2940628,0.33867441
SRX2940629,-0.32397618300000003
SRX3763712,-0.607460047
SRX3763714,0.607460047
SRX3763715,1.550239011
SRX3763716,1.393871122
SRX3763717,1.43422047
ERX2259197,-1.427196072
ERX2259198,-1.33686719
ERX2259199,0.501095609
ERX2259200,-0.501095609
SRX6976948,0.07440628
SRX6976949,-0.016903382
SRX6976950,-0.057502898000000004
SRX6976951,0.1160286
SRX6976952,-0.5946010850000001
SRX6976953,-0.259738862
SRX4342817,0.279914415
SRX4342818,0.19204691200000001
SRX4342819,0.537212318
SRX4342820,-0.372883958
SRX4342821,-0.09907737
SRX4342822,0.558311454
ERX2300159,-0.378846718
ERX2300160,0.378846719
ERX2300161,-0.7863895580000001
ERX2300162,-0.019487498000000002
ERX2300163,0.22766661600000002
ERX2300164,0.087291212
ERX2300165,-0.571878711
ERX2300166,-0.45373214100000003
ERX2300167,0.022022535000000003
ERX2300168,-0.17118026900000002
ERX2300169,0.149824263
ERX2300170,0.111251768
ERX2068556,-0.714280201
ERX2068557,-0.042643396
ERX2068558,-0.008418484
ERX2068559,0.27694450600000003
ERX2068560,-0.5558712020000001
ERX2068561,0.278926695
SRX6747256,-0.187908434
SRX6747257,0.035460451000000004
SRX6747258,-0.017504807
SRX6747259,0.026103617000000003
SRX6747260,0.143849175
SRX6747265,-0.138161108
SRX6747266,0.6008218940000001
SRX6747268,0.6249673990000001
SRX6747269,0.371939047
SRX6747953,0.244846852
SRX6747954,0.282782146
SRX6747955,-0.5276289980000001
SRX6747957,-1.267278187
SRX6747958,0.7488347550000001
SRX7747527,0.155658221
SRX7747528,0.040130781000000004
SRX7747537,0.506544883
SRX7747538,0.000686031
SRX7747540,-0.000686031
ERX2813653,0.09475369900000001
ERX2813654,-0.09475369900000001
ERX2813656,3.471874281
ERX2813657,-0.117903588
ERX2813658,-0.408575042
Paeru_0017,2.316179254
Paeru_0018,2.050398586
Paeru_0019,0.748051036
Paeru_0020,0.9701380490000001
Paeru_0033,0.251330959
Paeru_0034,-1.906122958
Paeru_0035,-1.513897143
Paeru_0036,-1.621561759
Paeru_0037,-1.392782778
Paeru_0038,-1.9734398460000002
Paeru_0039,-2.318707072
Paeru_0040,-1.021503563
Paeru_0041,0.326584525
Paeru_0042,0.513739456
Paeru_0043,0.892777605
Paeru_0044,-2.415018534
Paeru_0045,-0.617820923
Paeru_0046,-1.992815995
Paeru_0047,-0.301354247
Paeru_0048,-0.191093021
Paeru_0049,0.13740532600000002
Paeru_0050,-1.41385747
Paeru_0051,-1.038331922
Paeru_0052,-1.148597402
Paeru_0053,0.676399438
