,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,1.7860941304502884,3.0,0.0,1.587482517,6.0,0.34645902500000003,12.0,-1.933941542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.002229861599999975,1.6849209449334532,3.0,1.0,0.7628124369,7.0,-1.933941542,13.0,1.1644395203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.44903731216666665,0.5453664184089227,3.0,2.0,-0.07437664940000001,8.0,0.4075069289,14.0,1.013981657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.35771902933333344,0.8648367088878786,3.0,3.0,1.074282836,9.0,0.6018030997,15.0,-0.6029288477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.35730484250000005,1.082325009967167,3.0,4.0,-0.6094430002,10.0,0.1547659533,16.0,1.5265915744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.13675440916666667,0.2860278566133056,3.0,5.0,0.0637108195,11.0,-0.1056689703,17.0,0.45222137830000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.58363484405,2.3141396596482404,2.0,18.0,-1.0527090019,71.0,2.21997869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.36530165673333337,1.3174365334641538,3.0,19.0,1.5513534709,70.0,0.5972605012000001,205.0,-1.0527090019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.779946965375,0.5200312649077966,8.0,20.0,-1.0527090019,32.0,-1.0527090019,55.0,-1.0527090019,67.0,0.2701240981,126.0,-1.0527090019,147.0,-0.1934458097,203.0,-1.0527090019,210.0,-1.0527090019,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.27740851839999997,1.2434276931692991,3.0,21.0,1.4106584412,34.0,-1.0527090019,61.0,0.4742761159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.4079895839624998,1.3138420163546933,8.0,22.0,-1.0527090019,104.0,2.2837938654,111.0,1.4999285524000001,133.0,1.2960056243,165.0,0.28218208040000003,238.0,2.9477907295,265.0,1.335406957,270.0,2.6715178646,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.5516924560857143,0.975018062250984,7.0,23.0,1.5105259103000002,56.0,-1.0527090019,82.0,-1.0527090019,118.0,-1.0527090019,134.0,-0.1088280934,137.0,-1.0527090019,227.0,-1.0527090019,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.45497731405,1.1954633757000002,4.0,24.0,-1.0527090019,101.0,1.3382177495,139.0,-1.0527090019,149.0,-1.0527090019,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,1.889461440675,0.3530654286919874,4.0,25.0,2.3355760047,123.0,1.6572320822000002,155.0,2.0040402489,191.0,1.5609974269,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.8324417641333334,0.6138946130874464,3.0,26.0,0.3007300511,59.0,1.5042884908,159.0,0.6923067505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.26266036447999996,1.1186332591600479,5.0,27.0,-0.2706528244,76.0,1.3504498797,146.0,-0.2280925209,162.0,-1.0527090019,262.0,1.5143062899,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.12722975342499998,1.1099867163380477,4.0,28.0,-1.0527090019,94.0,1.5409919227,186.0,-0.3624391797,231.0,0.3830752726,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.3647428528,1.2283569943037735,3.0,29.0,1.0289313222,49.0,-1.0527090019,260.0,1.1180062381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-1.0527090019,0.0,5.0,30.0,-1.0527090019,77.0,-1.0527090019,172.0,-1.0527090019,259.0,-1.0527090019,280.0,-1.0527090019,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.13904136312499998,1.402342043043445,4.0,31.0,-1.0527090019,40.0,1.0001757221,138.0,-1.0527090019,192.0,1.6614077342,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.2514263592285715,0.7490116824253179,7.0,33.0,0.9108111641000001,39.0,-0.44759741950000004,58.0,-0.2295857556,122.0,-1.0527090019,170.0,-1.0527090019,244.0,-0.44576683,261.0,0.5575723302,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.8580426689428572,0.338138251428333,7.0,35.0,-1.0527090019,79.0,-1.0527090019,92.0,-1.0527090019,208.0,-1.0527090019,251.0,-0.2644593644,263.0,-1.0527090019,299.0,-0.4782943087,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.7376497031666668,0.5456987128031542,3.0,36.0,-0.1075311057,234.0,-1.0527090019,275.0,-1.0527090019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.5282652725666667,0.9083631849162337,3.0,37.0,0.5206221861,214.0,-1.0527090019,307.0,-1.0527090019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,0.8592506481250001,1.3223246903692996,4.0,38.0,1.7937792423999999,102.0,1.6936601368000002,248.0,-1.0527090019,269.0,1.0022722152,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.2782751059,0.414014313966383,4.0,41.0,0.6192602328,178.0,-0.0365674604,249.0,-0.12111543450000001,309.0,0.6515230857000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.010924184949999999,0.4151704799908445,2.0,42.0,-0.3044940467,294.0,0.2826456768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.3733968893124999,1.2430946798746756,8.0,43.0,1.1805709441,142.0,1.8964056865,166.0,-1.0527090019,177.0,0.4914507809,221.0,1.455823234,256.0,-1.0527090019,282.0,1.1210514747,305.0,-1.0527090019,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.6872873224,1.4242545742667811,2.0,44.0,1.6943873900000002,154.0,-0.3198127452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.2812100217722222,0.7236789099813223,18.0,45.0,1.9838211319,54.0,0.3511121095,106.0,-0.0162743224,108.0,-1.0527090019,135.0,-0.26853381730000003,143.0,0.16595550450000002,150.0,-0.4402187677,183.0,1.1155426749,204.0,0.2222009438,226.0,0.1493955767,253.0,-0.4622354822,255.0,1.077574582,257.0,0.3063624065,264.0,-0.45091220740000004,268.0,0.2945985909,284.0,0.7436672656000001,300.0,0.2608795633,306.0,1.0815536412
30,abx_mega__dmso-10,-1.0527090019,0.0,3.0,46.0,-1.0527090019,57.0,-1.0527090019,66.0,-1.0527090019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,0.77463680368,0.8264816731550325,5.0,47.0,0.0537271704,72.0,0.0987623834,112.0,0.8045218972,156.0,0.8175117796,212.0,2.0986607878,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,0.1557197285666667,0.5263832977823137,3.0,48.0,0.7264623838000001,184.0,-0.3106736759,266.0,0.0513704778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.06944188590000001,0.9243707751365418,3.0,50.0,0.7818452052,245.0,-1.0527090019,258.0,0.062538139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
