,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-4.625929269271485e-18,0.17558391330530826,3.0,0.0,0.2020382224,2.0,-0.0863518644,4.0,-0.115686358,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,2.2210791520333335,0.24006248240406766,3.0,1.0,2.4884708499,3.0,2.1506782902,5.0,2.024088316,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.65579684885,0.21970368313679073,4.0,6.0,0.8524784116,20.0,0.7962108676,40.0,0.6088892567,63.0,0.3656088595,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.014458992500000017,0.40507762881686965,4.0,7.0,0.0865541513,33.0,0.3073752235,81.0,-0.6060686752000001,82.0,0.1543033304,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.763920985675,0.28390421120218423,4.0,8.0,0.9062366235,51.0,0.3424778912,65.0,0.9533881820000001,76.0,0.8535812460000001,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.9578909984333333,0.24215047359558478,3.0,9.0,0.8018475562,22.0,1.2368472486,49.0,0.8349781905,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.463148981,0.3162672264643452,2.0,10.0,0.2395142805,26.0,0.6867836815,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.1015508572333335,0.3261655121899806,3.0,11.0,1.0429854464,54.0,0.8086356253,83.0,1.4530315,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,1.0283195394,0.12281843887968392,4.0,12.0,0.8917939454,48.0,1.0256213064,64.0,1.0059669176,78.0,1.1898959882,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.6227685812000001,0.2848100876874346,4.0,13.0,0.7734796623,38.0,0.8737739446,67.0,0.6180541644,72.0,0.2257665535,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.3510870135,0.4679069084893896,3.0,14.0,-0.18225927890000002,41.0,0.6925476874000001,85.0,0.542972632,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.488496073875,0.21641676524826353,4.0,15.0,0.6595579344,52.0,0.6905303569,71.0,0.2815976823,80.0,0.3222983219,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.6343006045333334,0.47365759120237033,3.0,16.0,0.6899120534000001,53.0,0.1352921225,77.0,1.0776976377,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.7412192479333334,0.044358208671624204,3.0,17.0,0.7912692595,50.0,0.7067656721000001,66.0,0.7256228122,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.9299458812666668,0.47738700014099894,3.0,18.0,1.1557306078,25.0,0.38154887870000004,62.0,1.2525581573,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.6811925991750001,0.2444994334315628,4.0,19.0,0.5313152720000001,28.0,0.7653489518000001,56.0,0.9857466553,73.0,0.44235951760000003,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.667008814275,0.16095396009305873,4.0,21.0,0.7357018735,34.0,0.5640549771,45.0,0.5083361851,58.0,0.8599422214,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.58943951345,0.25036783353320563,4.0,23.0,0.5744880561,42.0,0.6879703337,70.0,0.25216080290000004,79.0,0.8431388611,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.558523012275,0.2677599433505714,4.0,24.0,0.8483143407,29.0,0.44646077580000004,68.0,0.24299198460000002,74.0,0.696324948,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.320577118825,0.2560075398241781,4.0,27.0,0.19126171290000002,31.0,0.3024594902,69.0,0.1038623974,75.0,0.6847248748,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,0.8928989544749999,0.3820480145072491,4.0,30.0,1.110273918,32.0,0.4300554271,59.0,0.7451904119,86.0,1.2860760609,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,0.3828627014,,1.0,35.0,0.3828627014,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,1.116174051125,0.34632718075670843,4.0,36.0,0.7222888729,44.0,1.5554947362,60.0,1.020493438,61.0,1.1664191574,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,6.505213034913027e-19,0.027573290633743884,4.0,37.0,0.0279061702,46.0,0.009197565000000001,57.0,-0.0376459236,84.0,0.0005421884,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.4766099276,0.14011736775277997,2.0,39.0,0.3775319867,43.0,0.5756878685,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-1.26377571365,1.1018434960312646,2.0,47.0,-2.0428967215,55.0,-0.48465470580000003,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,-9.25185853854297e-18,0.3889480641270013,3.0,87.0,-0.4437046323,90.0,0.2820623323,93.0,0.1616423,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.036357832300000004,0.3014661444635435,3.0,88.0,-0.22958503460000002,91.0,-0.19050162880000002,94.0,0.3110131665,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.9647221297666668,0.5841590618658353,3.0,89.0,-0.8504446514,92.0,-0.44614626690000003,95.0,-1.597575471,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,6.938893903907228e-18,0.1726394103813794,4.0,96.0,0.2125410282,97.0,-0.1280234904,98.0,-0.1524354184,99.0,0.06791788060000001,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.06596558105000003,0.7466316588904522,2.0,100.0,0.461982728,104.0,-0.5939138901000001,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.44048612065000003,0.044542322161227804,2.0,101.0,0.4089899426,105.0,0.4719822987,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,8.333315519119347e-12,0.575461455760649,12.0,102.0,0.1668668138,110.0,0.622899286,117.0,0.1521504471,125.0,0.2317368264,131.0,-0.1422572551,134.0,0.1379655344,138.0,0.69618611,159.0,-0.3337329921,162.0,0.057501468400000005,164.0,0.3145530117,170.0,-0.404174876,174.0,-1.4996943745,,,,
33,immunity_isolated__WT_npr1,-0.031278299699999984,0.6314652564224268,2.0,103.0,-0.4777916646,126.0,0.41523506520000003,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,0.9139792390857144,0.49239626975565765,14.0,106.0,1.2616084254,113.0,1.3028397215,121.0,1.0602169483,127.0,1.7307742499,136.0,0.3984620123,142.0,0.9588439989,145.0,1.3575308319000001,150.0,0.4763296199,160.0,1.2654112804,161.0,1.3735736202,163.0,0.6218102896000001,167.0,0.5329309861,172.0,0.1094144697,176.0,0.3459628931
