,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,1.9430640258,0.20078262884392345,2.0,0.0,2.0850387842,1.0,1.8010892674,,,,,,,,
1,Fur__wt_dpd,3.5307861471999997,0.05296480912989499,2.0,2.0,3.4933343715,3.0,3.5682379229,,,,,,,,
2,Fur__wt_fe,2.11966363065,0.03503888692514685,2.0,4.0,2.1444398652,5.0,2.0948873961,,,,,,,,
3,Fur__delfur_dpd,3.64662157435,0.05262648194033186,2.0,6.0,3.6838341166,7.0,3.6094090321,,,,,,,,
4,Fur__delfur_fe2,2.87587821735,0.1270580516838483,2.0,8.0,2.7860346074,9.0,2.9657218273,,,,,,,,
5,Acid__wt_ph5,3.1602070104999997,0.1072823955565867,2.0,10.0,3.0843469011,11.0,3.2360671199,,,,,,,,
6,Acid__delgadx_ph5,3.49475277285,0.08042388853147922,2.0,12.0,3.4378844959,13.0,3.5516210498,,,,,,,,
7,Acid__delgadw_ph5,3.3717963507500004,0.32960594573694646,2.0,14.0,3.1387297514,15.0,3.6048629501000002,,,,,,,,
8,Acid__delgade_ph5,3.4951871201499998,0.003553069800552545,2.0,16.0,3.4926747204,17.0,3.4976995199,,,,,,,,
9,Oxidative__wt_pq,1.80796095065,0.3257922589335545,2.0,18.0,2.0383308662,19.0,1.5775910351,,,,,,,,
10,Oxidative__deloxyr_pq,1.6780080128,0.08837821678804307,2.0,20.0,1.6155151764,21.0,1.7405008492,,,,,,,,
11,Oxidative__delsoxr_pq,1.4393605637000002,0.42159548208512004,2.0,22.0,1.1412475394000001,23.0,1.737473588,,,,,,,,
12,Oxidative__delsoxs_pq,1.77675211165,0.3045090341075298,2.0,24.0,1.9920725146,25.0,1.5614317087,,,,,,,,
13,Nac/NtrC__wt_csn,2.6985874285500002,0.03537282786063569,2.0,26.0,2.6735750621000003,27.0,2.723599795,,,,,,,,
14,Nac/NtrC__wt_cytd,1.77952134265,0.12717226781378613,2.0,28.0,1.8694457156,29.0,1.6895969697000002,,,,,,,,
15,Nac/NtrC__wt_gln,1.9357596627,0.14979347492929254,2.0,30.0,1.8298396808000001,31.0,2.0416796446,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,4.26014415155,0.38922563306232943,2.0,32.0,4.5353682361,33.0,3.984920067,,,,,,,,
