,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.34750280199999994,0.03389678141649252,2.0,0.0,-0.3714714459999999,1.0,-0.3235341579999999
1,RichMedia__BHIN_Growth_Mid,0.36804892799999983,0.49273498327274773,2.0,2.0,0.7164651759999998,3.0,0.0196326799999999
2,RichMedia__BHIN_Growth_Stat,0.00958400349999985,0.05266063837984357,2.0,4.0,-0.0276526910000001,5.0,0.0468206979999998
3,RichMedia__LBv2_Growth_Late,-0.12623985400000004,0.02917614078793173,2.0,6.0,-0.1056092070000001,7.0,-0.146870501
4,RichMedia__LBv2_Growth_Mid,-9.71445146547012e-17,0.3424166808211148,2.0,8.0,-0.242125157,9.0,0.2421251569999998
5,RichMedia__LBv2_Growth_Stat,-0.465114249,0.3755193219253653,2.0,10.0,-0.730646508,11.0,-0.19958199
6,RichMedia__MHB_Rich_Mid,0.5018857854999998,0.39377890993035386,2.0,12.0,0.7803295229999998,13.0,0.2234420479999999
7,RichMedia__NBO_Rich_Mid,0.7420816349999999,0.30950676874114486,2.0,14.0,0.96093597,15.0,0.5232272999999998
8,Carbon__M9Na_Arabinose_Mid,-0.18987035649999995,0.12906819299180614,2.0,16.0,-0.2811353510000001,17.0,-0.0986053619999998
9,Carbon__M9Na_Galactose_Mid,-0.7662650944999998,0.22241637569377057,2.0,18.0,-0.9235372219999998,19.0,-0.6089929669999998
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.5288027709999998,0.30201487339952404,2.0,20.0,-0.3152460059999997,21.0,-0.7423595359999999
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.2904529739999999,0.2899827613814163,2.0,22.0,-0.0854041969999999,23.0,-0.4955017509999999
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.958232867,0.22146290937448465,2.0,24.0,-1.801634942,25.0,-2.114830792
13,Carbon__M9Na_GlcNAc_Mid,-0.7637361064999999,0.29863758362725973,2.0,26.0,-0.974904767,27.0,-0.5525674459999999
14,Carbon__M9Na_Gluconate_Mid,-0.8568639695,0.3428420500977256,2.0,28.0,-1.0992899079999998,29.0,-0.6144380310000002
15,Carbon__M9Na_Glucosamine_Mid,-1.0356111184999999,0.01773262799001777,2.0,30.0,-1.0481499799999998,31.0,-1.023072257
16,Carbon__M9Na_Glycerol_Mid,-0.8072955310000001,0.09836103237942367,2.0,32.0,-0.737743778,33.0,-0.8768472840000001
17,Carbon__M9Na_Maltose_Mid,-0.41399751450000005,0.5552908767769431,2.0,34.0,-0.02134757,35.0,-0.8066474590000001
18,Carbon__M9Na_Mannitol_Mid,-0.30616700399999996,0.01897039931860175,2.0,36.0,-0.292752906,37.0,-0.3195811019999999
19,Carbon__M9Na_Trehalose_Mid,-0.5203357015000001,0.5742276008421976,2.0,38.0,-0.926375932,39.0,-0.1142954710000001
20,Carbon__M9Na_ethanol_Mid,-1.199533494,0.3650383730825839,2.0,40.0,-1.457654603,41.0,-0.941412385
21,Carbon__M9Na_fructose_Mid,-0.739295072,0.11355341956311525,2.0,42.0,-0.659000679,43.0,-0.819589465
22,Carbon__M9Na_fumarate_Mid,-0.7874840875000001,0.34403056083239847,2.0,44.0,-1.03075043,45.0,-0.5442177450000001
23,Carbon__M9Na_glucoseGrowth_Late,-0.19950398199999994,0.17091225005253738,2.0,46.0,-0.320357193,47.0,-0.0786507709999999
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.01843784184635102,2.0,48.0,-0.0130375229999999,49.0,0.0130375229999999
25,Carbon__M9Na_glucoseGrowth_Stat,-0.837847526,0.5551004225151778,2.0,50.0,-0.4453322530000001,51.0,-1.230362799
26,Carbon__M9Na_ribose_Mid,-0.9431828265,0.6045938560829819,2.0,52.0,-1.370695242,53.0,-0.5156704109999999
27,Carbon__M9Na_succinate_Mid,-0.024783287500000056,0.5144243177665627,2.0,54.0,-0.3885362109999999,55.0,0.3389696359999998
28,Carbon__M9Na_sucrose_Mid,-1.865268335,0.5388720461153019,2.0,56.0,-1.484228257,57.0,-2.246308413
29,TF__LBv2_HapROver_Late,-0.45705984600000005,0.7165493451353699,2.0,58.0,-0.963736747,59.0,0.0496170549999999
30,TF__LBv2_HapROver_Mid,0.29345293899999997,0.3698289168733195,2.0,60.0,0.5549614740000002,61.0,0.0319444039999998
31,TF__LBv2_HapROver_Stat,-0.8700969460000001,0.1650596502612362,2.0,62.0,-0.986811744,63.0,-0.753382148
32,TF__LBv2_LuxOOver_Late,0.004519969999999998,0.20339793624756172,2.0,64.0,-0.13930409,65.0,0.14834403
33,TF__LBv2_LuxOOver_Mid,-0.75139383,0.11604321749299189,2.0,66.0,-0.6693388840000001,67.0,-0.833448776
34,TF__LBv2_LuxOOver_Stat,-0.6746440155,0.03293511972961265,2.0,68.0,-0.6979326619999999,69.0,-0.651355369
35,TF__LBv2_QstROver_Late,-0.14246832250000002,0.2928873347141082,2.0,70.0,0.064634298,71.0,-0.349570943
36,TF__LBv2_QstROver_Mid,-1.2238040765,0.04363171209902529,2.0,72.0,-1.192951797,73.0,-1.254656356
37,TF__LBv2_QstROver_Stat,-0.07871379950000004,0.17288609549870598,2.0,74.0,-0.2009627300000001,75.0,0.043535131
38,TF__LBv2_TfoXOver_Late,-0.985530869,0.08739690050249463,2.0,76.0,-1.04732981,77.0,-0.923731928
39,TF__LBv2_TfoXOver_Mid,-0.35475579099999993,0.052818164093022396,2.0,78.0,-0.3921038729999999,79.0,-0.317407709
40,TF__LBv2_TfoXOver_Stat,-0.5947352539999999,0.437935969840889,2.0,80.0,-0.28506776,81.0,-0.904402748
41,Stress-I__20-300-T1,-0.8798451705,0.0,2.0,82.0,-0.8798451705,83.0,-0.8798451705
42,Stress-I__20-300-T2,1.0989593235,0.3098742068804934,2.0,84.0,0.8798451705,85.0,1.3180734765
43,Stress-II-1__LBv2_LowpH_Mid,-0.07792753699999999,0.13263401581671064,2.0,86.0,-0.1717139489999999,87.0,0.0158588749999999
44,Stress-II-1__LBv2_highSalt_Mid,-1.077844224,0.11055692164176238,2.0,88.0,-1.156019773,89.0,-0.999668675
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,-0.356295161,0.4543026280428937,2.0,90.0,-0.0350546920000001,91.0,-0.6775356299999999
46,Stress-III__R_wt,4.85722573273506e-17,0.10861308651449413,2.0,92.0,0.07680105,93.0,-0.0768010499999999
47,Stress-III__R_s,0.571797846,0.23644780880115937,2.0,94.0,0.7389916950000001,95.0,0.404603997
48,Competence-condition__OSS_TfoXOver_Stat,0.03659825299999997,1.8172366807793332,2.0,96.0,1.321578633,97.0,-1.248382127
49,Competence-condition__OSS_VectorOnly_Stat,5.551115123125783e-17,0.8309971600243777,2.0,98.0,-0.587603727,99.0,0.5876037270000001
50,Competence-Recovery__LBv2_TfoXOver_Recov,0.076599477,0.3154024461846625,2.0,100.0,0.2996226855,101.0,-0.1464237315
51,Competence-Recovery__LBv2_VectorOnly_Recov,0.0,0.20707442694057657,2.0,102.0,-0.1464237315,103.0,0.1464237315
