,STM4382
SRX3136375,-0.0587192132
SRX3136376,0.1457373283
SRX3136377,-0.0650823303
SRX3136378,-0.0219357848
SRX3136379,-0.042435311100000005
SRX3136380,-0.0065283045
SRX3136381,-0.42527292600000005
SRX3136382,0.0470660043
SRX8914620,0.05785249
SRX8914621,-0.0092797535
SRX8914622,-0.048572736500000005
SRX8914623,0.1397808537
SRX8914625,-0.0836894921
ERX3503512,0.24904148920000002
ERX3503513,-0.20980595300000002
ERX3503514,-0.0392355361
ERX3503515,0.9741456116
ERX3503516,1.3908762921
ERX3503517,1.1144125065
ERX3503518,0.2301543477
ERX3503519,0.3914479933
ERX3503520,0.37186552040000004
SRX2195704,-0.3802199168
SRX2195705,0.3802199168
SRX2195706,0.3300053821
SRX2195707,-0.0122926175
SRX2195708,0.6793503906
SRX2195709,0.4913161426
SRX2195710,0.4983341195
SRX2195711,0.3379845732
ERX3467881,0.0175758695
ERX3467883,-0.0175758695
SRX3798491,0.5493657659
SRX3798492,1.1965199384
SRX3798499,0.2809156699
SRX3798500,-0.027333490000000002
SRX3798501,0.6210680291
SRX3798502,0.4039991382
SRX3798503,0.48824386620000004
SRX3798504,0.8175957726
SRX3798506,-0.024005202700000002
SRX3798507,0.16761922880000002
SRX3798508,0.1372144796
SRX3798509,-0.1433370906
SRX3798510,0.0962470591
SRX3798517,1.108640806
SRX3798518,0.047090031500000004
SRX4341761,0.021863701500000002
SRX4341762,0.7233374312
SRX4341763,0.6372236305
SRX4341764,-0.2526712453
SRX4341765,0.302387085
SRX4341766,0.23845308010000002
SRX4341767,-0.1015613456
SRX4341768,-0.0453227945
SRX4341769,0.1468841401
SRX1258665,3.4346277278
SRX1258666,3.5708499587
SRX1258667,3.1937359133
SRX1258669,-0.697790832
SRX1258670,0.697790832
ERX2079594,-0.31379959490000003
ERX2079595,0.33371371790000004
ERX2079596,0.35085537380000004
ERX2079597,0.0405318925
ERX2079598,-0.2050339072
ERX2079599,0.1645020147
SRX2804001,0.2541949469
SRX2804004,0.5766803869
SRX2804005,0.5169403867
SRX2804006,-0.0749583649
SRX2804007,0.4344455232
SRX2804008,0.9724783887
SRX2804009,-0.0432093686
SRX2804010,0.5831085704
SRX2804011,0.2772773549
SRX2804012,0.0797842934
SRX2804013,0.6716110754
SRX2804014,0.39685682310000003
SRX2804015,0.8213368785
SRX2804016,-0.4567565126
SRX2804017,2.2007308684
