,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,8.235233333333333,0.2599462316197973,3.0,0.0,8.4865,1.0,8.2518,2.0,7.9674,,,,,,,,,,
1,M9__M9tran,8.323166666666667,0.049463353438008624,3.0,3.0,8.292,4.0,8.3802,5.0,8.2973,,,,,,,,,,
2,M9__M9stat,8.383233333333331,0.16821576422361037,3.0,6.0,8.3043,7.0,8.5764,8.0,8.269,,,,,,,,,,
3,Carbon Transition__MG-0.1,7.916833333333334,0.4934719478687047,3.0,9.0,8.0026,10.0,7.3861,11.0,8.3618,,,,,,,,,,
4,Carbon Transition__MG-0.2,7.988300000000001,0.32710759697689573,2.0,12.0,7.7570000000000014,13.0,8.2196,,,,,,,,,,,,
5,Carbon Transition__MG+5,8.157233333333332,0.20787521096401415,3.0,14.0,8.1786,15.0,7.9395,16.0,8.3536,,,,,,,,,,
6,Carbon Transition__MG+10,8.163433333333332,0.40557871410286483,3.0,17.0,8.6105,18.0,8.0607,19.0,7.8191,,,,,,,,,,
7,Carbon Transition__MG+15,8.545366666666666,0.37961301786600116,3.0,20.0,8.2133,21.0,8.9592,22.0,8.4636,,,,,,,,,,
8,Carbon Transition__MG+25,8.337866666666669,0.24877215144250575,3.0,23.0,8.4877,24.0,8.0507,25.0,8.4752,,,,,,,,,,
9,Carbon Transition__MG+45,8.1637,0.3581980318203886,3.0,26.0,8.1975,27.0,7.7898,28.0,8.5038,,,,,,,,,,
10,Carbon Transition__MG+60,8.0943,0.048648946545634134,2.0,29.0,8.0599,30.0,8.1287,,,,,,,,,,,,
11,Carbon Transition__MG+90,7.97565,0.6182234587913991,2.0,31.0,7.5385,32.0,8.4128,,,,,,,,,,,,
12,Carbon Transition__MG+120,8.2051,0.262246811229422,3.0,33.0,7.9049,34.0,8.3896,35.0,8.3208,,,,,,,,,,
13,Carbon Transition__MG+150,8.362649999999999,0.08025661966467326,2.0,36.0,8.3059,37.0,8.4194,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,8.374066666666666,0.260319924964136,3.0,38.0,8.1295,39.0,8.345,40.0,8.6477,,,,,,,,,,
15,Carbon Transition__GM-0.2,8.395066666666667,0.20370383730635416,3.0,41.0,8.2676,42.0,8.63,43.0,8.2876,,,,,,,,,,
16,Carbon Transition__GM+5,8.049533333333333,0.14751726452633696,3.0,44.0,8.0123,45.0,7.9242,46.0,8.2121,,,,,,,,,,
17,Carbon Transition__GM+10,7.8445,0.2323552882979,2.0,47.0,8.0088,48.0,7.6802,,,,,,,,,,,,
18,Carbon Transition__GM+15,8.211633333333333,0.029890522466718056,3.0,49.0,8.2309,50.0,8.2268,51.0,8.1772,,,,,,,,,,
19,Carbon Transition__GM+25,8.363466666666667,0.14767157252949314,3.0,52.0,8.5242,53.0,8.3324,54.0,8.2338,,,,,,,,,,
