,BSU_39020
SRX8138083,0.2425883474378248
SRX8138084,0.07385681630855245
SRX8138085,-0.3164451637463763
SRX8138086,0.15845499036996102
SRX8138087,-1.000121150710183
SRX8138088,-1.573076167563662
ERX4111143,-0.05891800015343041
ERX4111144,0.4038728588774747
ERX4111145,0.4711821845189421
ERX4111146,0.1380939590637853
ERX4111148,0.05086879587857407
ERX4111149,0.2658667314902994
ERX4111150,0.2325755845305553
ERX4111151,0.05891800015343041
ERX4111152,0.2760075886561717
ERX4111153,0.2966062903295521
ERX4111154,0.00961130337987992
ERX4111156,-0.18769443899438001
ERX4111157,0.25739345696599697
ERX4111158,0.4787817109077013
SRX5577041,0.04338222218748289
SRX5577042,-0.01710385109689749
SRX5577043,0.013424146886977795
SRX5577044,-0.0397025179775623
SRX5577045,-0.0055228590239089215
SRX5577046,-0.6487067767992576
SRX5577047,-0.542536279281415
SRX5577048,-0.6390378646191985
SRX5577049,-1.0238779217254432
SRX5577050,-1.0041121322976725
SRX5577051,-0.9402095574672956
SRX5577052,-1.0028406533329015
SRX5577053,-0.8456008124309413
SRX5577054,-0.7594971332008695
SRX5577055,-0.8942860555646277
SRX5577056,-0.9559335271396971
SRX5577057,-0.8315795465160525
SRX5577058,-1.1045771716252617
SRX5577059,-1.3076151969293548
SRX5577060,-1.2450204236932194
SRX5577061,-0.7987945614731169
SRX5577062,-1.09714657179289
SRX5577063,-1.1672062122515454
SRX5577064,-1.3867491433271877
SRX5577065,-1.5894986025319169
SRX5577066,-1.0997299530067617
SRX5577067,-0.8142029373644721
SRX5577068,-1.1563224291304044
SRX533166,0.4515076317135112
SRX533171,-0.4515076317135112
SRX533786,-1.8608890555837616
SRX533787,-2.9541084624599048
SRX533789,-1.0067634165281465
SRX533791,-2.031733895156708
SRX533792,-1.4545086031909014
SRX533793,-2.538529995944434
SRX533794,-1.5886493251881175
SRX533795,-1.8365170645692304
SRX4703435,-0.2142537027754168
SRX4703436,0.1261579326922302
SRX4703437,0.0880957700831857
SRX4703438,-0.44128812760760106
SRX4703439,-0.4751703187514833
SRX4703440,-0.7741726944773415
SRX6902408,0.2130814309073772
SRX6902409,0.3412615600134492
SRX6902410,0.2871796423283977
SRX6902411,0.107230499151159
SRX6902412,0.503058733921069
SRX6902413,0.4939969483530895
SRX6902414,0.010279712785238536
SRX6902415,-0.010279712785238536
SRX5278698,0.08449416764961892
SRX5278699,-0.13800929539804496
SRX5278700,0.053515127748428704
SRX5278701,0.2771203063001808
SRX5278702,0.5345601362151049
SRX5278703,0.29946722207510224
SRX5278704,-1.5288704922205485
SRX5278705,-2.933351947199648
SRX5278707,-1.4015913272909497
SRX5278708,-0.716540181272677
SRX5278709,-0.8100200153470105
SRX5278710,-0.5953610130940747
SRX5278711,-0.4504086721715366
SRX5278713,0.6393894804522889
SRX5278714,-0.15594329743472812
SRX5278715,1.0274905493649626
SRX5278716,2.5703636609228075
SRX5278717,1.4227682921411873
SRX5278718,2.1724750139037647
SRX5278719,1.3707075288912138
SRX5278720,0.975373633985244
SRX5278721,0.9840691050410229
SRX1254783,-4.020111801680181
SRX1254784,-3.508331111509692
SRX1254785,-2.6886842708322454
SRX1254786,-3.9492606728774886
SRX1473807,0.06851490284014794
SRX1473808,-0.1470678615155272
SRX1473809,0.0785529586753757
SRX7520944,-0.17729039359794374
SRX7520945,-0.24131406659827714
SRX7520946,0.2157528651570999
SRX7520947,0.20285159503912095
SRX7520948,2.043328332201136
SRX7520949,2.0107512930619644
SRX7520950,1.5391994605551782
SRX7520951,1.5312663039051309
SRX959206,0.5654106355837625
SRX959207,0.7087925548669913
SRX959208,0.7346441550613934
SRX959209,0.5968177595793822
SRX959210,0.3602531462135454
SRX959211,-0.003050384902046233
SRX959212,-0.10222191799392098
SRX959213,0.16158139315425846
SRX959214,-0.08598645934864191
SRX959215,0.3893949645059678
SRX959216,-0.34529278563662746
SRX959217,-0.01747519468103942
SRX3269802,-0.22386974815057314
SRX3269803,0.22386974815057314
SRX3269804,1.301760399277912
SRX3269805,1.3327379713788234
SRX3269806,1.936752711801628
SRX3269807,0.4363020184749926
SRX3269808,-1.1493466636621186
SRX3269809,-1.1608982778154662
SRX3269810,-0.8753765294333453
SRX3269811,-2.1965948680176948
SRX2529102,0.10176677175140014
SRX2529103,-0.10176677175139837
SRX2529104,-0.3732501204981862
SRX2529105,-0.7512098580240334
ERX1981712,2.527457789993085
ERX1981713,2.19107617499706
ERX1981714,2.1967528301058
ERX1981715,0.21258495979117686
ERX1981716,0.06571502238018034
ERX1981717,-0.2782999821713563
ERX2274784,0.4963261551352058
ERX2274785,-0.1959748064440081
ERX2274786,0.11460649456939365
ERX2274787,0.7322689332490349
ERX2274788,0.5090269637313636
ERX2274789,0.5545139979965246
ERX2274790,0.6094735296049922
ERX2274791,0.15028839503190827
ERX2274792,-0.047150415861692885
ERX2274793,0.8460305401139223
ERX2274794,0.16568766726312667
ERX2274795,0.2590160512321047
ERX2274796,0.6150329582387197
ERX2274797,-0.0529490366468508
ERX2274798,-0.5620839215918672
ERX2274799,0.8848720164822891
ERX2274800,0.056576025305454365
ERX2274801,0.009472255065440471
ERX1819430,-0.0014926733669193837
ERX1819431,-0.24057529664437285
ERX1819432,-0.08687841003539898
ERX1819433,0.13853207451747274
ERX1819434,-0.3818516002250743
ERX1819435,-0.6653750960919282
ERX1819436,-0.6695788421296696
ERX1819437,-0.7278929156333787
ERX1819438,0.09183531375956733
ERX1819439,-0.9907728882441802
ERX1819440,0.04498969227414396
ERX1819441,-1.0885983316996972
ERX1819442,0.29001628646550515
ERX1819443,-0.8844049929623887
ERX1819444,0.3280978589732424
ERX1819445,-0.8283292718007029
ERX3440914,-0.0773046522971157
ERX3440915,-0.6376846697385092
ERX3440916,-0.2533317593476845
ERX3440917,-0.4338966292297455
ERX3440918,-1.1594393840716195
ERX3440919,-1.2304685704827785
ERX3440920,-1.0604180079177956
ERX3440921,0.6035928871553411
ERX3440922,0.6554773609495905
ERX3440923,0.7694694979633345
ERX3440924,0.0833670549193215
ERX3440925,-0.10719905456288448
ERX3440926,0.1714471653803935
ERX3440927,0.12236399072421912
ERX3440928,0.33793486963914443
ERX3440929,0.22998983293542885
ERX3440930,0.16307070120930867
ERX3440931,0.6412506607475512
ERX3440932,0.6579072866010982
ERX3440933,0.6520538238061651
ERX3440934,-0.1838356043245275
ERX3440935,-0.3896891497351165
ERX3440936,0.1845037068599975
ERX3440937,-0.13916671645695455
ERX3440938,0.42219559790882144
ERX3440939,0.4420506487228266
ERX3440940,-0.09541573468516427
ERX3440941,0.06501443307707433
ERX3440942,-0.2705956827028393
ERX3440943,0.15888409433354145
SRX5347612,0.09499068228606243
SRX5347613,-0.08637812558722224
SRX5347614,-0.008612556698841978
SRX5347615,0.21330843265427912
SRX5347616,0.0778037508612206
SRX5347617,0.529518206407448
SRX5347618,0.6461203951754291
SRX5347619,-0.2800485011413798
SRX5347620,0.5391307573721607
SRX5347621,0.5450536844425615
SRX5347622,0.39281761214010746
SRX5347623,0.4885524601074786
SRX8170783,0.2425884408928045
SRX8170784,0.07385681707254044
SRX8170785,-0.3164452579653449
SRX8170786,-3.0858962099199987
SRX8170787,-2.9397168139523515
SRX8170788,-2.9530208855339883
SRX5177009,1.756858121362492
SRX5177010,2.110582285579386
SRX5177011,1.9096352405920545
SRX5177012,1.2975243130862912
SRX7354731,0.18967094742379986
SRX7354732,-0.18967094742379945
SRX7354733,0.4045885646956506
SRX7354734,1.0187462701590206
SRX7354735,1.045511849979925
SRX7354736,0.8986396618601322
SRX7354737,1.004691495333354
SRX7354738,1.1120851417672402
SRX2508581,0.09946700289347987
SRX2508582,-0.4945823455372889
SRX2508583,0.9169086839435784
SRX2508584,1.150227850598668
SRX2508585,-0.1087202568530632
SRX2508586,-0.31339253894574703
SRX2508587,0.9491229528338652
SRX2508588,0.782071952200333
SRX2508589,0.00925325395958243
SRX2508590,-0.3677450158584215
SRX2508591,0.14674432648779412
SRX2508592,-0.2295837688112021
SRX1736086,0.8103337019526053
SRX1736087,-0.3846082199750303
SRX1736088,-0.4257254819775733
SRX1736089,-2.6362981250544033
SRX1736090,-2.5511382889396166
SRX1736091,-2.3424277700237868
SRX1736092,0.18749335362805294
SRX1736093,-0.05881074404405506
SRX1736094,0.95200612490261
SRX1736095,-1.733441984792404
SRX1736096,-1.8162594833182648
SRX1736097,-1.3949880116403914
SRX7176371,-0.13867707275010765
SRX7176372,0.3451767740337299
SRX7176373,-0.20649970128362136
SRX7176374,-0.8335918470687433
SRX7176375,-0.5959772335955638
SRX7176376,-1.1040224173462283
