,b1679
control__wt_glc__1,6.4180211322
control__wt_glc__2,6.6540907045
fur__wt_dpd__1,8.7575656338
fur__wt_dpd__2,8.8919109988
fur__wt_fe__1,5.4488354219
fur__wt_fe__2,5.6572633608
fur__delfur_dpd__1,8.388413716
fur__delfur_dpd__2,8.788852070899999
fur__delfur_fe2__1,8.2733322269
fur__delfur_fe2__2,8.1814019773
acid__wt_ph5__1,6.0420180553
acid__wt_ph5__2,6.1271882184
acid__delgadx_ph5__1,6.1898997736
acid__delgadx_ph5__2,6.0106449
acid__delgadw_ph5__1,5.7127351947000005
acid__delgadw_ph5__2,5.5331230802
acid__delgade_ph5__1,5.5611846824
acid__delgade_ph5__2,5.8313582322
oxidative__wt_pq__1,8.0700680969
oxidative__wt_pq__2,8.1563040647
oxidative__deloxyr_pq__1,6.9934289375
oxidative__deloxyr_pq__2,7.0874736954
oxidative__delsoxr_pq__1,8.1280458015
oxidative__delsoxr_pq__2,7.9683987106
oxidative__delsoxs_pq__1,8.2264054478
oxidative__delsoxs_pq__2,8.2229578647
nac_ntrc__wt_csn__1,7.2087976397
nac_ntrc__wt_csn__2,7.5236894374
nac_ntrc__wt_cytd__1,6.9942504923
nac_ntrc__wt_cytd__2,7.2274078149
nac_ntrc__wt_gln__1,6.0827836941
nac_ntrc__wt_gln__2,6.4035142076
nac_ntrc__bw_delnac_csn__1,7.0880326451
nac_ntrc__bw_delnac_csn__2,5.4996684109
nac_ntrc__bw_delnac_cytd__1,5.3224695631
nac_ntrc__bw_delnac_cytd__2,5.7089190984
nac_ntrc__bw_delnac_gln__1,6.2439322624
nac_ntrc__bw_delnac_gln__2,6.0329353401
nac_ntrc__bw_delnac_nh4__1,5.6299054122
nac_ntrc__bw_delnac_nh4__2,5.1880913124
misc__wt_no_te__1,8.1844143207
misc__wt_no_te__2,7.8960994529
misc__bw_delcbl__1,6.4479125545
misc__bw_delcbl__2,6.5804651226
misc__bw_delfabr__1,5.0822113147
misc__bw_delfabr__2,5.1849859986
