,PSPTO_0429
SRX1828913,0.0587734804
SRX1828914,0.5461512574
SRX1828915,0.0165186408
SRX1828916,0.023289231400000002
SRX1828917,-0.0752921213
SRX1828918,0.2962284397
SRX3983989,0.6010474593
SRX3983990,0.0692522763
SRX3983993,0.3202369268
SRX3983994,0.3105867785
SRX3983995,0.12778190650000001
SRX3983996,0.7340813636
SRX3983997,0.11997842680000001
SRX3983998,0.1933678858
SRX3983999,0.0907971182
SRX3984000,0.43526659970000003
SRX3984001,0.0377755691
SRX3984002,-0.009864942100000001
SRX3984003,0.2115696068
SRX3984004,0.3961922973
SRX3984005,0.4426189842
SRX3984006,-0.104124014
SRX3984007,0.5438427186
SRX3984008,0.1155600496
SRX3984009,0.1312425223
SRX3984010,-0.358452574
SRX3984011,0.16224225180000001
SRX3984012,0.0353436971
SRX3984013,0.09094740300000001
SRX3984014,0.1671696711
SRX3984015,0.20911017340000002
SRX3984016,0.338242039
SRX3984017,-0.4180720129
SRX3984019,-0.0304875743
SRX3984020,-0.3223389747
SRX3984021,-0.0089737232
SRX3984022,-0.2034131867
SRX3984023,0.1163968669
SRX3984024,0.340670839
SRX3984025,0.27418722560000003
SRX3984026,0.48835268940000004
SRX3984027,0.3487237352
SRX3984028,0.1607656592
SRX3984029,0.40896558390000004
SRX3984031,-0.0327435311
SRX3984032,-0.3012653417
SRX3984034,-0.14761919310000002
SRX3984035,-0.3190942149
SRX3984036,0.1112367824
SRX3984037,0.3071922543
SRX3984038,0.2642619644
SRX3984039,0.0482362769
SRX3984040,0.4069872309
SRX3984041,-0.0981412477
SRX3984042,0.6200103690000001
SRX3984043,0.29931894610000004
SRX3984045,0.1348375847
SRX3984046,0.2194789021
SRX3984047,-0.0718298717
SRX3984048,0.1145740687
SRX3984049,0.5102347502
SRX3984050,0.2964891556
SRX3984051,0.056948448900000004
SRX3984052,0.12472524950000001
SRX3984056,-0.0473397989
SRX3984057,0.3252598627
SRX3984058,-0.3224138501
SRX3984059,0.14783409690000002
SRX3984061,0.21067297940000002
SRX3984062,0.1888798565
SRX3984063,0.10574415320000001
SRX3984064,0.2115028412
SRX3984065,0.13361163850000002
SRX3984066,0.1309211589
SRX3984067,0.16709631460000002
SRX3984068,0.31626072120000004
SRX3984069,-0.0715162983
SRX3984070,0.0123747553
SRX3984071,-0.0342424167
SRX3984073,0.4859199759
SRX3984074,0.3287164548
SRX3984077,-0.3232613784
SRX3984078,-0.0096614036
SRX3984079,0.7517021151000001
SRX3984080,-0.1882565759
SRX3984082,0.1357934705
SRX3984084,-0.1270915695
SRX6997963,0.172071058
SRX6997964,-0.11426343450000001
SRX6997965,-0.2023039563
SRX6997967,-0.040528103100000004
SRX6997968,-0.48337065430000004
SRX6997969,-0.090701747
SRX6997971,-0.1315429549
SRX6997972,-0.1854921058
SRX6997973,-0.0530310804
SRX3159100,0.21904446500000002
SRX3159101,0.0028518975
SRX3159102,0.14897389900000002
SRX3159103,-0.3708702615
SRX3159000,0.124636091
SRX3159001,-0.2754254439
SRX3159002,-0.42036721600000004
SRX3159003,-0.5605511924000001
SRX3159004,-0.5727864991
SRX3159005,-0.1931590836
SRX3159006,-0.2816487777
SRX3159007,-0.1109978929
SRX3159008,0.1296519519
SRX3159009,-0.0906934318
SRX3159010,0.12465695160000001
SRX3159012,0.5016825889000001
SRX3159013,0.4512644771
SRX3159014,0.11704153140000001
SRX3159015,0.1575372014
SRX3159016,-0.18200864460000002
SRX3159017,0.010139539000000001
SRX3159018,-0.1326068389
SRX3159019,-0.2715649866
SRX3159020,0.5476412165
SRX3159021,0.09103000000000001
SRX3159022,-0.41638402620000003
SRX3159023,0.3595083886
SRX3159024,-0.3035625711
SRX3159025,-0.2665326791
SRX3159026,-0.0900596966
SRX3159027,0.160891438
SRX3159028,-0.7208335258
SRX3159029,-0.1520180523
SRX3159030,0.5608057687
SRX3159034,0.6772703162
SRX3159036,0.3192562626
SRX3159037,-0.09419739860000001
SRX3159041,-0.3697182543
SRX3159042,0.26645867770000004
SRX3159043,-0.0277235382
SRX3159045,-0.5615590881
SRX3159047,-0.5230837268
SRX3159048,-0.40219513760000003
SRX3159049,-0.24980786130000002
SRX3159050,-0.0149753353
SRX3159051,0.0953836981
SRX3159052,0.15369944630000001
SRX3159053,-0.4403326913
SRX3159054,0.3605014153
SRX3159055,-0.3979523732
SRX3159056,0.0742203604
SRX3159057,0.4144194089
SRX3159058,-0.5149246435
SRX3159060,-0.0728421207
SRX3159061,-0.1080174336
SRX3159062,-1.0982214757
SRX3159063,-0.4074163254
SRX3159066,-0.5225019234
SRX3159069,-0.229086649
SRX3159070,0.5852584907
SRX3159071,-0.11116426900000001
SRX3159073,0.1413559408
SRX3159074,-0.1102247155
SRX3159075,-0.5131186681000001
SRX3159076,0.091211523
SRX3159080,0.1360068798
SRX3159082,-0.20361140260000002
SRX3159083,0.28443644690000003
SRX3159086,0.60204503
SRX3159087,0.19357083790000001
SRX3159088,-0.3423876243
SRX3159089,0.35983084400000004
SRX3159090,-0.30306584140000004
SRX3159091,-0.1609138159
SRX3159092,0.6853824791
SRX3159093,-0.2153797004
SRX3159094,-0.5206885621
SRX3159095,0.0439098343
SRX3159096,-0.2358404412
SRX3159097,-0.8730600427
SRX3159098,0.4490896801
SRX3159099,-0.0197047992
SRX3158988,0.22181667900000002
SRX3158989,0.3018826878
SRX3158990,0.6129090058000001
SRX3158991,0.1768286905
SRX3158992,-0.0907451595
SRX3158996,-0.1310715195
SRX3644656,0.0270516445
SRX3644657,-0.17391391820000002
SRX3644658,0.14686227370000002
SRX3644659,-0.2520725076
SRX3644660,-0.2749153082
SRX3644661,-0.5880800068
SRX3644662,-0.6839595831
SRX3644663,-0.4586149845
SRX3644664,-0.5947569422
SRX3644665,-0.5337398303
SRX3644666,-0.0842813989
SRX3644667,-0.3808357236
SRX3644668,-0.7498648006
SRX3644669,-0.25135559960000003
SRX3644670,-0.39903650500000004
SRX3644671,-0.5072383005000001
SRX3644672,-0.2156051292
SRX3644673,-0.7748621451000001
