,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.5375476463207538,0.04643893944079964,2.0,0.0,-0.5703849353104546,1.0,-0.504710357331053,,
1,Chrom__sac_sta,1.3441506613966911,0.3578544468772928,2.0,2.0,1.0911093553319962,3.0,1.597191967461386,,
2,Chrom__sac_MW001,0.0,0.009463930411704803,2.0,4.0,0.006692009370794061,5.0,-0.006692009370794061,,
3,Chrom__sac_fadR,0.316155587073252,0.21063213866572683,2.0,6.0,0.4650950006596126,7.0,0.16721617348689133,,
4,FadR__wt_p,0.0,0.07970664630819538,2.0,8.0,-0.05636111011016265,9.0,0.05636111011016265,,
5,FadR__ko_p,-0.2402106525516654,0.02242720958549139,2.0,10.0,-0.2560690845326583,11.0,-0.2243522205706725,,
6,GDGT__75_2.4_log,5.898059818321144e-16,0.04733109770859003,3.0,12.0,0.054016507548689134,27.0,-0.019804401021687568,50.0,-0.0342121065269998
7,GDGT__80_3.5_stat,0.6491281372963481,0.14669642652427417,3.0,13.0,0.5675711284811324,20.0,0.5613329963102442,42.0,0.8184802870976675
8,GDGT__80_2.4_log,0.0658368570394844,0.27918282054249005,3.0,14.0,-0.2283677494364769,37.0,0.09880860156375436,41.0,0.32706971899117576
9,GDGT__75_3.5_stat,0.8879589595098653,0.2719681138877666,3.0,15.0,0.5811898824732573,24.0,1.0995346056155828,28.0,0.9831523904407558
10,GDGT__80_1.6_stat,1.4418693199527794,0.09255818098612882,3.0,16.0,1.4210775959903543,17.0,1.3614753420373178,33.0,1.543055021830666
11,GDGT__75_2.4_stat,0.5351793107555473,0.396145508205483,3.0,18.0,0.3532069083039273,26.0,0.2627156568006601,31.0,0.9896153671620542
12,GDGT__80_2.4_stat,0.4465070470043078,0.292352869301878,3.0,19.0,0.7747703383907885,29.0,0.2141653666011596,30.0,0.3505854360209755
13,GDGT__80_1.6_log,-0.23943012124867113,0.1275637496182817,2.0,21.0,-0.329631313637341,39.0,-0.14922892886000128,,
14,GDGT__65_3.5_stat,1.0445357840842966,0.23555996021563547,3.0,22.0,0.7725422601135961,23.0,1.1787613754703674,34.0,1.182303716668926
15,GDGT__75_1.6_stat,1.1511987190198247,0.222472784100164,3.0,25.0,1.2913630146084376,32.0,0.8946772584535356,38.0,1.2675558839975007
16,GDGT__75_1.6_log,0.010224823978462791,0.253015260102352,2.0,35.0,-0.16868398218358838,36.0,0.18913363014051396,,
17,GDGT__65_2.4_stat,1.643958238240618,0.23046052630043196,3.0,40.0,1.3894672770621008,46.0,1.8385670411313928,49.0,1.7038403965283602
18,GDGT__65_2.4_log,0.7675271792557409,0.47236075081788964,3.0,43.0,1.2250492958253023,44.0,0.2816089442277825,47.0,0.7959232977141378
19,GDGT__80_3.5_log,-0.34516290570963754,0.18284540045553113,3.0,45.0,-0.1345276787879799,51.0,-0.4630121332919544,52.0,-0.4379489050489784
20,GDGT__65_1.6_log,0.36637367967367523,0.3192449120691747,3.0,48.0,0.07968294830239486,53.0,0.7104019601562791,54.0,0.3090361305623519
21,NutLim__t0,0.0,0.24916251325820254,2.0,55.0,0.17618450274235808,56.0,-0.17618450274235808,,
22,NutLim__t05,0.9279324443280098,0.11861516789723454,3.0,57.0,0.8915960806031098,58.0,0.8317358170981173,59.0,1.0604654352828025
23,NutLim__t1,0.9682068952259897,0.27953600731037764,3.0,60.0,0.7922856498935573,61.0,0.8217977972294417,62.0,1.29053723855497
24,NutLim__t15,1.1611575909602962,0.39594978271115777,3.0,63.0,1.2526298919504928,64.0,0.7274770577984526,65.0,1.5033658231319436
25,NutLim__t2,1.2034114553901218,0.43265862316182946,3.0,66.0,1.4500403842326346,67.0,0.7038336353390804,68.0,1.4563603465986503
26,NutLim__t4,1.267785673176661,0.3433012618079795,2.0,69.0,1.5105363233909817,70.0,1.0250350229623404,,
27,UV_irr__wt0,2.949029909160572e-16,0.09833583590948314,3.0,71.0,-0.08340751123146273,72.0,0.1084295147095542,73.0,-0.025022003478090585
28,UV_irr__wt1,-0.218341490680768,0.1370005260787148,3.0,74.0,-0.20364603061974676,75.0,-0.36209734633450097,76.0,-0.08928109508805626
29,UV_irr__wt2,0.183085664113098,0.048101862552618294,3.0,77.0,0.15849613122072626,78.0,0.15224917350442624,79.0,0.23851168761414154
30,UV_irr__mut0,-0.16899431558589809,0.07713836857356056,3.0,80.0,-0.13023055972692532,81.0,-0.11892580597168577,82.0,-0.2578265810590832
31,UV_irr__mut1,-0.7096200651971639,0.11092485053738299,3.0,83.0,-0.5832385463266352,84.0,-0.7547801221301853,85.0,-0.7908415271346714
32,UV_irr__mut2,-0.3780801466933372,0.1293104581048301,3.0,86.0,-0.2479216809769813,87.0,-0.3797931825135503,88.0,-0.5065255765894799
33,YtrA__overexpr,0.13670976204395272,0.17005979209541208,3.0,89.0,-0.02494758757691784,90.0,0.12099565425153624,91.0,0.31408121945723977
34,YtrA__wt,-6.013708050052932e-16,0.2794771862863158,3.0,92.0,0.107506376116854,93.0,-0.31726653112701353,94.0,0.20976015501015774
