,BSU_26440
SRX8138083,0.45175054391184494
SRX8138084,-0.4738779477304656
SRX8138085,0.022127403818621882
SRX8138086,-0.450613863273293
SRX8138087,0.023663731878233563
SRX8138088,-0.09647624241499653
ERX4111143,-0.10773260301491884
ERX4111144,-0.012747317108094958
ERX4111145,0.6435010126720968
ERX4111146,-0.16248485845265215
ERX4111148,0.1221223561548772
ERX4111149,0.23516920267201824
ERX4111150,0.09777070017612566
ERX4111151,0.10773260301491837
ERX4111152,-0.3095976814089192
ERX4111153,0.20401369677464665
ERX4111154,-0.11071791848063396
ERX4111156,0.2369702001918141
ERX4111157,-0.10232764808663974
ERX4111158,0.05968825138416856
SRX5577041,-0.03886432513961857
SRX5577042,0.09665379789179918
SRX5577043,0.10018617857513368
SRX5577044,-0.15797565132731428
SRX5577045,-0.21137944826404365
SRX5577046,-0.1987835626647385
SRX5577047,-0.00025855351810299965
SRX5577048,-0.16777595817079405
SRX5577049,-0.224586027267772
SRX5577050,-0.8435520571659176
SRX5577051,0.2983844849071655
SRX5577052,0.6954425532149906
SRX5577053,1.3648929355514956
SRX5577054,-0.10777145437775416
SRX5577055,1.6687587073541894
SRX5577056,0.2068529890107511
SRX5577057,0.5275368434425114
SRX5577058,-0.014058169319981495
SRX5577059,-0.15369403458531886
SRX5577060,-0.34764481704510874
SRX5577061,2.6753906965104446
SRX5577062,0.2936309336468681
SRX5577063,0.16966018721570286
SRX5577064,1.4859069162952294
SRX5577065,0.1495289791667984
SRX5577066,1.6362208423470448
SRX5577067,2.389266183887801
SRX5577068,1.5200270144589294
SRX533166,0.2090050096229814
SRX533171,-0.20900500962298094
SRX533786,0.5694162905924776
SRX533787,-0.007858591380689894
SRX533789,0.1240822200651368
SRX533791,-0.3650499120574291
SRX533792,0.24677522868060864
SRX533793,-0.5362275012312483
SRX533794,-0.5067241530250408
SRX533795,-0.5246341561127896
SRX4703435,-0.2371114853151548
SRX4703436,0.16869238691401867
SRX4703437,0.06841909840113614
SRX4703438,1.2270525374448442
SRX4703439,1.1668114675696477
SRX4703440,1.0571797888606982
SRX6902408,-0.12356816547028382
SRX6902409,0.3080715531763718
SRX6902410,-0.6393501836376783
SRX6902411,-0.04643157066294768
SRX6902412,0.3669701311055689
SRX6902413,0.683822973389304
SRX6902414,-0.1266349634974402
SRX6902415,0.12663496349744066
SRX5278698,-0.3494857039855157
SRX5278699,0.2724611887455184
SRX5278700,0.07702451523999754
SRX5278701,-0.1755063537526158
SRX5278702,-0.08837972837249608
SRX5278703,-0.4980802407497911
SRX5278704,0.03654357961394794
SRX5278705,-0.5246189272852613
SRX5278707,0.04182128225481985
SRX5278708,0.3075763738022561
SRX5278709,1.0752947028820603
SRX5278710,0.6746719830173353
SRX5278711,1.1152834133418168
SRX5278713,1.7966478023534782
SRX5278714,1.2845011587344104
SRX5278715,0.9953024454054976
SRX5278716,0.16825984371074187
SRX5278717,-0.08090177995420489
SRX5278718,0.08934360310081746
SRX5278719,0.032363569940228036
SRX5278720,-0.2353600653383923
SRX5278721,0.2170362152636962
SRX1254783,-2.92852769008055
SRX1254784,-2.7581803261033033
SRX1254785,-2.4889560129177783
SRX1254786,-3.0417739387352287
SRX1473807,0.09442650822975462
SRX1473808,-0.009244257569765324
SRX1473809,-0.08518225065998841
SRX7520944,-0.7477759459111855
SRX7520945,0.26208318519748275
SRX7520946,0.2418230439658965
SRX7520947,0.2438697167478061
SRX7520948,0.6948254984513411
SRX7520949,0.8004126884715401
SRX7520950,0.864001912699847
SRX7520951,0.9278688699726604
SRX959206,0.2509946704860089
SRX959207,0.3461437546877866
SRX959208,0.6220832113847425
SRX959209,0.6237136594147294
SRX959210,0.21452945761850106
SRX959211,0.2025593006983497
SRX959212,-0.1299341204158515
SRX959213,0.11485300351019888
SRX959214,0.11558595742702772
SRX959215,0.11763891233282342
SRX959216,-0.0336409001207314
SRX959217,-0.184502852733468
SRX3269802,0.23566286765605596
SRX3269803,-0.23566286765605596
SRX3269804,-0.18695692485505733
SRX3269805,-0.24766943086968676
SRX3269806,-0.3291498306214029
SRX3269807,0.7432382543717635
SRX3269808,-0.3137317593986304
SRX3269809,-0.5328341234432639
SRX3269810,0.042329863504949834
SRX3269811,-1.1176410492203337
SRX2529102,0.17568763235602658
SRX2529103,-0.17568763235602658
SRX2529104,0.4876815114111639
SRX2529105,0.2902037011184833
ERX1981712,-0.613031737579337
ERX1981713,-0.7837469301837185
ERX1981714,-0.9337380760129108
ERX1981715,-0.2220375847385414
ERX1981716,0.2208298171287604
ERX1981717,0.0012077676097810295
ERX2274784,-0.01869547547647543
ERX2274785,0.5056554192909966
ERX2274786,0.8324701148988312
ERX2274787,0.04690045107449792
ERX2274788,-0.6008820532460385
ERX2274789,0.6516625383322832
ERX2274790,0.257235594398632
ERX2274791,1.0558599779636415
ERX2274792,-0.03637197756994026
ERX2274793,-0.13062788474283638
ERX2274794,-0.09395230431031254
ERX2274795,0.4200307564874208
ERX2274796,-0.4819483413412706
ERX2274797,-0.4386366396528621
ERX2274798,0.9205849809941328
ERX2274799,-0.06814676305774969
ERX2274800,-0.2391493651026877
ERX2274801,0.3507725506142352
ERX1819430,-0.9253931207604368
ERX1819431,-1.1566380493488415
ERX1819432,-0.7207280058554919
ERX1819433,-0.9863997860304744
ERX1819434,-0.21173766772470826
ERX1819435,-0.44143625535271397
ERX1819436,-0.05947414804602502
ERX1819437,-0.14840705313828995
ERX1819438,-0.25513387493074724
ERX1819439,-0.5773146975539416
ERX1819440,-0.5501870507368642
ERX1819441,-0.4094440578443557
ERX1819442,0.4668715426554537
ERX1819443,-0.5160308432935743
ERX1819444,0.323806485100794
ERX1819445,-0.5772559846305456
ERX3440914,0.2261076540261442
ERX3440915,0.0003334062981639185
ERX3440916,-0.3781750905670149
ERX3440917,0.2127798465481825
ERX3440918,-0.7640419932207091
ERX3440919,-0.6771835984421908
ERX3440920,-0.8010245518463175
ERX3440921,-0.7441183281554036
ERX3440922,0.20016527305328147
ERX3440923,-0.1203473032448712
ERX3440924,0.008316969284073217
ERX3440925,0.01487733944899494
ERX3440926,-0.07356214797326688
ERX3440927,-0.002389101473396327
ERX3440928,-0.3243312727459666
ERX3440929,-0.5373690253379722
ERX3440930,-0.4035862163897885
ERX3440931,-0.3885119635912311
ERX3440932,-0.28782417446359343
ERX3440933,-0.34804289045877823
ERX3440934,-0.467634593308218
ERX3440935,-0.4244577245806101
ERX3440936,-0.24098499347513824
ERX3440937,-0.3987211519172029
ERX3440938,-0.16695849478509306
ERX3440939,-0.1625010502905564
ERX3440940,-0.3031503027643709
ERX3440941,0.07705285372560855
ERX3440942,-0.2357668699895945
ERX3440943,-0.24346209215985806
SRX5347612,-0.40840160224612104
SRX5347613,0.36052972305950703
SRX5347614,0.047871879186613515
SRX5347615,-0.23523583908133935
SRX5347616,0.21128336697944672
SRX5347617,0.17772877926156386
SRX5347618,-0.4631571854926233
SRX5347619,-0.2965229508320455
SRX5347620,-0.3474105513698511
SRX5347621,-0.20174484895385086
SRX5347622,0.041330419483885265
SRX5347623,-0.19117693810913616
SRX8170783,0.451750626242073
SRX8170784,-0.4738779482134299
SRX8170785,0.022127321971356476
SRX8170786,2.687779331829537
SRX8170787,2.893210353903252
SRX8170788,2.824298595873643
SRX5177009,1.298896090700585
SRX5177010,1.7374775974052832
SRX5177011,1.5608276265329148
SRX5177012,1.4389121035197072
SRX7354731,0.23821477681029
SRX7354732,-0.2382147768102898
SRX7354733,0.9131239326160072
SRX7354734,1.106190875219173
SRX7354735,0.9746994816640412
SRX7354736,0.3993193514248379
SRX7354737,1.2986040904054472
SRX7354738,0.8639490055914179
SRX2508581,0.093216164199184
SRX2508582,0.13448893191595698
SRX2508583,-0.012607435115589816
SRX2508584,0.15974334453651995
SRX2508585,0.05912779505944599
SRX2508586,0.20393921470567733
SRX2508587,0.03088962080806823
SRX2508588,0.02945222107731293
SRX2508589,-0.1523439592586291
SRX2508590,0.04733515298958935
SRX2508591,-0.524919910086667
SRX2508592,-0.2642458553967293
SRX1736086,0.2434066476919321
SRX1736087,-0.2812861107216891
SRX1736088,0.037879463029756984
SRX1736089,-0.957987468872438
SRX1736090,-1.1449344741065297
SRX1736091,-0.9470811537327511
SRX1736092,-0.2931957588840441
SRX1736093,0.02647280076722014
SRX1736094,-0.02075212580407615
SRX1736095,-0.7235740008629483
SRX1736096,-0.6781220394744735
SRX1736097,-0.7906687113773789
SRX7176371,-0.0465543571622864
SRX7176372,0.10005741202638907
SRX7176373,-0.053503054864102666
SRX7176374,0.13904548717850362
SRX7176375,0.3510987172908973
SRX7176376,-0.32047417698657066
