,STM2262
SRX3136375,0.2066360768
SRX3136376,0.3855242085
SRX3136377,-1.415891958
SRX3136378,0.8237316727
SRX3136379,-0.9886091737
SRX3136380,-0.3868189175
SRX3136381,-0.4892864401
SRX3136382,-0.3845963502
SRX8914620,0.0500677959
SRX8914621,-0.0277654003
SRX8914622,-0.022302395500000002
SRX8914623,0.8864086072
SRX8914625,1.2634002202999999
ERX3503512,-0.1871133951
ERX3503513,-0.0623361984
ERX3503514,0.24944959360000002
ERX3503515,0.3111227801
ERX3503516,0.2491891995
ERX3503517,0.4515983589
ERX3503518,-0.1334323866
ERX3503519,-0.07610265170000001
ERX3503520,-0.4775942769
SRX2195704,-0.0912356029
SRX2195705,0.0912356029
SRX2195706,0.0077927511
SRX2195707,-0.051881057300000005
SRX2195708,0.6943238828
SRX2195709,0.671598515
SRX2195710,-0.1182730788
SRX2195711,0.1463443339
ERX3467881,-0.0888416322
ERX3467883,0.0888416322
SRX3798491,-0.0717288984
SRX3798492,-0.7080011383
SRX3798499,0.1118364141
SRX3798500,2.1825062809
SRX3798501,-0.1561934415
SRX3798502,-0.5583766618
SRX3798503,1.3444743588999999
SRX3798504,1.6788076162
SRX3798506,0.8848099218000001
SRX3798507,2.1150526516
SRX3798508,2.343779025
SRX3798509,0.11885729980000001
SRX3798510,-0.2243489427
SRX3798517,-0.7655495544
SRX3798518,0.1054916429
SRX4341761,-0.4753575628
SRX4341762,-0.6723923445000001
SRX4341763,-0.7728644808
SRX4341764,-0.9544679342000001
SRX4341765,-0.9584753239
SRX4341766,-0.7685884154
SRX4341767,-0.1422409536
SRX4341768,0.12051684230000001
SRX4341769,0.0217241113
SRX1258665,-0.0523118606
SRX1258666,-0.4944519195
SRX1258667,-0.4151035576
SRX1258669,0.4916108267
SRX1258670,-0.4916108267
ERX2079594,-0.3737789937
ERX2079595,-0.48899765780000004
ERX2079596,-0.35413277530000004
ERX2079597,-0.0069723123
ERX2079598,-0.0160469065
ERX2079599,0.0230192188
SRX2804001,0.2824050114
SRX2804004,1.8404269511
SRX2804005,1.6146049975999999
SRX2804006,-0.541925932
SRX2804007,1.8807286373
SRX2804008,0.2670528351
SRX2804009,0.4735709071
SRX2804010,-0.3081680582
SRX2804011,0.1357090001
SRX2804012,0.0865384419
SRX2804013,0.8136026269000001
SRX2804014,1.5123018469
SRX2804015,0.0205877088
SRX2804016,-0.17845543600000002
SRX2804017,0.7610433066000001
SRX2804019,-0.1677427699
SRX2804020,0.16647725830000001
SRX2804021,-0.9370296814
SRX2804022,-0.20112993310000002
SRX2804023,-0.7463925842
SRX2804024,-0.19394603770000002
SRX2804027,-0.6086888019000001
SRX2804028,0.2693688596
SRX2804029,0.3393199424
SRX2804030,0.7926521465
SRX2804031,-1.371766924
SRX2804032,-1.8780731388
SRX2804033,-0.2572915347
SRX2804034,-0.7551571521
SRX2804035,1.0522486821
SRX2804036,-2.157115744
SRX2804037,-0.1778340621
SRX2804038,-0.3236068327
SRX2804039,-0.4265173869
SRX2804040,0.3952923431
SRX2804041,-0.6357101207
SRX2804042,-0.7889160740000001
SRX2804043,-0.3184064395
SRX2804044,-0.40990341500000005
SRX2804045,-0.0505373094
SRX2804046,-0.3046769219
SRX2804047,-0.6421998769
SRX2804048,-0.1064248414
SRX2804049,-0.545381283
SRX2804050,-1.165964962
SRX2804051,-1.3476453793
SRX2804052,0.7250053124
SRX2804053,0.6458026726
SRX2804054,-0.47479552750000004
SRX2804055,-1.7933270505
SRX2804056,-1.962063931
SRX2804057,-0.8202189567
SRX2804058,-0.4232620623
SRX2804059,-0.0981629329
SRX2070419,1.9762919378000001
SRX2070420,2.499101456
SRX2070421,2.3474344716
SRX2070422,0.2935770855
