,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.018266666666667,0.3673882052180413,3.0,0.0,12.1856,1.0,12.2722,2.0,11.597,,,,,,,,,,
1,LB__LBtran,11.099499999999999,0.629303781968613,3.0,3.0,10.4375,4.0,11.171,5.0,11.69,,,,,,,,,,
2,LB__LBstat,10.566166666666666,0.2875078491682155,3.0,6.0,10.8977,7.0,10.4154,8.0,10.3854,,,,,,,,,,
3,LB__LBGexp,11.561433333333333,0.2737488690996427,3.0,9.0,11.3166,10.0,11.857,11.0,11.5107,,,,,,,,,,
4,LB__LBGtran,11.377749999999999,0.8263956951727177,2.0,12.0,10.7934,13.0,11.9621,,,,,,,,,,,,
5,LB__LBGstat,10.291033333333333,0.5700451765722907,3.0,14.0,10.3425,15.0,9.697,16.0,10.8336,,,,,,,,,,
6,Life Cycle__S0,10.770133333333334,0.017165760493882347,3.0,17.0,10.7839,18.0,10.7509,19.0,10.7756,,,,,,,,,,
7,Life Cycle__S1,12.362,0.08020293012103659,3.0,20.0,12.3145,21.0,12.3169,22.0,12.4546,,,,,,,,,,
8,Life Cycle__S2,10.983600000000001,0.18647970398946853,3.0,23.0,11.197,24.0,10.9018,25.0,10.852,,,,,,,,,,
9,Life Cycle__S3,11.279250000000001,0.1419163309841397,2.0,26.0,11.1789,27.0,11.3796,,,,,,,,,,,,
10,Life Cycle__S4,11.1716,0.34878077641980226,3.0,28.0,11.5602,29.0,11.0689,30.0,10.8857,,,,,,,,,,
11,Life Cycle__S5,11.149700000000001,0.18525342102104342,3.0,31.0,10.936,32.0,11.2483,33.0,11.2648,,,,,,,,,,
12,Life Cycle__S6,9.4044375,1.1401827822609345,8.0,34.0,9.8097,35.0,7.6246,36.0,9.9895,37.0,9.891,38.0,7.5645,39.0,9.7097,40.0,10.2183,41.0,10.4282
13,Life Cycle__S7,10.287833333333333,0.02280182741214705,3.0,42.0,10.3108,43.0,10.2652,44.0,10.2875,,,,,,,,,,
14,Life Cycle__S8,9.620750000000001,0.46082148929927297,2.0,45.0,9.9466,46.0,9.2949,,,,,,,,,,,,
15,Life Cycle__G135,10.03595,1.0907122099802498,2.0,47.0,10.8072,48.0,9.2647,,,,,,,,,,,,
16,Life Cycle__G150,11.190199999999999,0.2673740264124395,3.0,49.0,10.9548,50.0,11.4809,51.0,11.1349,,,,,,,,,,
17,Life Cycle__G180,10.726033333333334,0.5063985123727494,3.0,52.0,10.8705,53.0,11.1445,54.0,10.1631,,,,,,,,,,
18,Stress Time Course__C30,10.499749999999999,0.12240018382339124,2.0,55.0,10.4132,56.0,10.5863,,,,,,,,,,,,
19,Stress Time Course__C90,11.7636,0.06816509370638259,2.0,57.0,11.7154,58.0,11.8118,,,,,,,,,,,,
20,Biofilm__BI,11.333400000000001,0.14212846301849516,2.0,59.0,11.2329,60.0,11.4339,,,,,,,,,,,,
21,Biofilm__BC,10.672375,0.4833758466935086,4.0,61.0,11.0495,62.0,10.4427,63.0,11.0962,64.0,10.1011,,,,,,,,
