,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.119470687275,0.10307830005234472,4.0,70.0,0.0494763776,71.0,0.0167087624,72.0,0.23317857720000001,73.0,0.1785190319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,9.25185853854297e-18,0.40616524171494195,6.0,74.0,-0.236710897,75.0,-0.43122508130000003,76.0,-0.3961565098,86.0,0.1813789375,88.0,0.3999201191,90.0,0.48279343150000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.1107167616,0.31989706479427005,6.0,77.0,-0.1182538233,78.0,-0.1639152918,79.0,-0.0865695176,87.0,0.5493022916,89.0,0.4849113427,91.0,-0.001174432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.06851019566666666,0.09288874179958861,3.0,80.0,0.0171797656,82.0,-0.055487106200000004,84.0,-0.1672232464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.36633582589999997,0.14459889714082708,3.0,81.0,0.3960159065,83.0,0.4937918174,85.0,0.2091997538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.33333360913457e-11,0.17308205441756894,3.0,92.0,0.1299647176,93.0,0.0665063353,94.0,-0.196471053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.27935477956666666,0.09649729360768251,3.0,95.0,-0.2945975491,96.0,-0.3673235154,97.0,-0.1761432742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.3026012996,0.17539803498254836,3.0,98.0,0.4055941241,99.0,0.1000789649,100.0,0.4021308098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.02713322456666667,0.040376170664413354,3.0,101.0,0.019211952600000002,102.0,-0.0459093859,103.0,-0.054702240400000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.5562158330666667,0.04883457969122393,3.0,104.0,-0.5005723911000001,105.0,-0.5761210082,106.0,-0.5919540999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.0628808675,0.07258449384390893,3.0,107.0,-0.0333249591,108.0,-0.1455804306,109.0,-0.0097372128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.09085138846666668,0.05114838643639603,3.0,110.0,-0.0998189315,111.0,-0.1369229808,112.0,-0.035812253100000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.3291542431,0.10906701272773707,3.0,113.0,-0.3196833146,114.0,-0.22513153800000002,115.0,-0.4426478767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
