,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,2.3129646346357427e-18,0.04729972192284423,3.0,0.0,-0.0432664969,2.0,-0.007233191900000001,4.0,0.050499688800000005,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.05923517520000001,0.2741571467942128,3.0,1.0,0.3057227718,3.0,0.10802346600000001,5.0,-0.2360407122,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,2.4723064528,0.7165415767862023,4.0,6.0,2.9243008516,20.0,2.6689136732,40.0,2.8852302114,63.0,1.410781075,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.408103768125,0.10705333657453737,4.0,7.0,-0.5065367364,33.0,-0.338638896,81.0,-0.2950112579,82.0,-0.49222818220000003,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,3.2293674203,0.9340295467027555,4.0,8.0,2.321888303,51.0,4.4285662416000005,65.0,3.4791634972,76.0,2.6878516394,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,2.4355416787333333,1.4167293407048769,3.0,9.0,1.9648679825,22.0,1.3140543936,49.0,4.0277026601,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,1.46471452765,0.6733698580163731,2.0,10.0,1.9408589205000002,26.0,0.9885701348,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.9685017975666668,0.5268503650346242,3.0,11.0,0.9402228014,54.0,0.4563604477,83.0,1.5089221436,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,3.820236954725,0.6545496608031136,4.0,12.0,3.2766131340999998,48.0,4.7689636629,64.0,3.6795012673,78.0,3.5558697545999998,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,1.1551765721750002,0.11319441695830283,4.0,13.0,1.2174575446,38.0,0.9872242751,67.0,1.1884058574,72.0,1.2276186116,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,1.7796610879333332,0.5638032843489841,3.0,14.0,2.1451094013,41.0,2.0635307494,85.0,1.1303431131,,,,,,,,,,,,,,,,,,,,,,
