,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.4188657983663795,0.04901269791188695,2.0,0.0,0.4535230094241225,1.0,0.3842085873086365,,
1,Chrom__sac_sta,-0.9085340273344729,0.04681701218948321,2.0,2.0,-0.9416386541285496,3.0,-0.875429400540396,,
2,Chrom__sac_MW001,0.0,0.050602566151458056,2.0,4.0,-0.03578141767113685,5.0,0.03578141767113685,,
3,Chrom__sac_fadR,0.19726773383658358,0.03483609525455963,2.0,6.0,0.17263489465202395,7.0,0.2219005730211432,,
4,FadR__wt_p,0.0,0.08315279515705842,2.0,8.0,-0.05879790533017192,9.0,0.05879790533017192,,
5,FadR__ko_p,-0.015030029168011431,0.1373055777913633,2.0,10.0,0.08205967598299857,11.0,-0.11211973431902143,,
6,GDGT__75_2.4_log,5.921189464667501e-16,0.38095209306570604,3.0,12.0,0.04906995133595782,27.0,-0.4031094097203285,50.0,0.35403945838437245
7,GDGT__80_3.5_stat,-0.2889714043554452,0.3854162683255878,3.0,13.0,0.15591531164556915,20.0,-0.5012877028421512,42.0,-0.5215418218697536
8,GDGT__80_2.4_log,0.10608406582929615,0.5067305143707187,3.0,14.0,-0.33338368583378664,37.0,0.6603726989585921,41.0,-0.008736815636916972
9,GDGT__75_3.5_stat,-0.3889802404240636,0.44686897588972324,3.0,15.0,-0.9010304983613944,24.0,-0.07777104108663302,28.0,-0.18813918182416334
10,GDGT__80_1.6_stat,-0.8735051534966592,0.35772509075577685,3.0,16.0,-1.2527421401333303,17.0,-0.8256672002086178,33.0,-0.5421061201480297
11,GDGT__75_2.4_stat,-0.24056240552605068,0.32006464628741477,3.0,18.0,-0.6008325201979332,26.0,0.01095515077721032,31.0,-0.13180984715742916
12,GDGT__80_2.4_stat,-0.05433424550029673,0.17501267300295736,3.0,19.0,0.0347495972085019,29.0,0.058214531271627123,30.0,-0.2559668649810192
13,GDGT__80_1.6_log,0.17929283543308117,0.39068125153502925,2.0,21.0,0.4555461976759476,39.0,-0.09696052680978527,,
14,GDGT__65_3.5_stat,-0.4491116412582598,0.3004119527138762,3.0,22.0,-0.10667198274005953,23.0,-0.5723872160251062,34.0,-0.6682757250096136
15,GDGT__75_1.6_stat,-0.7352849565350089,0.3632036793661685,3.0,25.0,-1.0751705000513452,32.0,-0.35256230864524785,38.0,-0.7781220609084336
16,GDGT__75_1.6_log,0.374056147741586,0.36857651615666787,2.0,35.0,0.634679101702079,36.0,0.11343319378109308,,
17,GDGT__65_2.4_stat,0.5282814100037072,0.4678384544593357,3.0,40.0,1.0086552877143946,46.0,0.0740768955130946,49.0,0.5021120467836324
18,GDGT__65_2.4_log,0.547953032946935,0.37020887574476946,3.0,43.0,0.9504669969858623,44.0,0.22203052543843335,47.0,0.4713615764165091
19,GDGT__80_3.5_log,-0.061697353280424146,0.18467844894436317,3.0,45.0,0.12024851462486552,51.0,-0.05634840307043997,52.0,-0.248992171395698
20,GDGT__65_1.6_log,-0.07616318112170894,0.2122853342520969,3.0,48.0,-0.3119221606764313,53.0,-0.016407187522842648,54.0,0.09983980483414713
21,NutLim__t0,-4.440892098500626e-16,0.5900794206706151,2.0,55.0,0.4172491597948209,56.0,-0.4172491597948218,,
22,NutLim__t05,-1.1369781257685483,0.18351684007730393,3.0,57.0,-1.3488793027993324,58.0,-1.0296677682709658,59.0,-1.0323873062353464
23,NutLim__t1,-1.2114584507020776,0.5535731349428815,3.0,60.0,-1.7667962846672918,61.0,-1.2079120124686744,62.0,-0.6596670549702663
24,NutLim__t15,-1.0760432536979794,0.20306469789129045,3.0,63.0,-0.9748938134336907,64.0,-1.3098169492103011,65.0,-0.943418998449946
25,NutLim__t2,-1.3799626932360674,0.7463898441798955,3.0,66.0,-0.6120613158147084,67.0,-1.4250278475687308,68.0,-2.1027989163247627
26,NutLim__t4,-2.4104594820438057,1.0071295096422639,2.0,69.0,-1.6983113762426785,70.0,-3.122607587844933,,
27,UV_irr__wt0,-5.736152293896642e-16,0.31494030864767225,3.0,71.0,0.05332753485049757,72.0,0.2848719906044952,73.0,-0.3381995254549945
28,UV_irr__wt1,-0.568296020760374,0.6118733895234474,3.0,74.0,-0.6234339702672766,75.0,-1.1507343407994055,76.0,0.06928024878556016
29,UV_irr__wt2,-0.28320859281242683,0.38941585777848625,3.0,77.0,-0.6610395991698947,78.0,-0.30542695301314104,79.0,0.1168407737457553
30,UV_irr__mut0,0.14711374481804462,0.19743421047448448,3.0,80.0,0.16430610631888776,81.0,0.3353895643500433,82.0,-0.05835443621479719
31,UV_irr__mut1,-0.9476040776384235,0.49553563277822477,3.0,83.0,-0.3758436132862819,84.0,-1.2141700170295335,85.0,-1.252798602599455
32,UV_irr__mut2,-0.6812365992848063,0.08209413824017378,3.0,86.0,-0.669753597488377,87.0,-0.6054885116719468,88.0,-0.7684676886940949
33,YtrA__overexpr,0.16031825690983403,0.04259758267793132,3.0,89.0,0.13951326160531607,90.0,0.20932021281978666,91.0,0.1321212963043994
34,YtrA__wt,-5.921189464667501e-16,0.13560346046354405,3.0,92.0,0.15601699837039185,93.0,-0.08951157070143445,94.0,-0.06650542766895917
