,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-2.9833062595,0.6443224914849222,2.0,0.0,-3.4389110625,1.0,-2.5277014565
1,RichMedia__BHIN_Growth_Mid,-2.1280198065,0.529268640829604,2.0,2.0,-1.7537703615,3.0,-2.5022692515000005
2,RichMedia__BHIN_Growth_Stat,-3.6271855290000006,0.09556160865352144,2.0,4.0,-3.6947577905000006,5.0,-3.5596132675000005
3,RichMedia__LBv2_Growth_Late,-0.6072721825,0.20545798296010434,2.0,6.0,-0.4619914495000001,7.0,-0.7525529154999999
4,RichMedia__LBv2_Growth_Mid,0.0,0.014169603186646142,2.0,8.0,-0.0100194225,9.0,0.0100194225
5,RichMedia__LBv2_Growth_Stat,-4.1827461,0.10031075275643192,2.0,10.0,-4.2536765135,11.0,-4.1118156865
6,RichMedia__MHB_Rich_Mid,-1.8453482780000003,0.09805685979089501,2.0,12.0,-1.7760116075,13.0,-1.9146849485000008
7,RichMedia__NBO_Rich_Mid,-0.16593119300000092,0.6506717128747469,2.0,14.0,0.2941631874999988,15.0,-0.6260255735000007
8,Carbon__M9Na_Arabinose_Mid,0.9754039374999999,0.5228503329859359,2.0,16.0,1.3451149534999995,17.0,0.6056929215000002
9,Carbon__M9Na_Galactose_Mid,-0.5752211584999998,0.21141919435299594,2.0,18.0,-0.4257252124999997,19.0,-0.7247171044999998
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.8358248970000002,0.07450022104384614,2.0,20.0,-0.7831452854999998,21.0,-0.8885045085000005
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.5940042239999999,0.08926313561027549,2.0,22.0,-0.5308856554999997,23.0,-0.6571227925
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.4422182365,0.2529803075849829,2.0,24.0,-2.2633341455,25.0,-2.6211023275
13,Carbon__M9Na_GlcNAc_Mid,-0.089070134,0.38763981451294677,2.0,26.0,-0.3631728755000001,27.0,0.1850326075000001
14,Carbon__M9Na_Gluconate_Mid,0.5155828895000001,0.008998844544132733,2.0,28.0,0.5219460334999999,29.0,0.5092197455000003
15,Carbon__M9Na_Glucosamine_Mid,-1.293658089,0.13947425356960494,2.0,30.0,-1.3922812794999997,31.0,-1.1950348985000003
16,Carbon__M9Na_Glycerol_Mid,0.8933933039999999,0.15125859537158554,2.0,32.0,1.0003492825000002,33.0,0.7864373254999997
17,Carbon__M9Na_Maltose_Mid,0.6552639474999999,0.9864978806022383,2.0,34.0,1.3528232884999998,35.0,-0.0422953934999998
18,Carbon__M9Na_Mannitol_Mid,1.157064251,0.4088999783240948,2.0,36.0,1.4462001984999997,37.0,0.8679283035000003
19,Carbon__M9Na_Trehalose_Mid,0.3188914184999997,1.1334624010465475,2.0,38.0,-0.4825875315000001,39.0,1.1203703684999995
