,0
gene_id,b3163
name,nlpI
operon,nlpI
gene_product,lipoprotein adaptor
COG,Function unknown
regulator,arcA
link,"<a href=""https://ecocyc.org/gene?orgid=ECOLI&id=EG12371"">EcoCyc</a>"
