,SACI_RS06165
SRX5495523,0.2959108849960845
SRX5495524,0.515830032878247
SRX5495525,-0.10352795119273316
SRX5495526,0.06777854345471822
SRX6762909,0.2168183658948788
SRX6762910,-0.2168183658948788
SRX6762911,0.10283797009265427
SRX6762912,-0.1926439596186373
SRX3467357,0.07004056846356299
SRX3467358,-0.07004056846356121
SRX3467359,-0.08105636820136475
SRX3467360,-0.10859109750900052
SRX3565164,0.2103550848410265
SRX3565165,-0.44040737434516863
SRX3565166,0.17384788220405234
SRX3565167,-0.623984454118709
SRX3565168,-1.9064883364474792
SRX3565169,-1.0495980383163754
SRX3565170,0.8640417931303492
SRX3565171,0.0649338690767447
SRX3565172,-0.8328540213267317
SRX3565173,-0.29780471133152103
SRX3565174,-0.7524419714285049
SRX3565176,0.18867928339995288
SRX3565177,-0.8396258907097032
SRX3565178,-0.10976328115611976
SRX3565179,0.4553904517183653
SRX3565180,-0.2172680189593024
SRX3565181,-0.2514557358050755
SRX3565182,0.1723237292830806
SRX3565183,0.8118522422205405
SRX3565184,1.1427750846093776
SRX3565185,0.24303743819763926
SRX3565186,-1.555810830638373
SRX3565187,0.8843467795792908
SRX3565188,-0.22292966049895035
SRX3565191,-0.027308664734443155
SRX3565192,-0.13003190805195966
SRX3565193,0.4786070117429802
SRX3565194,0.10952777308085616
SRX3565195,-0.7394308801782312
SRX3565197,-0.5777987453879145
SRX3565198,0.019010281476971255
SRX3565199,-1.51055714854931
SRX3565200,-0.3981649818290887
SRX3565201,-0.29883581324903297
SRX3565202,-1.8031088760993568
SRX3565203,-0.8885808706445673
SRX3565204,-0.9934712391833996
SRX3565205,-1.3910659053127519
SRX3565206,0.006912934118277647
SRX3565208,0.17127089611879676
SRX3565209,-0.015376520248343796
SRX3565210,-1.0584699295188749
SRX3565211,-0.9398042492114272
SRX4001511,-0.06353748471579124
SRX4001513,0.06353748471578946
SRX4001514,0.29449837529097245
SRX4001515,0.18782687269010445
SRX4001516,0.4918057184549802
SRX4001517,0.5439491160642813
SRX4001518,0.4012515907220884
SRX4001519,0.5149355983700872
SRX4001520,0.43894397920864137
SRX4001521,0.4823574527917884
SRX4001522,0.7591394557516011
SRX4001523,0.22280781454145426
SRX4001524,0.8172350552653906
SRX4001525,0.8035327266214214
SRX4001526,-1.1076324260292836
SRX4001528,-0.6165277720651936
SRX3823521,-0.0975938678977144
SRX3823522,-0.1317323578244025
SRX3823523,0.2293262257221169
SRX3823524,-2.2364431084184897
SRX3823525,-2.933265587383437
SRX3823526,-2.687122066212257
SRX3823527,-2.6831267875890066
SRX3823528,-3.3314444121291498
SRX3823529,-2.780881840406938
SRX3823530,-0.2361192333288233
SRX3823531,-0.0907954945096936
SRX3823532,0.2938646636739204
SRX3823533,-2.3795932119781757
SRX3823534,-2.098720905455229
SRX3823536,-1.933487128625972
SRX3823537,-3.057966476659102
SRX3823538,-2.8402691566569285
SRX3823539,-2.9244323977805196
SRX5653264,0.0484456042678012
SRX5653265,-0.0038656017595872783
SRX5653266,0.3799422193008013
SRX5653267,-0.03753763259849485
SRX5653268,-0.01242639706841153
SRX5653269,0.04996402966690816
