sample,BSU12340
LBexp_1,7.457999999999998
LBexp_2,7.3529
LBexp_3,7.3734
LBtran_1,7.5174
LBtran_2,7.247999999999998
LBtran_3,7.3179
LBstat_1,7.5841
LBstat_2,7.7082
LBstat_3,7.9248
LBGexp_1,6.9935
LBGexp_2,7.0828
LBGexp_3,7.1966
LBGtran_2,7.4592
LBGtran_3,7.5308
LBGstat_1,7.4779
LBGstat_2,7.4484
LBGstat_3,7.7441
S0_1,6.8395
S0_2,7.0751
S0_3,7.3257
S1_1,7.5041
S1_2,7.6419
S1_3,7.5202
S2_1,8.1144
S2_2,8.3336
S2_3,8.1522
S3_1,13.599
S3_2,13.1966
S4_1,12.94
S4_2,13.1716
S4_3,12.5756
S5_1,12.7092
S5_2,13.0544
S5_3,13.0874
S6_1,12.6734
S6_2,9.9964
S6_3,12.647
S6/t_1,12.6673
S6/t_2,9.5461
S6_4,11.3719
S6_5,12.0209
S6_6,12.3187
S7_4,11.425999999999998
S7_5,11.4606
S7_6,11.5703
S8_4,11.2772
S8_5,10.1426
G135_1,7.3998
G135_3,7.4153
G150_1,7.7024
G150_2,7.2312
G150_3,7.9085
G180_1,7.2377
G180_2,7.0727
G180_3,7.0144
C30_1,8.0974
C30_2,8.2784
C90_1,7.4873
C90_2,6.9862
BI_1,7.2121
BI_2,7.0896
BC_2,8.0072
BC/t_1,8.0975
BC/t_2,8.5102
BC_1,7.9672
Sw_1,7.5509
Sw_2,7.7763
BT_1,10.1105
BT_2,9.2135
B36_1,9.0142
B36_2,8.5605
B60_1,9.4347
B60_2,8.5835
M9exp_1,7.1952
M9exp_2,7.1578
M9exp_3,6.9915
M9tran_1,7.3786
M9tran_2,7.4073
M9tran_3,7.2896
M9stat_1,10.7013
M9stat_2,8.972000000000003
M9stat_3,8.8632
M+G_1,8.0411
M+G_2,7.2
M+G_3,7.1997
Glu_1,7.0506
Glu_2,7.2701
Glu_3,7.3171
Fru_1,7.2024
Fru_2,7.718
Fru_3,7.4189
Mal_1,7.1006
Mal_2,7.4549
Mal_3,7.2657
G+S_2,9.2275
G+S_3,9.6064
Pyr_1,9.8235
Pyr_2,9.5227
Pyr_3,9.0222
Gly_1,7.5318
Gly_2,7.6614
Gly_3,7.869
Glucon_1,8.1978
Glucon_2,7.9851
Glucon_3,8.2063
aero_1,7.1511
aero_2,7.2342
aero_3,7.0631
nit_1,7.1103
nit_2,7.0244
nit_3,6.9431
ferm_1,7.17
ferm_2,7.0733
ferm_3,7.2971
T-5.40H_1,7.5727
T-4.40H_1,7.4333
T-3.40H_1,7.3108
T-2.40H_1,7.2326
T-1.40H_1,7.2746
T-1.10H_1,7.1967
T-0.40H_1,7.1718
T0.0H_1,7.1954
T0.30H_1,8.4428
T1.0H_1,8.28
T1.30H_1,8.394
T2.0H_1,8.535
T2.30H_1,9.5817
T3.0H_1,10.0043
T3.30H_1,10.5958
T4.0H_1,10.9338
T5.0H_1,10.5936
HPh_1,7.5888
HPh_2,7.0961
HPh_3,7.6014
LPh_1,7.4135
LPh_2,7.266
LPh_3,7.5797
LPhT_1,7.61
LPhT_2,7.207999999999998
LPhT_3,7.4546
SMMPr_1,7.0902
SMMPr_2,7.3647
SMMPr_3,7.3974
HiTm_1,7.6274
HiTm_2,7.2688
HiTm_3,7.407
LoTm_1,8.336
LoTm_2,8.5776
LoTm_3,8.6255
HiOs_1,7.8104
HiOs_2,7.9631
HiOs_3,7.6278
BMM_1,6.9158
BMM_2,6.8215
BMM_3,7.1657
Heat_1,7.6596
Heat_2,7.3592
Heat_3,7.7103
Cold_1,7.1449
Cold_2,7.1212
Cold_3,7.2341
Etha_1,7.5687
Etha_2,7.6958
Etha_3,7.396
SMM_1,7.2563
SMM_2,7.0504
SMM_3,7.0027
Salt_1,7.284
Salt_2,7.2213
Salt_3,7.2407
Mt0_1,7.3604
Mt0_3,7.4993
M0t45_1,7.1465
M0t45_2,6.9366
M0t45_3,6.9689999999999985
M0t90_1,7.7006
M0t90_2,7.5245
M0t90_3,7.7299
M40t45_1,7.3636
M40t45_2,7.4845
M40t45_3,6.9319
M40t90_1,7.8766
M40t90_2,7.8498
M40t90_3,7.9976
