,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,7.371666666666666,0.16805613149579882,3.0,0.0,7.4777,1.0,7.4594,2.0,7.1779,,,,,,,,,,
1,M9__M9tran,7.460699999999999,0.13530657781497532,3.0,3.0,7.5244,4.0,7.5524,5.0,7.3053,,,,,,,,,,
2,M9__M9stat,8.072566666666667,0.369524699219597,3.0,6.0,8.4396,7.0,8.0775,8.0,7.7006,,,,,,,,,,
3,Carbon Transition__MG-0.1,7.0782,0.361078509468509,3.0,9.0,7.3947,10.0,6.6849,11.0,7.155,,,,,,,,,,
4,Carbon Transition__MG-0.2,7.09775,0.5164000823005361,2.0,12.0,6.7326,13.0,7.4629,,,,,,,,,,,,
5,Carbon Transition__MG+5,7.296233333333333,0.5604020193872726,3.0,14.0,7.6674,15.0,6.6516,16.0,7.5697,,,,,,,,,,
6,Carbon Transition__MG+10,7.2663,0.39577532767973284,3.0,17.0,7.2548,18.0,6.8764,19.0,7.6677,,,,,,,,,,
7,Carbon Transition__MG+15,7.397133333333334,0.26151291236444363,3.0,20.0,7.2472,21.0,7.6991,22.0,7.2451,,,,,,,,,,
8,Carbon Transition__MG+25,7.1911,0.06888577501923025,3.0,23.0,7.2706,24.0,7.1536,25.0,7.1491,,,,,,,,,,
9,Carbon Transition__MG+45,7.310133333333333,0.42805170637825235,3.0,26.0,7.8044,27.0,7.0649,28.0,7.0611,,,,,,,,,,
10,Carbon Transition__MG+60,7.30425,0.1733118720688227,2.0,29.0,7.1817,30.0,7.4268,,,,,,,,,,,,
11,Carbon Transition__MG+90,6.74265,0.19664639584797902,2.0,31.0,6.6036,32.0,6.8817,,,,,,,,,,,,
12,Carbon Transition__MG+120,7.230966666666667,0.22875690882098693,3.0,33.0,7.4356,34.0,7.2733,35.0,6.984,,,,,,,,,,
13,Carbon Transition__MG+150,7.46845,0.33622927445420353,2.0,36.0,7.7062,37.0,7.2307,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,7.319300000000001,0.16559803742798382,3.0,38.0,7.1882,39.0,7.2643,40.0,7.5054,,,,,,,,,,
15,Carbon Transition__GM-0.2,7.4868,0.49089651658980077,3.0,41.0,7.7810000000000015,42.0,7.7593,43.0,6.9201,,,,,,,,,,
16,Carbon Transition__GM+5,6.996366666666667,0.2479851272422065,3.0,44.0,7.0379999999999985,45.0,6.7302,46.0,7.2209,,,,,,,,,,
17,Carbon Transition__GM+10,6.8104499999999994,0.059043416229076655,2.0,47.0,6.7687,48.0,6.8522,,,,,,,,,,,,
18,Carbon Transition__GM+15,7.191966666666667,0.08499890195369199,3.0,49.0,7.1337,50.0,7.2895,51.0,7.1527,,,,,,,,,,
19,Carbon Transition__GM+25,7.206733333333333,0.16584795245444928,3.0,52.0,7.1013,53.0,7.121,54.0,7.3979,,,,,,,,,,
20,Carbon Transition__GM+45,7.200066666666667,0.6291543557294452,3.0,55.0,7.1657,56.0,6.5888,57.0,7.8457,,,,,,,,,,
21,Carbon Transition__GM+60,7.240966666666666,0.39955793488971425,3.0,58.0,6.8158,59.0,7.2984,60.0,7.6087,,,,,,,,,,
22,Carbon Transition__GM+90,7.614533333333334,0.29721736714622427,3.0,61.0,7.2798,62.0,7.8475,63.0,7.7163,,,,,,,,,,
23,Carbon Transition__GM+120,8.10355,0.19707065991669123,2.0,64.0,7.9642,65.0,8.2429,,,,,,,,,,,,
24,Carbon Transition__GM+150,7.593933333333333,0.17972324093820813,3.0,66.0,7.688,67.0,7.3867,68.0,7.7071,,,,,,,,,,
25,Life Cycle__BT,11.08485,0.26240732649832793,2.0,69.0,11.2704,70.0,10.8993,,,,,,,,,,,,
26,Life Cycle__B36,10.2195,0.039315137033970854,2.0,71.0,10.2473,72.0,10.1917,,,,,,,,,,,,
27,Life Cycle__B60,9.1074,0.05034600282048292,2.0,73.0,9.0718,74.0,9.143,,,,,,,,,,,,
28,Life Cycle__S0,7.173433333333333,0.34098601633107084,3.0,75.0,6.8804,76.0,7.0922,77.0,7.5477,,,,,,,,,,
29,Life Cycle__S1,7.194500000000001,0.1416295520009859,3.0,78.0,7.2434,79.0,7.3052,80.0,7.0349,,,,,,,,,,
30,Life Cycle__S2,7.7913,0.4497410699502551,3.0,81.0,8.2552,82.0,7.7615,83.0,7.3572,,,,,,,,,,
31,Life Cycle__S3,8.57315,0.05183092706097372,2.0,84.0,8.5365,85.0,8.6098,,,,,,,,,,,,
32,Life Cycle__S4,11.471833333333334,0.3101026013004946,3.0,86.0,11.161,87.0,11.4733,88.0,11.7812,,,,,,,,,,
33,Life Cycle__S5,12.8254,0.3777841182474456,3.0,89.0,12.3894,90.0,13.0312,91.0,13.0556,,,,,,,,,,
34,Life Cycle__S6,12.219337499999998,0.5080121256637765,8.0,92.0,12.3665,93.0,11.7972,94.0,12.6234,95.0,12.4225,96.0,11.1406,97.0,12.3036,98.0,12.4727,99.0,12.6282
35,Life Cycle__S7,11.973833333333333,0.4810795083282316,3.0,100.0,12.3689,101.0,12.1145,102.0,11.4381,,,,,,,,,,
36,Life Cycle__S8,11.99805,0.20343462094736914,2.0,103.0,11.8542,104.0,12.1419,,,,,,,,,,,,
37,Life Cycle__G135,7.55785,0.02283954903232564,2.0,105.0,7.5417,106.0,7.574,,,,,,,,,,,,
38,Life Cycle__G150,7.733933333333333,0.751399709431228,3.0,107.0,7.7563,108.0,6.9716,109.0,8.4739,,,,,,,,,,
39,Life Cycle__G180,7.237199999999999,0.42452098888040896,3.0,110.0,7.7205,111.0,6.9246,112.0,7.0665,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,8.1472,,1.0,113.0,8.1472,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,7.9162,,1.0,114.0,7.9162,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,7.3283,,1.0,115.0,7.3283,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,7.237999999999999,,1.0,116.0,7.237999999999999,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,7.3368,,1.0,117.0,7.3368,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,6.9598,,1.0,118.0,6.9598,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,6.9772,,1.0,119.0,6.9772,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,7.0297,,1.0,120.0,7.0297,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,7.8622,,1.0,121.0,7.8622,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,7.4299,,1.0,122.0,7.4299,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,7.919,,1.0,123.0,7.919,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.1228,,1.0,124.0,8.1228,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,7.8053,,1.0,125.0,7.8053,,,,,,,,,,,,,,
