,BSU_22920
LBexp_1,7.8575
LBexp_2,7.7463
LBexp_3,7.628
LBtran_1,8.1668
LBtran_2,7.7229
LBtran_3,7.7191
LBstat_1,7.8183
LBstat_2,7.812
LBstat_3,7.8314
LBGexp_1,7.9141
LBGexp_2,8.2907
LBGexp_3,7.8108
LBGtran_2,7.9932
LBGtran_3,8.2768
LBGstat_1,8.0763
LBGstat_2,7.6888000000000005
LBGstat_3,8.2111
S0_1,7.5795
S0_2,7.7039
S0_3,7.9298
S1_1,8.4732
S1_2,8.2933
S1_3,8.515
S2_1,8.3362
S2_2,7.7518
S2_3,7.7119
S3_1,9.7456
S3_2,10.1999
S4_1,14.074
S4_2,14.1282
S4_3,13.7745
S5_1,14.6489
S5_2,14.8215
S5_3,14.8588
S6_1,14.3435
S6_2,14.8785
S6_3,14.1479
S6/t_1,14.1865
S6/t_2,14.0776
S6_4,14.1656
S6_5,14.6503
S6_6,15.0078
S7_4,14.4276
S7_5,14.3228
S7_6,14.349
S8_4,13.6611
S8_5,14.3225
G135_1,8.1094
G135_3,7.6789000000000005
G150_1,7.8615
G150_2,7.9117
G150_3,7.7896
G180_1,7.8488
G180_2,7.8891
G180_3,7.4928
C30_1,8.8075
C30_2,8.6535
C90_1,8.6261
C90_2,8.5569
BI_1,9.2997
BI_2,9.5501
BC_2,10.1521
BC/t_1,9.2412
BC/t_2,9.9517
BC_1,9.2819
Sw_1,8.8173
Sw_2,9.0438
BT_1,12.1103
BT_2,11.8444
B36_1,10.6602
B36_2,10.6985
B60_1,10.2066
B60_2,9.8873
M9exp_1,8.6411
M9exp_2,8.6417
M9exp_3,8.1836
M9tran_1,8.3137
M9tran_2,8.3791
M9tran_3,8.4096
M9stat_1,8.7696
M9stat_2,8.3133
M9stat_3,8.0361
M+G_1,8.5374
M+G_2,8.1584
M+G_3,8.0428
Glu_1,8.455
Glu_2,8.2735
Glu_3,8.4887
Fru_1,8.2731
Fru_2,8.4878
Fru_3,8.3199
Mal_1,7.5932
Mal_2,7.9566
Mal_3,8.0147
G+S_2,11.3894
G+S_3,11.9871
Pyr_1,11.2343
Pyr_2,11.8447
Pyr_3,11.6262
Gly_1,8.0562
Gly_2,8.3661
Gly_3,8.18
Glucon_1,9.2153
Glucon_2,9.1776
Glucon_3,8.4008
aero_1,8.8381
aero_2,7.9828
aero_3,8.663499999999999
nit_1,13.1258
nit_2,11.2911
nit_3,12.7966
ferm_1,12.6587
ferm_2,10.5476
ferm_3,13.219
T-5.40H_1,10.0536
T-4.40H_1,9.4953
T-3.40H_1,8.9376
T-2.40H_1,8.5422
T-1.40H_1,8.4406
T-1.10H_1,8.438
T-0.40H_1,8.343
T0.0H_1,8.188
T0.30H_1,8.3255
T1.0H_1,7.9439
T1.30H_1,8.2838
T2.0H_1,8.6324
T2.30H_1,8.7409
T3.0H_1,8.5219
T3.30H_1,9.2384
T4.0H_1,10.1634
T5.0H_1,10.9744
HPh_1,8.4633
HPh_2,8.0114
HPh_3,8.3806
LPh_1,8.381
LPh_2,8.4843
LPh_3,8.397
LPhT_1,8.376
LPhT_2,8.1815
LPhT_3,8.264
SMMPr_1,10.088
SMMPr_2,9.5018
SMMPr_3,9.3654
HiTm_1,7.9094
HiTm_2,8.0467
HiTm_3,8.4758
LoTm_1,10.5526
LoTm_2,10.6258
LoTm_3,11.3711
HiOs_1,9.2097
HiOs_2,9.1053
HiOs_3,9.0332
BMM_1,8.2502
BMM_2,8.1042
BMM_3,8.3544
Heat_1,8.5592
Heat_2,8.1845
Heat_3,8.3664
Cold_1,8.9158
Cold_2,8.4781
Cold_3,8.4837
