,BSU12460
M9exp_1,9.3193
M9exp_2,9.1874
M9exp_3,8.7692
M9tran_1,9.2016
M9tran_2,9.5357
M9tran_3,9.3188
M9stat_1,8.1944
M9stat_2,8.093
M9stat_3,7.8485
MG-0.1_1,9.6582
MG-0.1_2,9.0041
MG-0.1_3,10.3477
MG-0.2_2,9.279
MG-0.2_3,9.991
MG+5_1,9.8314
MG+5_2,9.7279
MG+5_3,9.876
MG+10_1,10.1879
MG+10_2,9.6732
MG+10_3,10.3511
MG+15_1,9.4181
MG+15_2,10.3483
MG+15_3,10.5134
MG+25_1,10.061
MG+25_2,9.7177
MG+25_3,10.5171
MG+45_1,10.2493
MG+45_2,9.7501
MG+45_3,11.1018
MG+60_2,10.4072
MG+60_3,11.1576
MG+90_2,10.9567
MG+90_3,11.82
MG+120_1,11.3564
MG+120_2,12.1449
MG+120_3,11.8078
MG+150_1,11.2563
MG+150_3,11.7933
GM-0.1_1,9.4078
GM-0.1_2,9.2914
GM-0.1_3,9.2035
GM-0.2_1,9.4918
GM-0.2_2,9.4134
GM-0.2_3,9.0219
GM+5_1,9.0141
GM+5_2,9.2741
GM+5_3,9.3276
GM+10_2,9.2025
GM+10_3,8.2418
GM+15_1,9.3994
GM+15_2,9.1549
GM+15_3,8.9506
GM+25_1,9.6642
GM+25_2,9.344
GM+25_3,8.8879
GM+45_1,9.5862
GM+45_2,8.6265
GM+45_3,8.9125
GM+60_1,9.3575
GM+60_2,8.975
GM+60_3,8.6811
GM+90_1,9.1152
GM+90_2,9.2543
GM+90_3,8.5015
GM+120_1,8.8905
GM+120_3,8.7825
GM+150_1,9.0573
GM+150_2,9.3501
GM+150_3,8.5139
BT_1,8.8408
BT_2,8.487
B36_1,9.4937
B36_2,9.4347
B60_1,9.4055
B60_2,9.7826
S0_1,9.0527
S0_2,9.2745
S0_3,9.4967
S1_1,9.9557
S1_2,9.7929
S1_3,10.0392
S2_1,9.5314
S2_2,9.2569
S2_3,9.6146
S3_1,9.6178
S3_2,9.4097
S4_1,9.6129
S4_2,9.2878
S4_3,9.1935
S5_1,9.2484
S5_2,9.3242
S5_3,9.4474
S6_1,9.0716
S6_2,7.4729
S6_3,9.3758
S6/t_1,9.1691
S6/t_2,7.4966
S6_4,8.6415
S6_5,8.9982
S6_6,9.0526
S7_4,9.3481
S7_5,9.3431
S7_6,9.5274
S8_4,9.3275
S8_5,9.0343
G135_1,7.6995
G135_3,7.5128
G150_1,7.5224
G150_2,7.4777
G150_3,7.7557
G180_1,7.7794
G180_2,7.957999999999998
G180_3,8.185
T-5.40H_1,9.0705
T-4.40H_1,9.0591
T-3.40H_1,8.8096
T-2.40H_1,8.6163
T-1.40H_1,8.4089
T-1.10H_1,8.4185
T-0.40H_1,8.4173
T0.0H_1,8.2231
T0.30H_1,8.5978
T1.0H_1,8.1574
T1.30H_1,8.4577
T2.0H_1,8.7006
T2.30H_1,9.0096
T3.0H_1,8.8022
T3.30H_1,9.0052
T4.0H_1,8.9854
T5.0H_1,8.7626
LBexp_1,10.5456
LBexp_2,10.688
LBexp_3,10.3613
LBtran_1,9.4682
LBtran_2,9.9401
LBtran_3,10.0156
LBstat_1,7.6320000000000014
LBstat_2,7.9016
LBstat_3,7.8971
LBGexp_1,10.3864
LBGexp_2,10.6033
LBGexp_3,10.3488
