,USA300HOU_RS06015
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.6391205467
USA300_LAC_U01-Set001_CAMHB_Control_1,8.7633997866
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.6015040305
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.6286139267
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.6040635386
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.7386039005
USA300_LAC_U01-Set001_CAMHB_Control_2,8.9446348249
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.6792739467
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.6074277436
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.5946776197
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.7548159116
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.8400625009
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.9091361557
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.2369218913
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.3695004531
USA300_LAC_U01-Set001_R10LB_Control_1,6.3727747259
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.5620575166
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.9092065551
USA300_LAC_U01-Set001_R10LB_Control_2,6.5649791979
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.2380810573
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.6738390661
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.5325354091
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.3079931073
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.5002052193
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.0916626613
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.3097898762
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.4343553751
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.8741348371
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.8803601259
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.8419704842
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.7554029655
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.8547649517
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.6176883088
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.4097539452
USA300_LAC_U01-Set004_CAMHB_Control_1,8.6713585178
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.6387321868
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.700386205200001
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.6351824161
USA300_LAC_U01-Set004_CAMHB_Control_2,8.6793830165
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.6469574743
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.6531323525
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.6056648501
USA300_LAC_U01-Set004_R10LB_Control_1,7.4973533659000005
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.215514407
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.6521540679
USA300_LAC_U01-Set004_R10LB_Control_2,7.5558113612
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.1187909659
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.4435363457
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.6492670551
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.8530577473
