,USA300HOU_RS14555
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.6989202768
USA300_LAC_U01-Set001_CAMHB_Control_1,5.3914666554
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.4446805742
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.4833424575
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.9961099646000005
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.3688780982
USA300_LAC_U01-Set001_CAMHB_Control_2,5.6097316932
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.2770723368
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,5.4590054003
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.9168258913
USA300_TCH1516_U01-Set000_CAMHB_Control_1,4.9510868496
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.184485686
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,4.949359286
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.8169974077
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.4285348193
USA300_LAC_U01-Set001_R10LB_Control_1,7.4687855692
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.3766831642
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.2180072188
USA300_LAC_U01-Set001_R10LB_Control_2,7.5236586136
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.5290923843
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.3307180982
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.9905731146
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.5952175005
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.4819906495
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.1112197902
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.8252948639
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.4311181556
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,4.8894382243
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,4.3823830771
USA300_TCH1516_U01-Set000_CAMHB_Control_2,4.9389752903
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.1441405989
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.1468853924
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.1742354862
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.3155003225
USA300_LAC_U01-Set004_CAMHB_Control_1,5.5928667354
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,5.3505057836
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,5.3802982689
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,5.0443608543
USA300_LAC_U01-Set004_CAMHB_Control_2,5.3681197162
