sample,BSU15530
LBexp_1,13.3149
LBexp_2,11.7157
LBexp_3,11.6669
LBtran_1,9.6708
LBtran_2,10.3645
LBtran_3,11.035
LBstat_1,7.8744
LBstat_2,7.9845
LBstat_3,8.0565
LBGexp_1,13.8684
LBGexp_2,14.7539
LBGexp_3,13.9569
LBGtran_2,11.0367
LBGtran_3,11.757
LBGstat_1,10.4916
LBGstat_2,11.9344
LBGstat_3,10.3612
S0_1,14.147
S0_2,14.3728
S0_3,14.5076
S1_1,7.5056
S1_2,7.4133
S1_3,7.676
S2_1,10.5804
S2_2,11.7001
S2_3,10.9995
S3_1,12.5339
S3_2,13.7142
S4_1,11.2709
S4_2,10.279000000000002
S4_3,10.7435
S5_1,9.2506
S5_2,8.5149
S5_3,9.6944
S6_1,7.4317
S6_2,7.6796
S6_3,7.9575
S6/t_1,8.0498
S6/t_2,7.6628
S6_4,7.4724
S6_5,7.9553
S6_6,7.5378
S7_4,8.4454
S7_5,8.4182
S7_6,8.8382
S8_4,8.2307
S8_5,8.982000000000003
G135_1,8.5719
G135_3,7.7911
G150_1,7.73
G150_2,9.0661
G150_3,7.9844
G180_1,8.7321
G180_2,8.9541
G180_3,8.0205
C30_1,8.3807
C30_2,8.5482
C90_1,9.9154
C90_2,10.3315
BI_1,9.7852
BI_2,11.2683
BC_2,8.187999999999999
BC/t_1,8.1726
BC/t_2,8.7425
BC_1,8.0401
Sw_1,8.6662
Sw_2,9.0368
BT_1,11.2562
BT_2,10.3588
B36_1,12.8164
B36_2,12.6565
B60_1,11.3582
B60_2,11.1158
M9exp_1,13.9218
M9exp_2,13.4829
M9exp_3,13.2008
M9tran_1,13.09
M9tran_2,12.571
M9tran_3,13.1419
M9stat_1,8.283999999999999
M9stat_2,8.1795
M9stat_3,7.9657
M+G_1,12.970999999999998
M+G_2,13.394
M+G_3,13.197
Glu_1,13.5488
Glu_2,13.7158
Glu_3,13.5488
Fru_1,13.8376
Fru_2,13.5295
Fru_3,12.8192
Mal_1,12.8636
Mal_2,12.7542
Mal_3,13.2598
G+S_2,11.2784
G+S_3,11.9429
Pyr_1,11.722
Pyr_2,12.6074
Pyr_3,12.2401
Gly_1,13.0608
Gly_2,13.765999999999998
Gly_3,12.1411
Glucon_1,12.3131
Glucon_2,12.7457
Glucon_3,11.9261
aero_1,13.7523
aero_2,12.3596
aero_3,15.0474
nit_1,13.6971
nit_2,13.6489
nit_3,13.1721
ferm_1,13.3997
ferm_2,13.5147
ferm_3,13.5649
T-5.40H_1,13.9303
T-4.40H_1,13.6986
T-3.40H_1,13.5515
T-2.40H_1,13.3451
T-1.40H_1,13.2081
T-1.10H_1,13.3033
T-0.40H_1,12.5773
T0.0H_1,12.89
T0.30H_1,10.9594
T1.0H_1,10.1361
T1.30H_1,9.819
T2.0H_1,9.3089
T2.30H_1,9.6812
T3.0H_1,8.6831
T3.30H_1,8.9701
T4.0H_1,8.6316
T5.0H_1,8.126
HPh_1,13.9676
HPh_2,13.4379
HPh_3,13.6338
LPh_1,13.7636
LPh_2,14.6702
LPh_3,13.9845
LPhT_1,12.1334
LPhT_2,10.2762
LPhT_3,8.4094
SMMPr_1,12.9624
SMMPr_2,12.6061
SMMPr_3,12.9246
HiTm_1,13.5596
HiTm_2,13.6609
HiTm_3,12.8167
LoTm_1,11.5918
LoTm_2,11.6475
LoTm_3,11.7592
HiOs_1,12.3159
HiOs_2,12.1895
HiOs_3,12.3367
BMM_1,13.7166
BMM_2,13.7645
BMM_3,13.0517
Heat_1,13.7653
Heat_2,13.0072
Heat_3,11.9948
Cold_1,13.861
Cold_2,12.8924
Cold_3,12.2478
Etha_1,9.8677
Etha_2,9.3677
Etha_3,9.8385
SMM_1,13.3512
SMM_2,13.1219
SMM_3,13.2913
Salt_1,11.8249
Salt_2,11.7412
Salt_3,11.6288
Mt0_1,12.3035
Mt0_3,10.9205
M0t45_1,11.4831
M0t45_2,14.1574
