,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,0.5609073737666668,0.22255346272029702,3.0,0.0,0.7679263592000001,1.0,0.5892591662000001,2.0,0.3255365959,,
1,AB0057_PGcoculture__AB ,-2.5000002068509275e-11,0.05732211600698326,4.0,3.0,0.055851663700000005,4.0,0.0269321338,5.0,-0.0054325592,6.0,-0.07735123840000001
2,AB0057_PGcoculture__ABPG,0.006517441875000007,0.21068596448997842,4.0,7.0,-0.1532848174,8.0,-0.1325368395,9.0,0.3036536262,10.0,0.0082377982
3,AB5075_AZI__AZI_000,0.0,0.13202421937369485,2.0,11.0,-0.0933552208,17.0,0.0933552208,,,,
4,AB5075_AZI__preculture,-0.41812516075000006,0.0030797049440620438,2.0,12.0,-0.4159474805,13.0,-0.42030284100000004,,,,
5,AB5075_AZI__AZI_040,-0.3060648816,0.1403980769826744,2.0,14.0,-0.4053413139,18.0,-0.2067884493,,,,
6,AB5075_AZI__AZI_028,-0.39296058845000004,0.08202585421776389,2.0,15.0,-0.4509616262,19.0,-0.3349595507,,,,
7,AB5075_AZI__AZI_003,-0.10240530005000001,0.008305336487008834,2.0,16.0,-0.1082780598,20.0,-0.0965325403,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.09835781966666668,0.2591610243591087,3.0,21.0,0.24680133040000002,28.0,-0.20089244420000002,29.0,0.2491645728,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.2366431946065754,3.0,22.0,-0.2620172988,23.0,0.06385060520000001,24.0,0.1981666936,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.23979250016666667,0.23589097935438574,3.0,25.0,0.1801357721,26.0,0.4997846325,27.0,0.0394570959,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.18540066861876062,3.0,30.0,0.0538768056,32.0,-0.2063718871,34.0,0.15249508150000002,,
12,AB5075_VIR-O_LSO__LSO,0.020391121866666667,0.0776422268373968,3.0,31.0,0.0027655391,33.0,-0.0469230827,35.0,0.1053309092,,
13,AB5075_Zinc__Control,0.0,0.3777853262890745,3.0,36.0,0.1846484,37.0,-0.4345967216,38.0,0.24994832160000002,,
14,AB5075_Zinc__Zinc,0.3417451951,0.013618478787377826,2.0,39.0,0.3513749138,40.0,0.3321154764,,,,
15,AB5075_biofilm+abx__planktonic,3.333329908391155e-11,0.9296550590325047,3.0,41.0,1.0533582841,42.0,-0.3475541219,44.0,-0.7058041621000001,,
16,AB5075_biofilm+abx__biofilm,1.1125158286333334,0.34094388090101435,3.0,43.0,0.7204571052000001,45.0,1.2775581292,46.0,1.3395322515,,
17,AB5075_biofilm+abx__cip_biofilm,0.6215180132666667,0.15708308590016737,3.0,47.0,0.7794222699000001,48.0,0.6198625872,50.0,0.4652691827,,
18,AB5075_biofilm+abx__tet_biofilm,0.3209116867,0.18179121685323105,3.0,49.0,0.526602526,51.0,0.1817825862,52.0,0.2543499479,,
19,AB5075_gigAB__kan_gigB,1.0346385129333333,0.25357271345353216,3.0,53.0,0.8474087909,54.0,0.9332972394000001,55.0,1.3232095085,,
20,AB5075_gigAB__gigB,2.4792301273666664,0.06570852547676814,3.0,56.0,2.4328657061,57.0,2.4503992084,58.0,2.5544254675999998,,
21,AB5075_gigAB__kan_gigA,1.7476210290666667,0.5699738187789217,3.0,59.0,1.7394342094000002,60.0,2.3216441592,61.0,1.1817847186,,
22,AB5075_gigAB__gigA,2.5226284583333336,0.5395002678922425,3.0,62.0,2.7687113687,63.0,1.9039632144,64.0,2.8952107919000003,,
