,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-4.625929269271485e-18,0.16697198081844972,3.0,0.0,-0.08578839220000001,6.0,0.1924264876,12.0,-0.10663809540000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.06320940893333334,0.07008309964547656,3.0,1.0,-0.0810647115,7.0,0.014074163700000001,13.0,-0.12263767900000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.0788092613,0.08619095166300166,3.0,2.0,-0.1739058677,8.0,-0.0058374112,14.0,-0.056684505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.007946195333333335,0.06689880438547692,3.0,3.0,-0.034104754,9.0,0.068079469,15.0,-0.057813301000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.30655027930000006,0.10127585207868288,3.0,4.0,0.1902053634,10.0,0.3749547274,16.0,0.3544907471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.6787212598,0.501672181678838,3.0,5.0,0.11457749980000001,11.0,1.0747288296,17.0,0.84685745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.00628828665,0.4390559453114553,2.0,18.0,1.3167477229,71.0,0.6958288504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-2.9670668477333337,0.49137476745203573,3.0,19.0,-3.4645934144,70.0,-2.9545230570000003,205.0,-2.4820840718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.71794172395,0.3067618228868641,8.0,20.0,-0.5968973178,32.0,-0.8988106927,55.0,-0.9012230341,67.0,-0.3551020404,126.0,-0.8886884434000001,147.0,-0.8740894625000001,203.0,-0.18359732350000002,210.0,-1.0451254772,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.8701676182666667,0.21275861937279392,3.0,21.0,0.8499570341,34.0,0.6682354624,61.0,1.0923103583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
