,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.14222760936326634,3.0,0.0,0.0161822238,1.0,0.1334443769,2.0,-0.1496266007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.2152767995666667,0.20836439820792124,3.0,3.0,1.0658628628,4.0,1.1266671152,5.0,1.4533004207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.5431248535333334,0.359756928990152,3.0,6.0,0.3583217515,7.0,0.31332940260000003,8.0,0.9577234065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-1.32169407693471e-18,0.40003791230780184,21.0,9.0,0.1081753911,10.0,-0.2023276718,11.0,-0.44942012410000004,12.0,0.3563085998,13.0,-0.2272462295,14.0,0.1732855317,15.0,0.0808651517,16.0,-0.5354315338,17.0,-0.6501639489000001,18.0,0.9519793783,19.0,0.8713126889,20.0,-0.08864110950000001,21.0,0.1088012332,22.0,-0.260978156,23.0,-0.035924932900000005,24.0,0.0817726738,25.0,-0.1853097622,26.0,0.017112987,27.0,0.3408196558,28.0,-0.2817859834,29.0,-0.17320383920000001
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.986346598304762,0.28439378351543143,21.0,30.0,1.2613311937,31.0,0.8850108427000001,32.0,1.135105189,33.0,1.3789164170000001,34.0,1.3045817146,35.0,1.3647868254,36.0,0.7725702137,37.0,1.1289466356,38.0,0.9055909870000001,39.0,1.068724399,40.0,1.1054010891,41.0,1.0777551307,42.0,1.0300106347,43.0,1.0892954837,44.0,1.0014699574,45.0,0.7025420636,46.0,0.0788087335,47.0,0.7920183801,48.0,0.8475272691,49.0,0.9840617589,50.0,0.7988236459
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.16766544068442785,3.0,51.0,-0.1927289486,52.0,0.0804470537,53.0,0.1122818949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.1555358003,0.1369498846821422,4.0,54.0,-0.0777011011,55.0,-0.26849039350000004,56.0,-0.2736816541,57.0,-0.0022700525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.2921491011883294,4.0,58.0,-0.1980471985,59.0,-0.0371590173,60.0,0.4240250593,61.0,-0.1888188435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.257032774425,0.3909052748438306,4.0,62.0,-0.3094185454,63.0,0.496978754,64.0,0.3047935352,65.0,0.5357773539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.02626776747500001,0.2569774496200771,4.0,66.0,0.36119275370000004,67.0,-0.179878233,68.0,0.0944476816,69.0,-0.1706911324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.18783689064999998,0.4463766263578663,4.0,70.0,-0.1868931969,71.0,0.5202556747,72.0,-0.206901836,73.0,0.6248869208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.850371707708594e-17,0.7151495924803307,6.0,74.0,0.5329795757,75.0,0.679415808,76.0,0.7136508638,86.0,-0.48004356070000004,88.0,-0.6082834957000001,90.0,-0.8377191911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,1.502000675816667,0.8413969863073214,6.0,77.0,2.2233245132,78.0,2.3117862475,79.0,2.2551802271,87.0,0.7562026143,89.0,0.9011481960000001,91.0,0.5643622568000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.8007899957333334,0.003890217880183463,3.0,80.0,-0.7963936427,82.0,-0.8021895139,84.0,-0.8037868306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,1.0282561912333332,0.08302981490547216,3.0,81.0,1.0599328014,83.0,1.0907849356,85.0,0.9340508367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.469446951953614e-18,0.13341297859422435,3.0,92.0,0.13707971400000002,93.0,-0.1294158528,94.0,-0.0076638612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.3340425942333334,0.2470988746031241,3.0,95.0,-0.2625997172,96.0,-0.6089915193000001,97.0,-0.1305365462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.01715113510000002,0.3953511025046101,3.0,98.0,0.1740834526,99.0,-0.47175936700000004,100.0,0.24622250910000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.21072587553333333,0.13234535934756403,3.0,101.0,-0.0693618916,102.0,-0.3316817392,103.0,-0.23113399580000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,1.4382388115666667,0.09661692155857851,3.0,104.0,1.5422457565,105.0,1.4211888237,106.0,1.3512818545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,1.2997445274333335,0.10829193725187682,3.0,107.0,1.3945701797,108.0,1.3229235948,109.0,1.1817398078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,1.3903960663333332,0.14049271849907682,3.0,110.0,1.3360818231,111.0,1.5499377648000001,112.0,1.2851686111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,1.8064772404333336,0.057510802760281775,3.0,113.0,1.8395270988,114.0,1.8398348992,115.0,1.7400697233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
