,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.6098191085944181,3.0,0.0,0.66043216,2.0,-0.11867089160000001,4.0,-0.5417612684,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.06920943613333334,0.756738898951751,3.0,1.0,0.6616176465,3.0,-0.0198066414,5.0,-0.8494393135,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.826305018,1.4964703051612473,4.0,6.0,0.1653581425,20.0,0.7417498565,40.0,-2.1061640355,63.0,-2.1061640355,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.23190891650000006,0.9693918343866144,4.0,7.0,-0.7189415468,33.0,-0.091481237,81.0,1.5756476566000002,82.0,0.16241079320000001,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.3341596087,0.772513380115385,4.0,8.0,-1.3337218419,51.0,0.5317165003000001,65.0,-0.1397848186,76.0,-0.3948482746,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.1909151381333334,1.0628839053009784,3.0,9.0,-0.0251510224,22.0,-1.4414303565,49.0,-2.1061640355,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.027490553449999997,0.20248319936876302,2.0,10.0,0.1706677968,26.0,-0.1156866899,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.1420106767,0.6973448373819096,3.0,11.0,0.5892126927,54.0,-0.66150204,83.0,0.49832137740000004,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.65100611735,0.9103158363,4.0,12.0,-2.1061640355,48.0,-2.1061640355,64.0,-2.1061640355,78.0,-0.2855323629,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.485262255025,0.5858856529298138,4.0,13.0,-0.0935748047,38.0,-0.264186495,67.0,-0.2260675751,72.0,-1.3572201453,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.4736798257333334,0.788603734274186,3.0,14.0,-0.7571679560000001,41.0,0.4174784838,85.0,-1.081350005,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.23957422309999998,0.5209352147738175,4.0,15.0,0.9130208532,52.0,0.3414704145,71.0,0.009429081800000001,80.0,-0.3056234571,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-1.0875142549999999,0.5107881256559972,3.0,16.0,-1.3553636207,53.0,-1.4086687381,77.0,-0.49851040620000003,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.9514996606333334,1.0051068687409708,3.0,17.0,-0.47566847640000004,50.0,-2.1061640355,66.0,-0.27266647,,,,,,,,,,,,,,,,,,,,,,
