,STM2927
SRX3136375,-0.0424559662
SRX3136376,-0.1794093472
SRX3136377,-0.023101595500000002
SRX3136378,0.244966909
SRX3136379,0.2005996632
SRX3136380,0.1612116309
SRX3136381,0.0393060566
SRX3136382,0.2931594565
SRX8914620,0.1015398248
SRX8914621,0.0494658943
SRX8914622,-0.15100571910000002
SRX8914623,0.26784519630000003
SRX8914625,0.42613117450000004
ERX3503512,-0.0925869344
ERX3503513,-0.0396688897
ERX3503514,0.1322558241
ERX3503515,0.6801449722
ERX3503516,0.7581625983
ERX3503517,0.6416704808
ERX3503518,0.5089392384
ERX3503519,0.721846795
ERX3503520,0.7515729143000001
SRX2195704,0.0154280509
SRX2195705,-0.0154280509
SRX2195706,0.0523079269
SRX2195707,0.2333739084
SRX2195708,0.8820105015
SRX2195709,0.6302509351000001
SRX2195710,0.7273767489
SRX2195711,0.9408595911000001
ERX3467881,0.0757158996
ERX3467883,-0.0757158996
SRX3798491,0.3814982845
SRX3798492,0.4562477112
SRX3798499,-0.039750987700000004
SRX3798500,0.1601243071
SRX3798501,0.4438049097
SRX3798502,0.0965869038
SRX3798503,0.6066432238
SRX3798504,1.0853788746
SRX3798506,1.1046343345
SRX3798507,0.1883931923
SRX3798508,0.2512578842
SRX3798509,-0.0377836036
SRX3798510,0.0743998114
SRX3798517,0.3628294436
SRX3798518,-0.0366162078
SRX4341761,0.3210078179
SRX4341762,0.17228911800000002
SRX4341763,0.21913237700000002
SRX4341764,-0.1950259345
SRX4341765,-0.3612545029
SRX4341766,-0.1097216523
SRX4341767,-0.0828911267
SRX4341768,0.0040416621
SRX4341769,0.0788494646
SRX1258665,0.8973006796
SRX1258666,0.8809166257000001
SRX1258667,0.6502333625000001
SRX1258669,0.1012047145
SRX1258670,-0.1012047145
ERX2079594,-0.1016395821
ERX2079595,-0.2159726445
ERX2079596,-0.10340942930000001
ERX2079597,-0.0091774349
ERX2079598,-0.0046329430000000005
ERX2079599,0.013810378000000002
SRX2804001,0.17962758750000002
SRX2804004,-0.2573140429
SRX2804005,-0.2998047363
SRX2804006,0.0315550328
SRX2804007,-0.4100033818
SRX2804008,-0.1312219453
SRX2804009,-0.10335022690000001
SRX2804010,0.025156709200000002
SRX2804011,0.49581726740000004
SRX2804012,-0.1584557959
SRX2804013,-0.2421788527
SRX2804014,-0.3939332599
SRX2804015,-0.4105472908
SRX2804016,-0.9587265158
SRX2804017,-0.5510855095
SRX2804019,-0.7074336840000001
SRX2804020,0.2334923778
SRX2804021,0.1730405552
SRX2804022,0.10085080410000001
SRX2804023,-0.7403986349
SRX2804024,0.14187526250000002
SRX2804027,-0.0154746168
SRX2804028,-0.1473278951
SRX2804029,0.1628025119
SRX2804030,-0.3532770536
SRX2804031,-0.5119286412
SRX2804032,-0.32852717940000004
SRX2804033,-0.053299975000000006
SRX2804034,0.11135135480000001
SRX2804035,-0.3946396957
SRX2804036,-0.3369737078
SRX2804037,-0.4636881222
SRX2804038,-0.5974690267
SRX2804039,0.1161152954
SRX2804040,-0.2959299079
SRX2804041,-0.2829047806
SRX2804042,-0.4126155197
SRX2804043,-0.740683007
SRX2804044,-0.39960420420000003
SRX2804045,-0.25797033610000003
SRX2804046,-0.24247895690000001
SRX2804047,-0.5164714656
SRX2804048,0.0152692877
SRX2804049,-0.6876702560000001
SRX2804050,-0.5485119214
SRX2804051,-0.39070100090000004
