,BSU30570
M9exp_1,11.3865
M9exp_2,10.9602
M9exp_3,10.9632
M9tran_1,10.823
M9tran_2,10.7187
M9tran_3,11.0277
M9stat_1,9.3964
M9stat_2,9.3339
M9stat_3,9.1509
MG-0.1_1,10.6024
MG-0.1_2,10.0421
MG-0.1_3,11.3713
MG-0.2_2,10.3773
MG-0.2_3,10.9969
MG+5_1,11.1466
MG+5_2,11.0241
MG+5_3,11.0494
MG+10_1,11.1267
MG+10_2,11.3867
MG+10_3,10.7254
MG+15_1,10.5285
MG+15_2,10.7219
MG+15_3,11.5681
MG+25_1,10.8975
MG+25_2,11.2082
MG+25_3,11.3532
MG+45_1,11.1696
MG+45_2,10.5384
MG+45_3,11.4921
MG+60_2,11.1208
MG+60_3,10.4792
MG+90_2,10.6722
MG+90_3,11.3051
MG+120_1,10.1702
MG+120_2,10.8711
MG+120_3,11.0118
MG+150_1,9.6312
MG+150_3,11.0848
GM-0.1_1,11.216
GM-0.1_2,10.9068
GM-0.1_3,11.0987
GM-0.2_1,10.6961
GM-0.2_2,10.4343
GM-0.2_3,11.0772
GM+5_1,10.8877
GM+5_2,11.1724
GM+5_3,11.5637
GM+10_2,11.1708
GM+10_3,10.3533
GM+15_1,11.2571
GM+15_2,11.5107
GM+15_3,11.5096
GM+25_1,11.1069
GM+25_2,11.0581
GM+25_3,11.1913
GM+45_1,11.6351
GM+45_2,10.513
GM+45_3,10.8947
GM+60_1,11.3694
GM+60_2,10.5543
GM+60_3,10.6008
GM+90_1,11.1449
GM+90_2,10.8453
GM+90_3,9.694
GM+120_1,10.2238
GM+120_3,10.3957
GM+150_1,10.4486
GM+150_2,10.4089
GM+150_3,9.7479
BT_1,10.0715
BT_2,9.9305
B36_1,11.4284
B36_2,11.1881
B60_1,11.1997
B60_2,11.6386
S0_1,9.9622
S0_2,9.5837
S0_3,10.2178
S1_1,11.1077
S1_2,11.5083
S1_3,11.4157
S2_1,10.866
S2_2,10.4054
S2_3,10.5901
S3_1,10.6311
S3_2,10.2858
S4_1,11.3316
S4_2,11.4723
S4_3,11.1338
S5_1,11.5327
S5_2,11.7691
S5_3,12.0023
S6_1,10.8324
S6_2,9.1649
S6_3,11.0898
S6/t_1,10.7453
S6/t_2,8.7215
S6_4,10.6472
S6_5,11.0411
S6_6,11.1818
S7_4,11.2323
S7_5,11.1019
S7_6,11.3445
S8_4,10.7858
S8_5,10.2828
G135_1,10.8472
G135_3,9.6756
G150_1,10.6298
G150_2,11.1283
G150_3,10.6585
G180_1,11.0044
G180_2,11.4212
G180_3,10.5049
T-5.40H_1,11.6127
T-4.40H_1,11.5377
T-3.40H_1,11.3627
T-2.40H_1,10.9699
T-1.40H_1,10.6243
T-1.10H_1,10.7029
T-0.40H_1,10.6656
T0.0H_1,10.5206
T0.30H_1,10.3135
T1.0H_1,9.8531
T1.30H_1,9.6545
T2.0H_1,9.4679
T2.30H_1,9.8565
T3.0H_1,9.6847
T3.30H_1,10.3675
T4.0H_1,10.1251
T5.0H_1,9.5766
LBexp_1,11.1851
LBexp_2,11.0378
LBexp_3,10.566
LBtran_1,10.6824
LBtran_2,10.7392
LBtran_3,10.4492
LBstat_1,9.3673
LBstat_2,8.8652
LBstat_3,8.6442
LBGexp_1,10.9141
LBGexp_2,10.8894
LBGexp_3,10.8165
LBGtran_2,10.4456
LBGtran_3,11.0821
LBGstat_1,8.6346
LBGstat_2,8.1577
LBGstat_3,9.5649
Mt0_1,11.4561
Mt0_3,11.0031
M0t45_1,11.2025
M0t45_2,10.4782
M0t45_3,10.89
M0t90_1,8.8677
M0t90_2,9.8417
M0t90_3,9.4544
M40t45_1,10.058
M40t45_2,10.6104
M40t45_3,10.9116
M40t90_1,8.7309
M40t90_2,9.6434
M40t90_3,9.6368
dia0_1,11.1179
dia0_2,10.9001
dia0_3,11.1861
dia5_1,11.2087
dia5_2,11.4443
dia5_3,11.3504
dia15_1,12.3281
dia15_2,11.9918
dia15_3,10.9938
C30_1,9.9898
C30_2,10.0374
C90_1,10.8081
C90_2,11.0965
SMM_1,10.965
SMM_2,11.1231
SMM_3,10.9255
Salt_1,10.7771
Salt_2,10.5606
Salt_3,10.413
M+G_1,9.9136
M+G_2,10.5824
M+G_3,10.5388
Glu_1,11.2772
Glu_2,10.7142
Glu_3,11.2059
Fru_1,11.2402
Fru_2,10.8694
Fru_3,10.5441
Mal_1,9.5871
Mal_2,10.2044
Mal_3,9.8762
G+S_2,10.8243
G+S_3,10.9482
Pyr_1,10.5202
Pyr_2,10.7331
Pyr_3,10.5313
Gly_1,10.239
Gly_2,11.0638
Gly_3,9.8819
Glucon_1,10.3103
Glucon_2,10.7333
Glucon_3,9.472
BI_1,10.2618
BI_2,10.5966
BC_2,10.8037
BC/t_1,10.146
BC/t_2,11.1185
BC_1,9.8604
Sw_1,9.5767
Sw_2,9.68
BMM_1,10.921
BMM_2,10.6361
BMM_3,10.9443
Heat_1,11.4597
Heat_2,11.2472
Heat_3,10.9164
Cold_1,12.2467
Cold_2,11.635
Cold_3,11.4464
Etha_1,11.3393
Etha_2,10.6925
Etha_3,11.1292
SMMPr_1,10.8339
SMMPr_2,10.5801
SMMPr_3,10.7332
