,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,1.4253243068333334,0.3342496321446162,3.0,0.0,1.5527171807,1.0,1.0461106622,2.0,1.6771450776,,
1,AB0057_PGcoculture__AB ,-2.50000003337858e-11,0.01871171110016444,4.0,3.0,0.0046920233000000006,4.0,0.0069700633,5.0,0.0155206006,6.0,-0.0271826873
2,AB0057_PGcoculture__ABPG,0.2100539253,0.21984449804283582,4.0,7.0,0.0368164864,8.0,0.1105034542,9.0,0.5306579255,10.0,0.1622378351
3,AB5075_AZI__AZI_000,0.0,0.13559089214095071,2.0,11.0,0.0958772393,17.0,-0.0958772393,,,,
4,AB5075_AZI__preculture,0.5596104515,0.025673729319264732,2.0,12.0,0.5777645196,13.0,0.5414563834,,,,
5,AB5075_AZI__AZI_040,0.456102248,0.14521540428122476,2.0,14.0,0.3534194509,18.0,0.5587850451,,,,
6,AB5075_AZI__AZI_028,1.3579822025000001,0.0010985896623652628,2.0,15.0,1.3587590227,19.0,1.3572053823,,,,
7,AB5075_AZI__AZI_003,0.1427206077,0.006786465252033853,2.0,16.0,0.1475193633,20.0,0.1379218521,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.2677408115,0.277548139438846,3.0,21.0,-0.294661555,28.0,-0.5308476556,29.0,0.022286776100000003,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.4051382612713065,3.0,22.0,-0.4653732863,23.0,0.1913612388,24.0,0.2740120475,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.10534124223333334,0.22906426868664065,3.0,25.0,-0.3413079382,26.0,0.11613233710000001,27.0,-0.09084812560000001,,
11,AB5075_VIR-O_LSO__VIR-O,-3.33333360913457e-11,0.259902182902243,3.0,30.0,0.2998681045,32.0,-0.1603496459,34.0,-0.13951845870000001,,
12,AB5075_VIR-O_LSO__LSO,0.6039880306666666,0.2349282810148262,3.0,31.0,0.5039887913000001,33.0,0.8723712837,35.0,0.435604017,,
13,AB5075_Zinc__Control,0.0,0.786999992149436,3.0,36.0,0.44896898770000004,37.0,-0.9087279620000001,38.0,0.4597589743,,
14,AB5075_Zinc__Zinc,-0.14649846935,0.010067848929484195,2.0,39.0,-0.1393794251,40.0,-0.1536175136,,,,
15,AB5075_biofilm+abx__planktonic,-3.333331758762862e-11,0.5307757660274941,3.0,41.0,0.5973449762,42.0,-0.1798989712,44.0,-0.4174460051,,
16,AB5075_biofilm+abx__biofilm,1.0705006508666666,0.4551676379948775,3.0,43.0,0.5452936251,45.0,1.3503019468,46.0,1.3159063807,,
17,AB5075_biofilm+abx__cip_biofilm,0.7259798981,0.34196823896345074,3.0,47.0,1.0824855678,48.0,0.6947646675,50.0,0.400689459,,
18,AB5075_biofilm+abx__tet_biofilm,0.41733289516666666,0.501038692111754,3.0,49.0,0.8967530457,51.0,0.4580813916,52.0,-0.1028357518,,
19,AB5075_gigAB__kan_gigB,0.8394476013333333,0.10713912900074546,3.0,53.0,0.7259522279,54.0,0.9388320459,55.0,0.8535585302,,
20,AB5075_gigAB__gigB,1.6129162476,0.038767203522525245,3.0,56.0,1.6573955307000001,57.0,1.5950459424,58.0,1.5863072697,,
21,AB5075_gigAB__kan_gigA,0.9225891069333333,0.32612591613753833,3.0,59.0,0.8510200250000001,60.0,1.2785556478,61.0,0.6381916480000001,,
22,AB5075_gigAB__gigA,1.2659611925333334,0.3045196434029687,3.0,62.0,1.4831166815,63.0,0.9178738795,64.0,1.3968930166,,
23,AB5075_gigAB__kan_WT,0.47774820970000004,0.1157537750716688,3.0,65.0,0.4194734426,66.0,0.6110584068,67.0,0.4027127797,,
24,AB5075_gigAB__WT,3.33333360913457e-11,0.5309132362344894,3.0,68.0,0.2571429724,69.0,-0.6105227111,70.0,0.3533797388,,
25,AB5075_med__CA-MHB,-0.36266245065,0.04358829284352275,2.0,71.0,-0.3934840281,72.0,-0.3318408732,,,,
26,AB5075_med__CA-MHB_pH6,-0.9653456638,0.3299604970673398,2.0,73.0,-1.1986629688,74.0,-0.7320283588000001,,,,
27,AB5075_med__RPMI+_pH7,-1.0389736466500001,0.35240918087626,2.0,75.0,-1.2881645682,76.0,-0.7897827251,,,,
28,AB5075_med__RPMI+_pH6,-0.7211326757,0.39784509197880674,2.0,77.0,-1.0024516381,78.0,-0.4398137133,,,,
29,AB5075_med__RPMI+_-HCO3,-0.32825478375,0.08324915404038544,2.0,79.0,-0.3871208251,80.0,-0.2693887424,,,,
30,AB5075_med__LB,0.0,0.039889502336081704,2.0,81.0,-0.0282061376,82.0,0.0282061376,,,,
31,AB5075_med__M9+AA,-0.26270098485,0.13021810269658288,2.0,83.0,-0.1706228814,84.0,-0.3547790883,,,,
32,AB5075_med__M9-AA,-0.18692309735,0.0020404626124202892,2.0,85.0,-0.1854802724,86.0,-0.18836592230000002,,,,
33,AYE_adeB__WT,3.33333360913457e-11,0.138991494326125,3.0,87.0,0.1140844615,88.0,0.0407186369,89.0,-0.1548030983,,
