sample,BSU23040
LBexp_1,14.5145
LBexp_2,14.5166
LBexp_3,14.3004
LBtran_1,14.4825
LBtran_2,14.3648
LBtran_3,14.4241
LBstat_1,13.817
LBstat_2,12.5942
LBstat_3,11.9519
LBGexp_1,14.5979
LBGexp_2,14.7554
LBGexp_3,14.712
LBGtran_2,14.9987
LBGtran_3,15.2516
LBGstat_1,16.2293
LBGstat_2,14.9722
LBGstat_3,15.0004
S0_1,13.5937
S0_2,13.7302
S0_3,13.8069
S1_1,14.5273
S1_2,14.4091
S1_3,14.2843
S2_1,13.5031
S2_2,13.5015
S2_3,13.4924
S3_1,14.0935
S3_2,13.9314
S4_1,14.1785
S4_2,13.9451
S4_3,13.8159
S5_1,14.6773
S5_2,14.9644
S5_3,14.8385
S6_1,15.1926
S6_2,16.004
S6_3,15.268
S6/t_1,14.9841
S6/t_2,15.1282
S6_4,14.4393
S6_5,15.0404
S6_6,15.0991
S7_4,15.1098
S7_5,14.6729
S7_6,14.6641
S8_4,14.3253
S8_5,14.413
G135_1,13.3855
G135_3,12.2182
G150_1,13.352
G150_2,13.782
G150_3,13.2253
G180_1,14.7871
G180_2,15.0064
G180_3,14.3854
C30_1,14.3083
C30_2,14.6993
C90_1,14.565
C90_2,14.607
BI_1,13.9536
BI_2,14.159
BC_2,14.3198
BC/t_1,14.5592
BC/t_2,14.6835
BC_1,14.2749
Sw_1,14.5829
Sw_2,14.4806
BT_1,13.6568
BT_2,13.2856
B36_1,14.8461
B36_2,14.7486
B60_1,14.7117
B60_2,14.884
M9exp_1,14.6048
M9exp_2,14.4129
M9exp_3,14.2295
M9tran_1,14.043
M9tran_2,14.1246
M9tran_3,14.2777
M9stat_1,13.6526
M9stat_2,13.8112
M9stat_3,13.5548
M+G_1,13.4197
M+G_2,14.0594
M+G_3,14.316
Glu_1,14.4725
Glu_2,14.3851
Glu_3,14.5296
Fru_1,14.706
Fru_2,14.4758
Fru_3,14.1542
Mal_1,13.4517
Mal_2,13.984000000000002
Mal_3,14.1525
G+S_2,13.8659
G+S_3,14.2791
Pyr_1,13.421
Pyr_2,14.0521
Pyr_3,13.8615
Gly_1,12.7102
Gly_2,13.5576
Gly_3,12.0242
Glucon_1,13.5977
Glucon_2,14.0793
Glucon_3,12.9113
aero_1,14.8133
aero_2,13.6755
aero_3,14.6503
nit_1,13.749
nit_2,13.5242
nit_3,13.2912
ferm_1,13.9582
ferm_2,13.568
ferm_3,13.8518
T-5.40H_1,14.3282
T-4.40H_1,14.1124
T-3.40H_1,14.2236
T-2.40H_1,13.8264
T-1.40H_1,13.6145
T-1.10H_1,13.8033
T-0.40H_1,13.8942
T0.0H_1,13.6733
T0.30H_1,14.2383
T1.0H_1,13.9446
T1.30H_1,14.0644
T2.0H_1,13.8418
T2.30H_1,14.4081
T3.0H_1,14.0184
T3.30H_1,14.0982
T4.0H_1,14.1013
T5.0H_1,13.3244
HPh_1,15.8611
HPh_2,15.7315
HPh_3,16.351
LPh_1,15.7287
LPh_2,15.9233
LPh_3,15.7193
LPhT_1,16.0027
LPhT_2,15.9496
LPhT_3,15.8378
SMMPr_1,14.0124
SMMPr_2,14.0701
SMMPr_3,14.254
HiTm_1,12.2357
HiTm_2,14.6097
HiTm_3,14.6074
LoTm_1,14.2299
LoTm_2,14.1588
LoTm_3,14.0083
HiOs_1,14.2895
HiOs_2,14.164
HiOs_3,14.2689
BMM_1,14.1464
BMM_2,13.9837
BMM_3,14.3115
Heat_1,15.0437
Heat_2,14.7292
Heat_3,14.4859
Cold_1,15.1078
Cold_2,14.6576
Cold_3,14.5243
Etha_1,13.8141
Etha_2,13.8244
Etha_3,14.0129
SMM_1,14.3535
SMM_2,14.3769
SMM_3,14.2962
Salt_1,13.5222
Salt_2,13.5419
Salt_3,13.4999
Mt0_1,14.7225
Mt0_3,14.6228
M0t45_1,14.3266
M0t45_2,14.2963
M0t45_3,14.3157
M0t90_1,13.5757
M0t90_2,14.5021
M0t90_3,13.8619
M40t45_1,13.6543
M40t45_2,14.6203
M40t45_3,14.3116
M40t90_1,13.3214
M40t90_2,14.2684
M40t90_3,14.305
dia0_1,14.634
dia0_2,14.582
dia0_3,14.5849
dia5_1,14.587
dia5_2,14.4359
dia5_3,14.3297
dia15_1,13.4565
dia15_2,14.0377
dia15_3,14.2373
Diami_1,14.0057
Diami_2,14.2782
Diami_3,14.3016
Paraq_1,14.5447
Paraq_2,14.726
Paraq_3,13.1603
H2O2_1,13.6169
H2O2_2,13.8626
H2O2_3,13.503
Oxctl_1,14.2949
Oxctl_2,14.3491
Oxctl_3,14.8233
GM-0.1_1,14.3761
GM-0.2_1,14.1424
GM+5_1,14.3045
GM+15_1,14.1504
GM+25_1,14.54
GM+45_1,14.8133
GM+60_1,14.7703
GM+90_1,14.7805
GM+120_1,14.2254
GM+150_1,14.4506
GM-0.1_2,14.5307
GM-0.2_2,14.5892
GM+5_2,14.5589
GM+10_2,14.3596
GM+15_2,14.6051
GM+25_2,14.5253
GM+45_2,13.8897
GM+60_2,14.086
GM+90_2,14.9679
GM+150_2,14.0701
GM-0.1_3,14.5931
GM-0.2_3,14.5558
GM+5_3,14.659
GM+10_3,13.5366
GM+15_3,14.4424
GM+25_3,14.2954
GM+45_3,14.0731
GM+60_3,13.9856
GM+90_3,14.1833
GM+120_3,14.57
GM+150_3,14.4755
MG-0.1_1,14.6128
MG+5_1,14.6867
MG+10_1,14.9859
MG+15_1,14.4562
MG+25_1,15.01
MG+45_1,14.9504
MG+120_1,14.0996
MG+150_1,14.1436
MG-0.1_2,14.0111
MG-0.2_2,14.6491
MG+5_2,14.5131
MG+10_2,14.8002
MG+15_2,15.158
MG+25_2,14.5665
MG+45_2,13.9682
MG+60_2,14.642
MG+90_2,14.1946
MG+120_2,14.8066
MG-0.1_3,15.2413
MG-0.2_3,15.193
MG+5_3,14.8267
MG+10_3,14.0806
MG+15_3,15.1465
MG+25_3,15.1506
MG+45_3,14.9762
MG+60_3,14.3975
MG+90_3,14.7876
MG+120_3,14.5233
MG+150_3,14.8725
