,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.010492354999999898,0.24286649777538175,2.0,0.0,-0.1822249024999999,1.0,0.1612401925000001
1,RichMedia__BHIN_Growth_Mid,0.36164331800000005,0.3208987673958358,2.0,2.0,0.5885530125000001,3.0,0.1347336235
2,RichMedia__BHIN_Growth_Stat,0.1450310245,0.4904139095061435,2.0,4.0,-0.2017439764999999,5.0,0.4918060254999999
3,RichMedia__LBv2_Growth_Late,0.934661873,0.49266076463788766,2.0,6.0,0.5862981054999999,7.0,1.2830256405
4,RichMedia__LBv2_Growth_Mid,0.0,0.05456136969194433,2.0,8.0,-0.0385807145,9.0,0.0385807145
5,RichMedia__LBv2_Growth_Stat,-0.4712984564999999,0.19298919432084807,2.0,10.0,-0.6077624245,11.0,-0.3348344884999999
6,RichMedia__MHB_Rich_Mid,0.3239848470000001,0.2962119768509791,2.0,12.0,0.5334383445,13.0,0.1145313495000001
7,RichMedia__NBO_Rich_Mid,1.2541171319999997,0.25254305891444756,2.0,14.0,1.4326920414999995,15.0,1.0755422225000002
8,Carbon__M9Na_Arabinose_Mid,-0.6041901209999998,0.1613458017027577,2.0,16.0,-0.7182788314999998,17.0,-0.4901014104999999
9,Carbon__M9Na_Galactose_Mid,0.2694827180000001,0.014306081866482932,2.0,18.0,0.2795986455000001,19.0,0.2593667905000001
10,Carbon__M9Na_GlcNAcGrowth_Late,0.0004533485000002488,0.12526832206496893,2.0,20.0,-0.0881247314999997,21.0,0.0890314285000002
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.1274951704999999,0.11261351908742653,2.0,22.0,-0.2071249534999999,23.0,-0.0478653874999999
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.0256603039999996,0.10499651322168967,2.0,24.0,-0.9514165575,25.0,-1.0999040504999995
13,Carbon__M9Na_GlcNAc_Mid,-0.701064513,0.32248921318128404,2.0,26.0,-0.4730302034999998,27.0,-0.9290988225
14,Carbon__M9Na_Gluconate_Mid,-1.4087461595,0.3301731551891413,2.0,28.0,-1.1752784824999998,29.0,-1.6422138365
15,Carbon__M9Na_Glucosamine_Mid,-1.4390704245000001,0.2872881683571455,2.0,30.0,-1.2359270125,31.0,-1.6422138365
16,Carbon__M9Na_Glycerol_Mid,-0.36109394549999996,1.0216296848232564,2.0,32.0,-1.0834952235,33.0,0.3613073325
17,Carbon__M9Na_Maltose_Mid,-0.05318956299999991,0.3865011632916289,2.0,34.0,0.2201080305,35.0,-0.3264871564999998
18,Carbon__M9Na_Mannitol_Mid,-0.7504661789999998,0.07584657639685538,2.0,36.0,-0.6968345504999999,37.0,-0.8040978074999998
19,Carbon__M9Na_Trehalose_Mid,-0.4390619874999999,0.09017302576706364,2.0,38.0,-0.5028239454999999,39.0,-0.3753000294999999
20,Carbon__M9Na_ethanol_Mid,-1.6422138365,0.0,2.0,40.0,-1.6422138365,41.0,-1.6422138365
21,Carbon__M9Na_fructose_Mid,-1.2111096989999999,0.25291171752010116,2.0,42.0,-1.3899452895,43.0,-1.0322741084999998
22,Carbon__M9Na_fumarate_Mid,-0.12827596549999976,0.2191270471766588,2.0,44.0,0.0266702555000002,45.0,-0.2832221864999997
23,Carbon__M9Na_glucoseGrowth_Late,0.1307960785000001,0.3682503929082017,2.0,46.0,0.3911884285,47.0,-0.1295962714999998
24,Carbon__M9Na_glucoseGrowth_Mid,9.71445146547012e-17,0.3170636776015482,2.0,48.0,0.2241978765000001,49.0,-0.2241978764999999
25,Carbon__M9Na_glucoseGrowth_Stat,-0.6388286314999999,0.4485977456866098,2.0,50.0,-0.3216221234999998,51.0,-0.9560351395
26,Carbon__M9Na_ribose_Mid,-0.5062114364999998,0.3218462105795595,2.0,52.0,-0.7337910744999998,53.0,-0.2786317984999997
27,Carbon__M9Na_succinate_Mid,-0.25405026899999983,0.40863836578561896,2.0,54.0,-0.5430012284999999,55.0,0.0349006905000002
28,Carbon__M9Na_sucrose_Mid,-0.09894305249999985,0.07079013005080237,2.0,56.0,-0.1489992334999998,57.0,-0.0488868714999999
29,TF__LBv2_HapROver_Late,-0.2116036649999999,0.1287906422664817,2.0,58.0,-0.3026724014999999,59.0,-0.1205349284999999
30,TF__LBv2_HapROver_Mid,0.24051376450000006,0.08963632323486162,2.0,60.0,0.1771313125000001,61.0,0.3038962165
31,TF__LBv2_HapROver_Stat,0.05769106000000015,0.14526704344092653,2.0,62.0,0.1604103715000001,63.0,-0.0450282514999998
32,TF__LBv2_LuxOOver_Late,0.6126120375,0.14080012898891162,2.0,64.0,0.7121727635,65.0,0.5130513115
33,TF__LBv2_LuxOOver_Mid,-0.1395646384999999,0.03401265217629843,2.0,66.0,-0.1636152154999999,67.0,-0.1155140614999999
34,TF__LBv2_LuxOOver_Stat,-0.4866986949999999,0.21555317606237057,2.0,68.0,-0.6391178074999999,69.0,-0.3342795824999999
35,TF__LBv2_QstROver_Late,-0.4753535884999999,0.5470927776294953,2.0,70.0,-0.8622066015,71.0,-0.0885005754999999
36,TF__LBv2_QstROver_Mid,-0.511264934,0.25683143243974743,2.0,72.0,-0.6928721815,73.0,-0.3296576864999999
37,TF__LBv2_QstROver_Stat,-0.4488537429999999,0.3003841529331397,2.0,74.0,-0.6612574145,75.0,-0.2364500714999999
38,TF__LBv2_TfoXOver_Late,-0.6326757944999999,0.20069537130143972,2.0,76.0,-0.4907627364999999,77.0,-0.7745888525
39,TF__LBv2_TfoXOver_Mid,0.6260970490000001,0.004226648053049073,2.0,78.0,0.6231083575000002,79.0,0.6290857405
40,TF__LBv2_TfoXOver_Stat,-0.6082437329999999,0.2236280569034492,2.0,80.0,-0.7663726485,81.0,-0.4501148174999999
41,Stress-I__20-300-T1,0.8777439255,1.2413173637326995,2.0,82.0,0.0,83.0,1.755487851
42,Stress-I__20-300-T2,0.0,0.0,2.0,84.0,0.0,85.0,0.0
43,Stress-II-1__LBv2_LowpH_Mid,0.014227780000000051,0.15011733351203138,2.0,86.0,0.1203767645,87.0,-0.0919212044999999
44,Stress-II-1__LBv2_highSalt_Mid,-0.31562284499999993,0.014797557848960264,2.0,88.0,-0.3051593914999999,89.0,-0.3260862984999999
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,0.5075312455000003,0.031124819596651157,2.0,90.0,0.5295398165000003,91.0,0.4855226745000003
46,Stress-III__R_wt,0.0,0.06884421885802461,2.0,92.0,-0.048680214,93.0,0.048680214
47,Stress-III__R_s,0.13349968849999994,0.15258726456978394,2.0,94.0,0.241395178,95.0,0.0256041989999999
48,Competence-condition__OSS_TfoXOver_Stat,0.24642164499999997,0.6790452613030814,2.0,96.0,0.726579154,97.0,-0.233735864
49,Competence-condition__OSS_VectorOnly_Stat,0.0,0.6657623975972077,2.0,98.0,0.470765106,99.0,-0.470765106
