,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,-0.12069999999999999,0.342584777828788,3.0,0.0,-0.4676,1.0,0.2174,2.0,-0.1119,,,,,,,,,,
1,LB__LBtran,-1.7248666666666665,0.4386860988603734,3.0,3.0,-2.0858,4.0,-1.8522,5.0,-1.2366,,,,,,,,,,
2,LB__LBstat,-2.5929333333333333,0.07104085678912758,3.0,6.0,-2.6085000000000003,7.0,-2.6549,8.0,-2.5154,,,,,,,,,,
3,LB__LBGexp,-0.38589999999999997,1.165482779795566,3.0,9.0,0.4802,10.0,-1.7109999999999999,11.0,0.0731,,,,,,,,,,
4,LB__LBGtran,-1.3723,0.6001922358711415,2.0,12.0,-1.7967,13.0,-0.9479000000000001,,,,,,,,,,,,
5,LB__LBGstat,-1.1980666666666666,0.5094564783505391,3.0,14.0,-0.6407,15.0,-1.3138,16.0,-1.6397,,,,,,,,,,
6,Life Cycle__S0,-1.8406666666666667,0.18480217350814165,3.0,17.0,-2.037,18.0,-1.8149000000000002,19.0,-1.6701000000000001,,,,,,,,,,
7,Life Cycle__S1,-1.3458333333333332,0.12580756469041657,3.0,20.0,-1.202,21.0,-1.4354,22.0,-1.4001000000000001,,,,,,,,,,
8,Life Cycle__S2,-2.5181333333333336,0.30866697804159954,3.0,23.0,-2.1636,24.0,-2.6637,25.0,-2.7271,,,,,,,,,,
9,Life Cycle__S3,-2.18415,0.2848933221400602,2.0,26.0,-1.9827,27.0,-2.3856,,,,,,,,,,,,
10,Life Cycle__S4,-2.364133333333333,0.47225266895310736,3.0,28.0,-1.8193000000000001,29.0,-2.6563,30.0,-2.6168,,,,,,,,,,
11,Life Cycle__S5,-2.3241666666666667,0.19435167437748851,3.0,31.0,-2.4983,32.0,-2.3597,33.0,-2.1145,,,,,,,,,,
12,Life Cycle__S6,-2.402275,0.37096103280148296,8.0,34.0,-2.5282,35.0,-3.007,36.0,-2.6172,37.0,-2.0863,38.0,-2.741,39.0,-2.154,40.0,-2.049,41.0,-2.0355
13,Life Cycle__S7,-1.5252999999999999,0.09183534178081997,3.0,42.0,-1.5977000000000001,43.0,-1.5562,44.0,-1.422,,,,,,,,,,
14,Life Cycle__S8,-1.63385,0.2281833582888987,2.0,45.0,-1.7952,46.0,-1.4725000000000001,,,,,,,,,,,,
15,Life Cycle__G135,-0.4941499999999999,0.7167941440888032,2.0,47.0,0.012700000000000001,48.0,-1.001,,,,,,,,,,,,
16,Life Cycle__G150,-0.5002333333333334,0.5554914250763313,3.0,49.0,-0.9579000000000001,50.0,0.1178,51.0,-0.6606000000000001,,,,,,,,,,
17,Life Cycle__G180,-0.11166666666666665,0.4908153454542078,3.0,52.0,-0.1303,53.0,0.38820000000000005,54.0,-0.5929,,,,,,,,,,
18,Stress Time Course__C30,-0.2193,0.2800142853498728,2.0,55.0,-0.4173,56.0,-0.0213,,,,,,,,,,,,
19,Stress Time Course__C90,-1.2759,0.042002142802481005,2.0,57.0,-1.3056,58.0,-1.2462,,,,,,,,,,,,
20,Biofilm__BI,-1.6579000000000002,0.1011162697096763,2.0,59.0,-1.7294,60.0,-1.5864,,,,,,,,,,,,
21,Biofilm__BC,-2.582975,0.38564751068819314,4.0,61.0,-2.8781,62.0,-2.6109999999999998,63.0,-2.0302,64.0,-2.8125999999999998,,,,,,,,
22,Biofilm__Sw,-2.5033,0.15952328983568514,2.0,65.0,-2.6161,66.0,-2.3905,,,,,,,,,,,,
23,Life Cycle__BT,-2.48605,0.04871965722375325,2.0,67.0,-2.4516,68.0,-2.5205,,,,,,,,,,,,
24,Life Cycle__B36,-2.30975,0.05946768029778854,2.0,69.0,-2.2677,70.0,-2.3518,,,,,,,,,,,,
