,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.8566,0.2133912837957538,3.0,0.0,9.9918,1.0,9.9674,2.0,9.6106,,,,,,,,,,
1,LB__LBtran,9.971533333333333,0.1212673217867594,3.0,3.0,10.06,4.0,9.8333,5.0,10.0213,,,,,,,,,,
2,LB__LBstat,9.607866666666666,0.12355894679598621,3.0,6.0,9.7478,7.0,9.562,8.0,9.5138,,,,,,,,,,
3,LB__LBGexp,9.735233333333333,0.16241060104972652,3.0,9.0,9.5636,10.0,9.8865,11.0,9.7556,,,,,,,,,,
4,LB__LBGtran,10.756699999999999,0.13831008640008916,2.0,12.0,10.6589,13.0,10.8545,,,,,,,,,,,,
5,LB__LBGstat,9.117366666666667,0.5461361124603772,3.0,14.0,8.8933,15.0,8.7189,16.0,9.7399,,,,,,,,,,
6,Life Cycle__S0,10.142100000000001,0.24932396595594306,3.0,17.0,10.2421,18.0,9.8583,19.0,10.3259,,,,,,,,,,
7,Life Cycle__S1,9.850999999999999,0.10900000000000025,3.0,20.0,9.756,21.0,9.827,22.0,9.97,,,,,,,,,,
8,Life Cycle__S2,9.930399999999999,0.18535058672688345,3.0,23.0,10.0346,24.0,9.7164,25.0,10.0402,,,,,,,,,,
9,Life Cycle__S3,9.79445,0.0366988419435817,2.0,26.0,9.7685,27.0,9.8204,,,,,,,,,,,,
10,Life Cycle__S4,11.318399999999999,0.2294216206027675,3.0,28.0,11.065,29.0,11.512,30.0,11.3782,,,,,,,,,,
11,Life Cycle__S5,14.296899999999999,0.5764924283978058,3.0,31.0,13.6317,32.0,14.6077,33.0,14.651299999999999,,,,,,,,,,
12,Life Cycle__S6,14.66745,0.39032069964508487,8.0,34.0,14.5268,35.0,15.5923,36.0,14.6747,37.0,14.6601,38.0,14.4204,39.0,14.359,40.0,14.6199,41.0,14.4864
13,Life Cycle__S7,14.015433333333334,0.8344511629408473,3.0,42.0,14.573,43.0,14.4172,44.0,13.0561,,,,,,,,,,
14,Life Cycle__S8,14.8214,0.5184506919659767,2.0,45.0,14.4548,46.0,15.188,,,,,,,,,,,,
15,Life Cycle__G135,8.73925,0.5462399884666086,2.0,47.0,9.1255,48.0,8.353,,,,,,,,,,,,
16,Life Cycle__G150,8.934233333333333,0.09406446371150665,3.0,49.0,8.8716,50.0,8.8887,51.0,9.0424,,,,,,,,,,
17,Life Cycle__G180,8.798466666666666,0.5954850236012097,3.0,52.0,8.838,53.0,9.3732,54.0,8.1842,,,,,,,,,,
18,Stress Time Course__C30,9.0714,0.2446589462905455,2.0,55.0,8.8984,56.0,9.2444,,,,,,,,,,,,
19,Stress Time Course__C90,10.21605,0.28659037841490675,2.0,57.0,10.0134,58.0,10.4187,,,,,,,,,,,,
20,Biofilm__BI,10.2955,0.1829992349710778,2.0,59.0,10.1661,60.0,10.4249,,,,,,,,,,,,
21,Biofilm__BC,10.332899999999999,0.5912951321745621,4.0,61.0,10.8592,62.0,9.919,63.0,10.8218,64.0,9.7316,,,,,,,,
22,Biofilm__Sw,12.57,0.03280975464705596,2.0,65.0,12.5468,66.0,12.5932,,,,,,,,,,,,
23,Life Cycle__BT,12.80345,0.35758389924603773,2.0,67.0,13.0563,68.0,12.5506,,,,,,,,,,,,
24,Life Cycle__B36,11.74535,0.13781511165325847,2.0,69.0,11.8428,70.0,11.6479,,,,,,,,,,,,
25,Life Cycle__B60,11.11685,0.2021618287412338,2.0,71.0,10.9739,72.0,11.2598,,,,,,,,,,,,
26,M9__M9exp,10.588300000000002,1.2074848694704212,3.0,73.0,11.5114,74.0,11.0317,75.0,9.2218,,,,,,,,,,
27,M9__M9tran,9.879933333333334,0.4931843705282375,3.0,76.0,9.5854,77.0,9.6051,78.0,10.449300000000001,,,,,,,,,,
28,M9__M9stat,9.435233333333334,0.2777743208673782,3.0,79.0,9.1239,80.0,9.6577,81.0,9.5241,,,,,,,,,,
29,Supplement__M+G,9.318566666666667,0.12972302545551964,3.0,82.0,9.1688,83.0,9.3958,84.0,9.3911,,,,,,,,,,
30,Supplement__Glu,10.109833333333333,0.36954032707315404,3.0,85.0,9.8737,86.0,10.5357,87.0,9.9201,,,,,,,,,,
31,Supplement__Fru,9.825833333333334,0.677362165560886,3.0,88.0,10.5102,89.0,9.8116,90.0,9.1557,,,,,,,,,,
32,Supplement__Mal,9.831666666666665,0.247238353281471,3.0,91.0,9.5536,92.0,9.9147,93.0,10.0267,,,,,,,,,,
33,Supplement__G+S,11.760000000000002,0.10083342699720156,2.0,94.0,11.6887,95.0,11.8313,,,,,,,,,,,,
34,Supplement__Pyr,11.645266666666666,0.6837859338516211,3.0,96.0,10.8743,97.0,12.1783,98.0,11.8832,,,,,,,,,,
35,Supplement__Gly,10.422600000000001,0.19031324178837375,3.0,99.0,10.4135,100.0,10.6173,101.0,10.237,,,,,,,,,,
36,Supplement__Glucon,9.871733333333333,0.2903066367366297,3.0,102.0,9.874,103.0,10.1609,104.0,9.5803,,,,,,,,,,
37,Stressors__aero,10.687600000000002,1.0132167734497886,3.0,105.0,11.4915,106.0,9.5495,107.0,11.0218,,,,,,,,,,
38,Stressors__nit,13.849133333333334,0.8007968427343689,3.0,108.0,14.6323,109.0,13.0318,110.0,13.8833,,,,,,,,,,
39,Stressors__ferm,13.759966666666665,1.2322450419187465,3.0,111.0,14.5099,112.0,12.3378,113.0,14.4322,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,10.4855,,1.0,114.0,10.4855,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,10.0645,,1.0,115.0,10.0645,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,9.7035,,1.0,116.0,9.7035,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,9.3221,,1.0,117.0,9.3221,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,9.1875,,1.0,118.0,9.1875,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,9.2537,,1.0,119.0,9.2537,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,9.2438,,1.0,120.0,9.2438,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,9.0261,,1.0,121.0,9.0261,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,9.3669,,1.0,122.0,9.3669,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,8.9337,,1.0,123.0,8.9337,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.8804,,1.0,124.0,8.8804,,,,,,,,,,,,,,
