,USA300HOU_RS05820
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.180962125
USA300_LAC_U01-Set001_CAMHB_Control_1,6.4765981271
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.7923473133000005
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.5274331246
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.041405087
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.932890197
USA300_LAC_U01-Set001_CAMHB_Control_2,6.2124194258
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.6071785743
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.4511264956
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.5354229844
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.6621220237
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.2550752765
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.7474118601
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.7810664907
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.9915517301
USA300_LAC_U01-Set001_R10LB_Control_1,6.4084018003
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.5793062637
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.9791714497
USA300_LAC_U01-Set001_R10LB_Control_2,6.4315440854
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.1392917132000004
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.5296621657
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.2069575522000004
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.6621729357
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.2582546436
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.4448020015
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.9884042714
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.984437677
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.361377801
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,4.8274394942
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.6907429744
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.4931336341
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.2953787271
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.1409029156
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.6955505451
USA300_LAC_U01-Set004_CAMHB_Control_1,6.6713591702
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.5706420783
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.7022516487
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.6092497589
USA300_LAC_U01-Set004_CAMHB_Control_2,6.8460949901
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.0206956308
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.4321091436
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.269236002
USA300_LAC_U01-Set004_R10LB_Control_1,6.6670546826
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.0259291807
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,6.1827565668
USA300_LAC_U01-Set004_R10LB_Control_2,6.3943680617
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,6.5327850171
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,5.8338263948
USA300_TCH1516_U01-Set003_CAMHB_Control_2,5.6182808554
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,5.093828588
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,5.1812981751
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,5.8141501194
USA300_TCH1516_U01-Set003_CAMHB_Control_3,5.239099898
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,4.9260726158
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,5.5270281803
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.0114102435
USA300_LAC_ICA-Set001_R10LB_Control_1,6.9025188067
USA300_LAC_ICA-Set001_R10LB_Control_2,6.8932658046
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,6.6367963647
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.0074462403
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,6.9645262807
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.3144560555
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,5.8535026522999996
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,6.0370798197
USA300_TCH1516_BK-Set001_THB_Control_1,3.7821917566
USA300_TCH1516_BK-Set001_THB_Control_2,4.5710931988
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,5.9179729414
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.3028081048
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,6.6728407952
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,5.2884365548
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,5.7358361284
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,5.0314819968
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,6.0099062047
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,5.7358679313
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,6.8932739939
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,6.8398428874
USA300_LAC_ICA-Set002_CAMHB_Control_1,6.5103339174
USA300_LAC_ICA-Set002_CAMHB_Control_2,5.8424581005
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,6.3900802277
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,6.7694161599000005
