,SACI_RS07830
SRX5495523,0.41916026602478507
SRX5495524,0.3319451816937509
SRX5495525,-0.7615271209764298
SRX5495526,-0.6318890426577806
SRX6762909,-0.06657564710367403
SRX6762910,0.06657564710367493
SRX6762911,0.03932252992961338
SRX6762912,-0.008433519792045985
SRX3467357,-0.046842227412577486
SRX3467358,0.046842227412577486
SRX3467359,-0.020330517402802784
SRX3467360,-0.159914459450742
SRX3565164,0.12981878181134301
SRX3565165,-0.8337103215955963
SRX3565166,-0.13575191526023556
SRX3565167,-0.5985431701846169
SRX3565168,-0.6334227033027782
SRX3565169,-0.7683669810100744
SRX3565170,-1.1562094458267422
SRX3565171,-0.6822213368128258
SRX3565172,-0.7978937436777152
SRX3565173,-0.11581005300693725
SRX3565174,-0.6391115510947083
SRX3565176,-0.7302609290396873
SRX3565177,-1.0750523740973437
SRX3565178,-1.0300629582907082
SRX3565179,-0.9471308988776429
SRX3565180,-0.1694116761820723
SRX3565181,-1.1563384611402352
SRX3565182,-0.7947647743233377
SRX3565183,-0.7023271837826952
SRX3565184,-0.8422417251598713
SRX3565185,-1.0437718057499357
SRX3565186,-0.2876595143604588
SRX3565187,-1.2020531889040056
SRX3565188,0.3554888341776854
SRX3565191,0.07618024163005455
SRX3565192,-0.07216152717422286
SRX3565193,-0.6993670026830401
SRX3565194,0.12758148058167595
SRX3565195,-0.006101668960057261
SRX3565197,-0.0628658490700138
SRX3565198,-0.8659153544371687
SRX3565199,0.34378028283863404
SRX3565200,0.41872158289690203
SRX3565201,0.019763175867101523
SRX3565202,-0.4327123752140789
SRX3565203,0.35468459139549235
SRX3565204,0.2983379010202194
SRX3565205,-0.18844371302495144
SRX3565206,0.03959289437073021
SRX3565208,-0.2647413456991741
SRX3565209,-0.1546722612506013
SRX3565210,0.3432005368744279
SRX3565211,0.5469492073169011
SRX4001511,-0.2194467638517521
SRX4001513,0.21944676385175302
SRX4001514,-0.6259514384657354
SRX4001515,-1.0763690568353068
SRX4001516,-0.4103648576261323
SRX4001517,-1.2694027418968483
SRX4001518,-0.8812788840148666
SRX4001519,-0.558522698458817
SRX4001520,-0.7440420033398585
SRX4001521,-1.084559353603118
SRX4001522,-0.7984813305626313
SRX4001523,-0.9549037844705356
SRX4001524,-1.375397753548704
SRX4001525,-1.039896407983841
SRX4001526,-1.3029946101891827
SRX4001528,-1.7882946378273417
SRX3823521,0.032594757151949594
SRX3823522,0.11957254320008115
SRX3823523,-0.15216730035202986
SRX3823524,-0.2173857652675517
SRX3823525,-0.21097260583858807
SRX3823526,-0.26502627653583755
SRX3823527,-0.2818481296773108
SRX3823528,-0.2902455791481575
SRX3823529,-0.5806972665131607
SRX3823530,0.4903745067407064
SRX3823531,0.2711665896542126
SRX3823532,0.3767824931457966
SRX3823533,0.12687048530661738
SRX3823534,-0.03098384179905533
SRX3823536,-0.19775698784174534
SRX3823537,0.0973342285658818
SRX3823538,0.3376250351448897
SRX3823539,-0.026657708031687655
SRX5653264,0.1536346069876231
SRX5653265,0.19968264537108027
SRX5653266,0.2887696210849757
SRX5653267,0.012012961485747377
SRX5653268,0.11970621424831407
SRX5653269,-0.1317191757340579
