,b3452
SRX1125282,1.4631490356
SRX1125283,-0.6825221861
SRX1125284,-0.2392124903
SRX1125285,0.0670970162
SRX1125286,0.7250108251
SRX1125287,1.5846560844000002
SRX1125288,-0.9293407237
SRX1125289,-0.8390562139000001
SRX1125290,0.040164033700000004
SRX1125291,0.14079274660000002
SRX1125292,1.5070796056
SRX1125293,2.3680652154
SRX1125294,-0.5338083118
SRX1125295,0.125046408
SRX1125296,-0.3078880013
SRX1125297,0.2148619689
SRX1125298,1.8919684582
SRX1125299,1.8158526823
SRX5694250,-1.6722002995
SRX5694251,0.37765787170000004
SRX5694252,-1.6722002995
SRX5694253,0.4942676092
SRX5694254,2.3385414829
SRX5694255,-0.6636252581000001
SRX5694256,-0.859982859
SRX5694257,1.2041937673
SRX5694258,0.5058710489
SRX5694259,-0.0511047709
SRX5694260,0.0872651877
SRX5694261,1.0397274418
SRX5694262,-1.6722002995
SRX5694263,0.1030311225
SRX5694264,0.0596214968
SRX5694265,-1.0653287028
SRX5694267,0.0357184943
SRX5694268,-0.292432813
SRX5694269,-0.3910383532
SRX5694271,0.48522546120000004
SRX5694273,-0.36623973120000003
SRX5694274,-0.9547016215
SRX5694275,-1.6722002995
SRX5694276,-0.3709446255
SRX5694277,-0.5877221291
SRX5694278,-0.8542367339
SRX5694279,0.2119559598
SRX5694280,0.8702430475
SRX5694281,-0.6552659911000001
SRX5694282,0.8520565217
SRX5694283,0.1632794661
SRX5694284,-0.17488410070000002
SRX5694285,0.47772429120000004
SRX5694286,-1.0638872961999999
SRX5694287,0.8472189963000001
SRX5694288,-0.9113118170000001
SRX5694289,-0.0703730612
SRX5694290,-0.25664267700000004
SRX5694291,-0.23384729880000002
SRX5694292,0.207945494
SRX5694293,-0.21604295850000002
SRX5694294,0.022475208400000002
SRX5694295,1.693173288
SRX5694296,0.4946069162
SRX5694297,0.5653654089
SRX5694298,-0.3419110783
SRX5694299,-1.4338184332
SRX5694300,-0.9942609335
SRX5694301,-0.3540289955
SRX5694302,-1.2832449339
SRX5694303,-0.2675359168
SRX5694304,-0.5295042621
SRX5694305,2.1122045458
SRX5694306,-0.4159239494
SRX5694307,-0.8606270262
SRX5694308,-0.1694349486
SRX5694309,-0.910525679
SRX5694310,2.0065053895
SRX5694311,0.0592065811
SRX5694312,-1.6722002995
SRX5694313,0.7669510014
SRX5694315,-0.2251071363
SRX5694317,1.0598869076
SRX5694319,-0.3668844839
SRX5694320,-0.1086063474
SRX5694321,1.8627050687
SRX5694322,0.7011753467
SRX5694323,1.3236068043
SRX5694324,1.4824582801
SRX5694325,0.4902042223
SRX5694326,-0.12007712100000001
SRX5694327,2.2271967139
SRX5694328,-1.6722002995
SRX5694329,1.4779828097
SRX5694330,-1.1598523857
SRX5694331,0.689421189
SRX5694332,1.2069653326
SRX5694334,0.3626928178
SRX5694335,0.8508893406
SRX5694336,-0.669948497
SRX5694337,0.5864852278
SRX5694338,-0.9969686510000001
