,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.1304,0.18031641633528514,3.0,0.0,12.1749,1.0,12.2843,2.0,11.932,,,,,,,,,,
1,LB__LBtran,12.825833333333334,0.11240250590326391,3.0,3.0,12.9522,4.0,12.737,5.0,12.7883,,,,,,,,,,
2,LB__LBstat,12.883633333333334,0.387092706380957,3.0,6.0,13.2262,7.0,12.961,8.0,12.4637,,,,,,,,,,
3,LB__LBGexp,11.740233333333334,0.38358436273306745,3.0,9.0,11.4016,10.0,12.1568,11.0,11.6623,,,,,,,,,,
4,LB__LBGtran,11.725349999999999,0.7218853129133459,2.0,12.0,11.2149,13.0,12.2358,,,,,,,,,,,,
5,LB__LBGstat,10.589066666666668,0.35830791692807146,3.0,14.0,10.8907,15.0,10.193,16.0,10.6835,,,,,,,,,,
6,Life Cycle__S0,12.1529,0.3487478745454945,3.0,17.0,11.8891,18.0,12.0213,19.0,12.5483,,,,,,,,,,
7,Life Cycle__S1,12.410533333333333,0.3003892863158296,3.0,20.0,12.2982,21.0,12.1825,22.0,12.7509,,,,,,,,,,
8,Life Cycle__S2,12.867233333333333,0.27998866643729214,3.0,23.0,12.8791,24.0,12.5815,25.0,13.1411,,,,,,,,,,
9,Life Cycle__S3,11.98585,0.16609938290072104,2.0,26.0,11.8684,27.0,12.1033,,,,,,,,,,,,
10,Life Cycle__S4,12.207166666666666,0.13422627661278994,3.0,28.0,12.3601,29.0,12.1089,30.0,12.1525,,,,,,,,,,
11,Life Cycle__S5,12.376566666666667,0.29564012470118695,3.0,31.0,12.0549,32.0,12.4384,33.0,12.6364,,,,,,,,,,
12,Life Cycle__S6,11.501925,0.8867844088938093,8.0,34.0,11.9191,35.0,10.483,36.0,12.4279,37.0,11.9978,38.0,9.9154,39.0,11.194,40.0,12.0477,41.0,12.0305
13,Life Cycle__S7,11.6514,0.309102119048058,3.0,42.0,12.0016,43.0,11.536,44.0,11.4166,,,,,,,,,,
14,Life Cycle__S8,11.0061,0.3187637369588963,2.0,45.0,11.2315,46.0,10.7807,,,,,,,,,,,,
15,Life Cycle__G135,10.530850000000001,1.1105111998534736,2.0,47.0,11.3161,48.0,9.7456,,,,,,,,,,,,
16,Life Cycle__G150,11.436,0.1680527000675685,3.0,49.0,11.3151,50.0,11.365,51.0,11.6279,,,,,,,,,,
17,Life Cycle__G180,10.775466666666667,0.6003023599265069,3.0,52.0,10.9131,53.0,11.295,54.0,10.1183,,,,,,,,,,
18,Stress Time Course__C30,11.201550000000001,0.2626901692108019,2.0,55.0,11.0158,56.0,11.3873,,,,,,,,,,,,
19,Stress Time Course__C90,11.8932,0.23079965337928882,2.0,57.0,11.73,58.0,12.0564,,,,,,,,,,,,
20,Biofilm__BI,12.59795,0.013081475451952042,2.0,59.0,12.5887,60.0,12.6072,,,,,,,,,,,,
21,Biofilm__BC,13.232875,0.2940329049046496,4.0,61.0,13.5589,62.0,13.1902,63.0,13.3269,64.0,12.8555,,,,,,,,
22,Biofilm__Sw,13.024049999999999,0.3328351619045072,2.0,65.0,12.7887,66.0,13.2594,,,,,,,,,,,,
23,Life Cycle__BT,11.533249999999999,0.2536392024116151,2.0,67.0,11.7126,68.0,11.3539,,,,,,,,,,,,
24,Life Cycle__B36,12.6022,0.16843283527863498,2.0,69.0,12.7213,70.0,12.4831,,,,,,,,,,,,
25,Life Cycle__B60,13.05205,0.013930003589375179,2.0,71.0,13.0422,72.0,13.0619,,,,,,,,,,,,
26,M9__M9exp,12.176699999999999,0.3185869269132055,3.0,73.0,12.5289,74.0,12.0926,75.0,11.9086,,,,,,,,,,
27,M9__M9tran,12.1473,0.1339565601230491,3.0,76.0,12.0743,77.0,12.3019,78.0,12.0657,,,,,,,,,,
