,PSPTO_4579
SRX1828913,0.13782022160000001
SRX1828914,-0.661016288
SRX1828915,-0.398412323
SRX1828916,-0.6221709629000001
SRX1828917,0.2605921014
SRX1828918,-0.1758525705
SRX3983989,-0.109346314
SRX3983990,0.3633774218
SRX3983993,-0.2991282174
SRX3983994,0.0086358993
SRX3983995,-0.1563873968
SRX3983996,0.2610612475
SRX3983997,-0.5371611646000001
SRX3983998,0.0664819242
SRX3983999,-0.1018148094
SRX3984000,-0.2976365997
SRX3984001,-0.6458528766
SRX3984002,-0.5404386463
SRX3984003,-0.45203557920000004
SRX3984004,0.0452252064
SRX3984005,0.1127103614
SRX3984006,-0.8471530775
SRX3984007,0.16418502440000002
SRX3984008,-0.1291678317
SRX3984009,0.34969990030000003
SRX3984010,-1.2116233852
SRX3984011,0.1945664179
SRX3984012,0.2977322372
SRX3984013,0.5165164535
SRX3984014,-0.0825215815
SRX3984015,-0.3565512612
SRX3984016,-0.055199824800000005
SRX3984017,-1.1920616329
SRX3984019,0.2513566215
SRX3984020,-1.1522241313000001
SRX3984021,-0.9849871165
SRX3984022,-0.9987747044
SRX3984023,0.1200931669
SRX3984024,0.0481577147
SRX3984025,0.3236221448
SRX3984026,0.29274750320000004
SRX3984027,-0.0089270836
SRX3984028,-0.1730980157
SRX3984029,0.1968846511
SRX3984031,-1.1398541779
SRX3984032,-0.6176801963
SRX3984034,-0.1411780346
SRX3984035,0.4974142286
SRX3984036,-1.1549767897
SRX3984037,-0.3501648033
SRX3984038,-1.0881297957
SRX3984039,-1.1371196728
SRX3984040,-0.1414834815
SRX3984041,-1.5496149876
SRX3984042,0.3259020674
SRX3984043,0.6080204389
SRX3984045,0.2044391673
SRX3984046,-0.012279047900000001
SRX3984047,-1.2051681486999999
SRX3984048,-0.5071412463
SRX3984049,-0.1383742852
SRX3984050,-0.1601644454
SRX3984051,-1.3381283351
SRX3984052,0.3815122307
SRX3984056,-0.6330942788
SRX3984057,-0.2665732306
SRX3984058,-0.7534647841000001
SRX3984059,0.0032384392
SRX3984061,0.2147799911
SRX3984062,0.0435232091
SRX3984063,6.21366e-05
SRX3984064,0.0633807061
SRX3984065,-0.0386153847
SRX3984066,-0.0416438763
SRX3984067,0.5906102596
SRX3984068,0.0436540974
SRX3984069,-0.3775966874
SRX3984070,-0.8167497976
SRX3984071,-0.6752254832
SRX3984073,-0.1663094111
SRX3984074,-0.10862804990000001
SRX3984077,0.0988562779
SRX3984078,0.2302614318
SRX3984079,-0.31864479830000003
SRX3984080,0.0333639156
SRX3984082,0.18850798600000002
SRX3984084,-0.8150961246
SRX6997963,0.1068746722
SRX6997964,-0.1693747727
SRX6997965,-0.1064574826
SRX6997967,0.08723775660000001
SRX6997968,0.3421423596
SRX6997969,-0.2508165119
SRX6997971,-0.19411242880000001
SRX6997972,0.345116674
SRX6997973,-0.2060586185
SRX3159100,-0.1561317441
SRX3159101,-0.23726485590000002
SRX3159102,0.2152258871
SRX3159103,0.1781707129
SRX3159000,0.0603479951
SRX3159001,0.24122514590000002
SRX3159002,0.0109910491
SRX3159003,-0.16590578820000002
SRX3159004,-0.0517230824
SRX3159005,-0.0360088089
SRX3159006,-0.0632392318
SRX3159007,0.004802017400000001
SRX3159008,0.2907449395
SRX3159009,-0.2570570623
SRX3159010,0.2859380989
SRX3159012,0.2074812328
SRX3159013,0.11181357930000001
SRX3159014,0.0720059012
SRX3159015,0.1901733885
SRX3159016,0.25836600530000003
SRX3159017,0.2504455579
SRX3159018,0.0708154542
SRX3159019,0.2740684928
SRX3159020,0.0288246398
SRX3159021,-0.0123396116
SRX3159022,0.1784778897
SRX3159023,0.2377843416
SRX3159024,-0.0003981162
SRX3159025,0.2306176338
SRX3159026,0.6712656754
SRX3159027,0.0157529579
SRX3159028,0.278950403
SRX3159029,0.31861246460000003
SRX3159030,0.1662151631
SRX3159034,-0.028347577000000002
SRX3159036,0.0174016131
SRX3159037,0.0741199224
SRX3159041,-0.26590118890000003
SRX3159042,0.1167657376
SRX3159043,0.0528882715
SRX3159045,-0.0892420605
SRX3159047,-0.2326731581
SRX3159048,0.0343701217
SRX3159049,0.1939307409
SRX3159050,0.1385654967
SRX3159051,0.1276832629
SRX3159052,-0.0129706325
SRX3159053,0.2151502169
SRX3159054,0.2256671181
SRX3159055,-0.1397191125
SRX3159056,0.18232212150000002
SRX3159057,0.0370055053
SRX3159058,-0.1967424652
SRX3159060,-0.049992794900000005
SRX3159061,-0.4596983068
SRX3159062,-0.8089226115
SRX3159063,0.12146847790000001
SRX3159066,-0.3267894167
SRX3159069,-0.0092479758
SRX3159070,-0.0709699743
SRX3159071,0.024908748
SRX3159073,-0.1391795365
SRX3159074,0.07176702
SRX3159075,0.001909405
SRX3159076,0.2640913313
SRX3159080,-0.0087773802
SRX3159082,-0.1482546853
SRX3159083,-0.2002760693
SRX3159086,0.1545729961
SRX3159087,-0.0317971947
SRX3159088,-0.2408145962
SRX3159089,0.2146447103
SRX3159090,-0.055801644600000005
SRX3159091,-0.0566924111
SRX3159092,-0.6443213328
SRX3159093,-0.3859658737
SRX3159094,-0.7281559593
SRX3159095,-0.6988151632
SRX3159096,-0.571454133
SRX3159097,-0.5360326957
SRX3159098,-0.5352017217
SRX3159099,-0.7559959357
SRX3158988,0.005016154100000001
SRX3158989,-0.7196625799
SRX3158990,-1.0003837296
SRX3158991,-0.7035437571000001
SRX3158992,-0.0435807546
SRX3158996,0.038564600500000004
SRX3644656,0.0125122958
SRX3644657,0.0068259654
SRX3644658,-0.0193382612
SRX3644659,-0.17715837580000002
SRX3644660,-0.0800301784
SRX3644661,-0.1348890177
SRX3644662,0.4309706177
SRX3644663,0.4816083842
SRX3644664,0.07497306520000001
SRX3644665,-0.1940767819
SRX3644666,-0.5446377378
SRX3644667,-0.18867447380000002
SRX3644668,0.5207329577
SRX3644669,0.4388505895
SRX3644670,0.6024575636
SRX3644671,-0.2123964492
SRX3644672,-0.5680198557
SRX3644673,-0.24438190780000002
