,SACI_RS05985
SRX5495523,1.029268504384424
SRX5495524,0.5327971517493832
SRX5495525,0.6694426314215489
SRX5495526,0.3175156990131205
SRX6762909,-0.08700096295152092
SRX6762910,0.08700096295152092
SRX6762911,0.16937804495373945
SRX6762912,0.17971668308623912
SRX3467357,-0.4262435483315752
SRX3467358,0.4262435483315752
SRX3467359,-0.3297600051633003
SRX3467360,0.027975148601075084
SRX3565164,0.021644657883035382
SRX3565165,-0.4312435361480018
SRX3565166,0.4665604514512829
SRX3565167,-0.07979644292754795
SRX3565168,-0.14904256200404653
SRX3565169,-0.05524223372744963
SRX3565170,0.26913572024943555
SRX3565171,0.0032503074574865565
SRX3565172,-0.5832065039984373
SRX3565173,0.21870707894386496
SRX3565174,0.2491969726624577
SRX3565176,0.2976684388700681
SRX3565177,-0.27181163022972843
SRX3565178,-0.07811612222989163
SRX3565179,0.1906708893071114
SRX3565180,-0.13436255206192182
SRX3565181,-0.5635570214149892
SRX3565182,-0.1969635630224884
SRX3565183,0.14965667571766514
SRX3565184,0.4722847094965088
SRX3565185,0.12523666155157456
SRX3565186,0.359051272695627
SRX3565187,-0.6480400105252809
SRX3565188,-0.020562667168761983
SRX3565191,0.07358595665905998
SRX3565192,0.4624855165597319
SRX3565193,0.11699129498402973
SRX3565194,0.2320491186066969
SRX3565195,1.0352164838675444
SRX3565197,0.3575650162951716
SRX3565198,-0.2690090186074689
SRX3565199,-0.2869331744751857
SRX3565200,0.11706793478239595
SRX3565201,-0.41626990466745095
SRX3565202,1.5337093912932491
SRX3565203,-0.10014187758834936
SRX3565204,0.3872182893486453
SRX3565205,1.0573330204926643
SRX3565206,0.11271789417888732
SRX3565208,0.32409470459414713
SRX3565209,0.18509428981166387
SRX3565210,0.2148563856363364
SRX3565211,0.08753196912980066
SRX4001511,-0.15255211085030052
SRX4001513,0.1525521108503014
SRX4001514,-0.3180782603272787
SRX4001515,-0.05121649101400827
SRX4001516,-0.3916614778486771
SRX4001517,-0.36044597255152144
SRX4001518,-0.08056575673282572
SRX4001519,-0.5019619443150152
SRX4001520,-0.3985912139119892
SRX4001521,-0.7812797375034188
SRX4001522,-0.7020719873657715
SRX4001523,-0.4090287038005549
SRX4001524,-0.5564151488278668
SRX4001525,-0.7852121628990734
SRX4001526,-1.0895371648851704
SRX4001528,-1.0612036467557908
SRX3823521,-0.001937465262793481
SRX3823522,-0.11418398379829495
SRX3823523,0.11612144906109025
SRX3823524,-0.4865968057559513
SRX3823525,-0.3993819542596535
SRX3823526,-0.6129754017521449
SRX3823527,-0.6755260756811463
SRX3823528,-0.3986037625544761
SRX3823529,-0.8159516793143746
SRX3823530,0.2832388114205946
SRX3823531,0.19600588733684088
SRX3823532,0.5344272641920567
SRX3823533,-0.2132209153459348
SRX3823534,-0.2279355956972049
SRX3823536,-0.1495908705195843
SRX3823537,0.15695681704170014
SRX3823538,0.09153089350729716
SRX3823539,-0.05520361228517867
SRX5653264,0.1574053255818626
SRX5653265,0.18716602789013506
SRX5653266,0.3042784089780719
SRX5653267,-0.015237987501835804
SRX5653268,-0.06436597474728956
SRX5653269,0.07960396224912447
