,b0979
p1k_00001,-0.027753479999999886
p1k_00002,0.02775348000000033
p1k_00003,2.9294068520000005
p1k_00004,3.102928243
p1k_00005,0.00940880500000052
p1k_00006,-0.06133937799999956
p1k_00007,3.3322526750000003
p1k_00008,3.0028381170000005
p1k_00009,-0.06556521299999972
p1k_00010,-0.20188641699999987
p1k_00011,1.998735153
p1k_00012,1.930487415
p1k_00014,1.7059903510000003
p1k_00015,1.8431734850000003
p1k_00016,1.904262322000001
p1k_00017,2.0364515360000004
p1k_00018,1.936144184
p1k_00019,1.7397879540000003
p1k_00020,1.893412239
p1k_00021,1.3003970050000009
p1k_00022,1.4146972840000007
p1k_00023,2.503929053
p1k_00024,2.4588242030000007
p1k_00025,2.350342576000002
p1k_00026,2.3842972430000007
p1k_00027,1.3062360930000008
p1k_00028,1.4752271380000002
p1k_00029,0.6121608750000007
p1k_00030,0.4863329540000008
p1k_00031,1.6273190790000005
p1k_00032,1.6453006329999995
p1k_00033,2.004390988
p1k_00034,1.6974000840000008
p1k_00035,1.0801274280000008
p1k_00036,1.04476895
p1k_00037,2.312214217000001
p1k_00038,2.2604538940000003
p1k_00039,0.22317402000000008
p1k_00040,0.2297929139999999
p1k_00041,0.5984656830000006
p1k_00042,0.4115002160000003
p1k_00043,-0.3583259569999995
p1k_00044,-0.19388367699999964
p1k_00045,-0.9116146129999998
p1k_00046,-1.1173749429999995
p1k_00047,-0.2355887379999997
p1k_00048,-0.10613848199999952
p1k_00049,2.4333464420000004
p1k_00050,1.0748764910000004
p1k_00051,0.8364863580000002
p1k_00052,0.8112746090000007
p1k_00053,0.6904585590000005
p1k_00054,1.6533003120000007
p1k_00055,1.4899516420000003
p1k_00056,-0.6976831729999997
p1k_00057,-0.19150599299999985
p1k_00058,-1.2060481929999995
p1k_00059,-0.7393098169999996
p1k_00060,0.12834603400000022
p1k_00061,0.06555049100000021
p1k_00062,-1.7936270169999995
p1k_00063,-1.4511371599999996
p1k_00064,1.3329939480000004
p1k_00065,1.493745207
p1k_00066,0.4225972960000002
p1k_00067,0.2462673390000001
p1k_00068,0.281518159
