,USA300HOU_RS01910
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.8295430993
USA300_LAC_U01-Set001_CAMHB_Control_1,6.5996085947
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.8245244865
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.6239084928
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.7910451732
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.7630408976
USA300_LAC_U01-Set001_CAMHB_Control_2,6.5492316118
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.6473199251
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.7141037035
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.7707703286
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.266798397
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.0456483232
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.1461979558
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.6945434939
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.3800340366
USA300_LAC_U01-Set001_R10LB_Control_1,7.630155446
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.2451179075
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.3604384119
USA300_LAC_U01-Set001_R10LB_Control_2,7.5325986991
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.4487417796
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.3915475958
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.8586841011
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.9790202702
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.7368028378
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.6594942014
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.9945556165
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.8919929156
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.7999662369
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.6569058071
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.5351286319
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.3403386875
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.5096320188
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.1632039018
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.5079539044
USA300_LAC_U01-Set004_CAMHB_Control_1,6.473094218
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.352363322
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.4631966004
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.3846193098
USA300_LAC_U01-Set004_CAMHB_Control_2,6.5066771592
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.3926901915
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.7450031722
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.1975143188
USA300_LAC_U01-Set004_R10LB_Control_1,6.9969714827
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.2253540236
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.0350045432
USA300_LAC_U01-Set004_R10LB_Control_2,7.0612556162
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.2699931991
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.187089766
USA300_TCH1516_U01-Set003_CAMHB_Control_2,5.5626778542
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,5.5917793113
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,5.9241184108
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.0318913048
USA300_TCH1516_U01-Set003_CAMHB_Control_3,5.723302879
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,5.4825837732
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,5.8305145046
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,5.9766483707999996
USA300_LAC_ICA-Set001_R10LB_Control_1,7.4651333638
USA300_LAC_ICA-Set001_R10LB_Control_2,7.5451233093
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.4528363412
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.3997251856
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.2076419119
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.1375463252
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.3431903775
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,6.9674077716
USA300_TCH1516_BK-Set001_THB_Control_1,5.4067802063
USA300_TCH1516_BK-Set001_THB_Control_2,5.7744735097
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,5.513527152
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,5.7537056424
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,6.0801436314
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,6.0712376047
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,5.646413756
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,5.5460760123
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,6.7018659132
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,6.6116176227
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,6.0221113508
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,5.9385190174
USA300_LAC_ICA-Set002_CAMHB_Control_1,6.5800556611
USA300_LAC_ICA-Set002_CAMHB_Control_2,6.5205565519
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,7.4589814918
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,7.5997803063
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,6.4367013781
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,6.4697055775
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,6.3814097067
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,6.3349353907
USA300_SNFM1_ICA-Set002_R10LB_Control_1,6.929393884
