,BSU_30450
LBexp_1,11.3742
LBexp_2,10.7185
LBexp_3,10.3959
LBtran_1,9.6549
LBtran_2,9.6391
LBtran_3,9.7766
LBstat_1,8.3576
LBstat_2,8.1827
LBstat_3,8.1061
LBGexp_1,11.7008
LBGexp_2,11.4634
LBGexp_3,11.2994
LBGtran_2,10.2308
LBGtran_3,10.8819
LBGstat_1,8.1723
LBGstat_2,8.0394
LBGstat_3,8.5807
S0_1,10.789
S0_2,11.1375
S0_3,11.1189
S1_1,10.5086
S1_2,10.2095
S1_3,10.6414
S2_1,10.1368
S2_2,10.1835
S2_3,9.9214
S3_1,10.7241
S3_2,10.5638
S4_1,10.03
S4_2,9.6762
S4_3,9.433
S5_1,9.2315
S5_2,9.6476
S5_3,9.6231
S6_1,8.5943
S6_2,7.6554
S6_3,8.9283
S6/t_1,8.8363
S6/t_2,7.6707
S6_4,8.8471
S6_5,9.1549
S6_6,9.4244
S7_4,9.3714
S7_5,9.3378
S7_6,9.6536
S8_4,9.15
S8_5,9.2093
G135_1,11.6799
G135_3,9.8225
G150_1,11.1643
G150_2,11.8364
G150_3,11.8253
G180_1,11.3308
G180_2,11.6914
G180_3,10.4681
C30_1,10.2068
C30_2,10.4408
C90_1,10.1359
C90_2,10.5341
BI_1,10.3954
BI_2,10.4857
BC_2,8.1317
BC/t_1,8.0722
BC/t_2,8.8561
BC_1,8.0112
Sw_1,7.7335
Sw_2,8.2459
BT_1,9.1451
BT_2,8.7407
B36_1,9.4492
B36_2,9.5112
B60_1,9.2027
B60_2,9.1305
M9exp_1,12.0247
M9exp_2,11.5894
M9exp_3,11.5829
M9tran_1,11.7256
M9tran_2,11.596
M9tran_3,11.8381
M9stat_1,8.1325
M9stat_2,8.0311
M9stat_3,7.7912
M+G_1,12.2812
M+G_2,11.7004
M+G_3,11.3244
Glu_1,11.2774
Glu_2,11.091
Glu_3,11.4146
Fru_1,10.9914
Fru_2,11.6996
Fru_3,10.9807
Mal_1,11.5119
Mal_2,11.0976
Mal_3,11.2967
G+S_2,10.2698
G+S_3,10.7114
Pyr_1,9.5333
Pyr_2,10.2296
Pyr_3,10.1305
Gly_1,9.0978
Gly_2,9.7658
Gly_3,8.8466
Glucon_1,10.1207
Glucon_2,10.3872
Glucon_3,9.8784
aero_1,11.679
aero_2,10.8342
aero_3,11.4181
nit_1,11.0101
nit_2,11.2601
nit_3,10.9255
ferm_1,11.651
ferm_2,11.6011
ferm_3,12.381
T-5.40H_1,11.3815
T-4.40H_1,11.3407
T-3.40H_1,11.1488
T-2.40H_1,11.0966
T-1.40H_1,10.9195
T-1.10H_1,11.0733
T-0.40H_1,10.7916
T0.0H_1,10.5861
T0.30H_1,8.0531
T1.0H_1,7.9368
T1.30H_1,8.2438
T2.0H_1,8.2892
T2.30H_1,8.6254
T3.0H_1,8.3191
T3.30H_1,8.7092
T4.0H_1,8.7517
T5.0H_1,8.5631
HPh_1,11.3724
HPh_2,11.221
HPh_3,11.388
LPh_1,11.3664
LPh_2,12.2059
LPh_3,11.7297
LPhT_1,8.5022
LPhT_2,8.159
LPhT_3,8.3382
SMMPr_1,11.948
SMMPr_2,12.3836
SMMPr_3,11.92
HiTm_1,10.3882
HiTm_2,10.6582
HiTm_3,10.4551
LoTm_1,11.2142
LoTm_2,10.3914
LoTm_3,10.5139
HiOs_1,11.0006
HiOs_2,10.7409
HiOs_3,10.9154
BMM_1,11.2553
BMM_2,10.9182
BMM_3,10.7929
Heat_1,10.6098
Heat_2,10.5119
Heat_3,10.3514
Cold_1,14.4803
Cold_2,13.7867
Cold_3,13.2256
Etha_1,8.0522
Etha_2,8.0726
Etha_3,7.968
SMM_1,11.0948
SMM_2,10.9431
SMM_3,10.9764
Salt_1,11.5065
Salt_2,11.4107
Salt_3,11.5217
Mt0_1,11.2497
Mt0_3,11.5952
M0t45_1,10.7409
M0t45_2,11.0825
M0t45_3,11.1022
M0t90_1,8.7155
M0t90_2,9.1304
M0t90_3,8.8169
M40t45_1,10.543
M40t45_2,10.1484
M40t45_3,10.912
M40t90_1,9.2216
M40t90_2,9.4692
M40t90_3,9.5336
dia0_1,10.9892
dia0_2,11.2746
dia0_3,11.479800000000001
dia5_1,8.7417
dia5_2,9.075
dia5_3,9.2012
dia15_1,8.589
dia15_2,10.3476
dia15_3,9.7532
Diami_1,8.9236
Diami_2,9.3914
Diami_3,9.458
Paraq_1,11.1205
Paraq_2,11.6958
Paraq_3,10.1745
H2O2_1,10.7002
H2O2_2,11.1718
H2O2_3,10.572
Oxctl_1,11.2789
Oxctl_2,11.1407
Oxctl_3,11.9274
GM-0.1_1,10.6535
GM-0.2_1,10.5723
GM+5_1,10.8334
GM+15_1,10.999600000000001
GM+25_1,11.4072
GM+45_1,11.4812
GM+60_1,11.33
GM+90_1,11.6685
GM+120_1,10.9098
GM+150_1,11.2955
GM-0.1_2,11.0127
GM-0.2_2,10.8816
GM+5_2,11.0062
GM+10_2,10.7018
GM+15_2,10.503
GM+25_2,10.7175
GM+45_2,10.3982
GM+60_2,10.3974
GM+90_2,11.27
GM+150_2,10.4637
GM-0.1_3,10.75
GM-0.2_3,10.7349
GM+5_3,11.2317
GM+10_3,10.0211
GM+15_3,10.6733
GM+25_3,10.4546
GM+45_3,10.6008
GM+60_3,10.5017
GM+90_3,10.9532
GM+120_3,11.0295
GM+150_3,10.8478
MG-0.1_1,11.1097
MG+5_1,11.1072
MG+10_1,11.871
MG+15_1,11.1946
MG+25_1,11.707699999999999
MG+45_1,11.4017
MG+120_1,10.3036
MG+150_1,10.7754
MG-0.1_2,10.3351
MG-0.2_2,10.9535
MG+5_2,11.0938
MG+10_2,11.6256
MG+15_2,12.2034
MG+25_2,11.2948
MG+45_2,10.8348
MG+60_2,11.5081
MG+90_2,10.921
MG+120_2,10.9247
MG-0.1_3,11.7905
MG-0.2_3,11.0348
MG+5_3,10.9465
MG+10_3,10.9178
MG+15_3,11.875
MG+25_3,11.8532
MG+45_3,12.0051
MG+60_3,11.3995
MG+90_3,11.5306
MG+120_3,10.65
MG+150_3,10.6308
