,BSU14240
M9exp_1,13.3704
M9exp_2,12.9852
M9exp_3,12.9551
M9tran_1,13.2943
M9tran_2,13.2561
M9tran_3,13.4326
M9stat_1,13.1215
M9stat_2,12.9547
M9stat_3,12.9644
MG-0.1_1,13.2398
MG-0.1_2,12.3615
MG-0.1_3,14.0198
MG-0.2_2,12.9265
MG-0.2_3,13.58
MG+5_1,13.1683
MG+5_2,13.0851
MG+5_3,13.3139
MG+10_1,13.3201
MG+10_2,13.037
MG+10_3,12.771
MG+15_1,12.4421
MG+15_2,13.3769
MG+15_3,13.423
MG+25_1,13.068
MG+25_2,12.6306
MG+25_3,13.2488
MG+45_1,12.9052
MG+45_2,12.2127
MG+45_3,13.6758
MG+60_2,12.7926
MG+60_3,13.3149
MG+90_2,12.6475
MG+90_3,13.1305
MG+120_1,13.0244
MG+120_2,13.7241
MG+120_3,13.0657
MG+150_1,12.8916
MG+150_3,13.0564
GM-0.1_1,12.93
GM-0.1_2,13.3621
GM-0.1_3,13.3209
GM-0.2_1,12.6765
GM-0.2_2,13.147
GM-0.2_3,13.3552
GM+5_1,12.3465
GM+5_2,12.9025
GM+5_3,13.3119
GM+10_2,12.4967
GM+10_3,11.6015
GM+15_1,12.5676
GM+15_2,12.5223
GM+15_3,12.5729
GM+25_1,13.1583
GM+25_2,12.7117
GM+25_3,11.9288
GM+45_1,13.0353
GM+45_2,11.6438
GM+45_3,12.0751
GM+60_1,13.0648
GM+60_2,12.0935
GM+60_3,11.7556
GM+90_1,13.1996
GM+90_2,13.5374
GM+90_3,12.4743
GM+120_1,12.3849
GM+120_3,12.9993
GM+150_1,13.1317
GM+150_2,12.7766
GM+150_3,12.9327
BT_1,11.9988
BT_2,11.5406
B36_1,11.686
B36_2,11.7187
B60_1,12.6558
B60_2,12.7571
S0_1,12.8211
S0_2,12.605
S0_3,12.8311
S1_1,14.0748
S1_2,13.9542
S1_3,14.2698
S2_1,13.8611
S2_2,13.784
S2_3,14.0259
S3_1,13.1895
S3_2,13.2468
S4_1,12.6736
S4_2,12.5139
S4_3,12.1869
S5_1,12.052
S5_2,12.543
S5_3,12.5912
S6_1,11.1073
S6_2,9.3012
S6_3,11.1439
S6/t_1,11.0742
S6/t_2,8.7943
S6_4,10.7966
S6_5,10.9881
S6_6,11.0353
S7_4,11.3362
S7_5,11.7471
S7_6,11.6286
S8_4,11.1372
S8_5,10.957
G135_1,13.4374
G135_3,11.8567
G150_1,13.2984
G150_2,13.6589
G150_3,13.4291
G180_1,13.7172
G180_2,14.0491
G180_3,12.8768
T-5.40H_1,13.4791
T-4.40H_1,13.2508
T-3.40H_1,13.2776
T-2.40H_1,13.1238
T-1.40H_1,13.0889
T-1.10H_1,13.0845
T-0.40H_1,13.1928
T0.0H_1,13.1431
T0.30H_1,12.7
T1.0H_1,12.5856
T1.30H_1,12.7067
T2.0H_1,12.8363
T2.30H_1,13.6337
T3.0H_1,13.2948
T3.30H_1,13.7522
T4.0H_1,13.7645
T5.0H_1,13.0627
LBexp_1,13.6164
LBexp_2,13.4916
LBexp_3,13.1054
LBtran_1,14.0757
LBtran_2,13.166
LBtran_3,13.2072
LBstat_1,11.8424
LBstat_2,11.5396
LBstat_3,11.1266
LBGexp_1,13.2656
LBGexp_2,13.5128
LBGexp_3,13.5133
LBGtran_2,12.9945
LBGtran_3,13.7537
LBGstat_1,11.7727
LBGstat_2,10.8372
LBGstat_3,12.0419
Mt0_1,13.6539
Mt0_3,13.6067
M0t45_1,13.4969
M0t45_2,13.1439
M0t45_3,13.6082
M0t90_1,12.3337
M0t90_2,12.9935
M0t90_3,13.0422
M40t45_1,12.6662
M40t45_2,14.1105
M40t45_3,13.435
M40t90_1,12.3546
M40t90_2,13.1376
M40t90_3,13.2814
dia0_1,13.3076
dia0_2,13.473
dia0_3,13.5221
dia5_1,13.9282
dia5_2,13.4714
dia5_3,13.5649
dia15_1,13.003
dia15_2,12.649
dia15_3,12.9781
C30_1,10.7533
C30_2,10.8629
C90_1,12.8034
C90_2,12.9081
SMM_1,12.8197
SMM_2,12.8074
SMM_3,12.7316
Salt_1,11.4275
Salt_2,11.3273
Salt_3,11.0874
M+G_1,12.7637
M+G_2,12.5278
M+G_3,12.3284
Glu_1,13.2656
Glu_2,12.7508
Glu_3,13.073
Fru_1,13.09
Fru_2,13.0404
Fru_3,12.4056
Mal_1,12.0923
Mal_2,12.4125
Mal_3,12.4635
G+S_2,12.8461
G+S_3,13.0441
Pyr_1,12.8515
Pyr_2,12.7272
Pyr_3,12.8521
Gly_1,11.6009
Gly_2,12.237
Gly_3,10.784
Glucon_1,12.4773
Glucon_2,12.5996
Glucon_3,11.8612
BI_1,12.6236
BI_2,12.9639
BC_2,13.88
BC/t_1,13.4696
BC/t_2,13.6706
BC_1,13.4512
Sw_1,12.4096
Sw_2,12.7627
BMM_1,12.8085
BMM_2,12.5357
BMM_3,12.6907
Heat_1,13.8546
Heat_2,13.5391
Heat_3,13.0323
Cold_1,12.3164
Cold_2,11.7495
Cold_3,11.4038
Etha_1,11.4072
Etha_2,11.1882
Etha_3,11.5844
SMMPr_1,12.9737
SMMPr_2,13.0139
SMMPr_3,13.0175
HiTm_1,12.99
HiTm_2,13.2509
HiTm_3,13.6237
LoTm_1,14.1091
LoTm_2,13.8955
LoTm_3,13.6961
HiOs_1,13.0759
HiOs_2,13.0505
HiOs_3,12.8945
Oxctl_1,13.0177
Oxctl_2,13.2022
Oxctl_3,13.521
Diami_1,13.1458
Diami_2,13.3523
Diami_3,13.3545
Paraq_1,13.3274
Paraq_2,13.5634
Paraq_3,12.0068
H2O2_1,12.6406
H2O2_2,12.7575
H2O2_3,12.5895
HPh_1,13.0077
HPh_2,12.967
HPh_3,13.2264
LPh_1,13.2603
LPh_2,13.4706
LPh_3,12.9878
LPhT_1,13.7521
LPhT_2,13.7035
LPhT_3,13.7905
aero_1,13.0418
aero_2,12.4436
aero_3,12.9976
nit_1,12.345999999999998
nit_2,12.8728
nit_3,12.4319
ferm_1,12.9719
ferm_2,12.6733
ferm_3,13.0891
