,ABUW_1028
SRX3737100,1.87362439
SRX3737101,1.4245831336
SRX3737103,2.190236004
SRX3737104,0.1586132503
SRX3737105,0.0270190859
SRX3737106,-0.0102309584
SRX3737107,-0.1754013778
SRX3737108,-0.3118268046
SRX3737109,-0.4960810271
SRX3737110,0.4226908907
SRX3737111,-0.4169687246
Abaum_0017,-0.0415935595
Abaum_0018,1.0161718771
Abaum_0019,0.8142661697
Abaum_0020,1.3831915207
Abaum_0021,0.9295027113000001
Abaum_0022,0.1850120288
Abaum_0023,0.0415935595
Abaum_0024,1.5533801863
Abaum_0025,1.1388390332
Abaum_0026,-0.1393704683
SRX3141471,0.3150029381
SRX3141472,-0.0702332941
SRX3141473,-0.2276945722
SRX3141474,0.2979278663
SRX3141475,-0.4474279064
SRX3141476,-0.45170305460000004
SRX3141477,-0.013996978700000001
SRX3141478,-0.215778681
SRX3141479,-0.0282216793
SRX8944518,0.26446240260000003
SRX8944519,-0.1536357097
SRX8944520,-0.2517318434
SRX8944521,-0.061984171000000005
SRX8944522,-0.0127305592
SRX8944523,0.1005081672
SRX5930997,0.6761641807000001
SRX5930998,-1.4784648301
SRX5930999,0.8023006493
SRX5931001,0.6715764391
SRX5931002,0.5484140039000001
SRX4488546,1.9390155896999999
SRX4488547,-0.45025626890000003
SRX4488548,1.8096426348999999
SRX4488549,-1.4887593208
SRX4488550,1.7582322651000002
SRX4488551,2.4208937187
SRX4488552,1.9861506361
SRX4488553,1.4819341441
SRX4488554,1.9150164871
SRX4488555,1.6457056713
SRX4488556,1.8916580885
SRX4488557,1.7364588371
SRX2568047,-3.0484407431
SRX2568048,-3.074972441
SRX2568049,-2.0170134299
SRX2568050,-2.7461680843
SRX2568051,-2.901292745
SRX2568052,-2.9197208346
SRX2568053,-1.5275688848
SRX2568054,-3.2280340311
SRX2568055,-2.9968732038
SRX2568056,-2.9801463414000002
SRX2568057,-2.6273268925
SRX2568058,-2.9677031228
SRX2568059,-1.7089740023000002
SRX2568060,-0.9611583068
SRX2568061,-1.1893132241
SRX2568062,0.3754018941
SRX2568063,-0.7258282422
SRX2568064,0.3504263481
Abaum_0001,-0.0445068894
Abaum_0002,0.5061917666
Abaum_0003,1.350171016
Abaum_0004,0.3572719969
Abaum_0005,1.0315636363
Abaum_0006,0.6213860107
Abaum_0007,0.3043016944
Abaum_0008,0.5465506244
Abaum_0009,0.3056986628
Abaum_0010,0.1489171194
Abaum_0011,-0.13150748680000002
Abaum_0012,0.13150748680000002
Abaum_0013,-0.0029046528
Abaum_0014,0.38083498400000004
Abaum_0015,-0.0322825831
Abaum_0016,0.24478828290000001
ERX1221046,-0.114809451
ERX1221048,-0.33618937330000004
ERX1221049,0.4509988243
ERX1221050,0.1950114026
ERX1221052,0.407643166
ERX1221053,0.6464474438000001
ABNM035,0.45996886800000003
ABNM036,-0.45996886800000003
ABNM037,0.16476611900000002
ABNM038,-0.489008141
ABNM041,-0.027158524000000003
ABNM042,0.154002724
ABNM019,-0.2549942605
ABNM020,0.2549942605
ABNM021,-0.9931669008
ABNM022,0.2221541056
ABNM023,-1.1751120861
ABNM024,-0.44007163600000004
ABNM025,-1.8261528992
ABNM026,-1.8416050751
ABNM027,-0.2390418721
ABNM028,0.2390418721
ABNM029,-0.10303424230000001
ABNM030,0.0400387617
ABNM031,0.047941149700000005
ABNM032,-0.1745452996
ABNM033,0.036849289800000004
ABNM034,-0.09091223030000001
ABNM001,0.14242020530000002
ABNM002,-0.14242020530000002
ABNM003,-1.4168055537
ABNM004,-0.4423179252
ABNM005,-2.8277690048
ABNM006,-1.5475892715000001
ABNM007,-2.8103113612
ABNM008,-2.0008981754
ABNM009,-1.2815695684000001
ABNM010,-1.5684313536999999
ABNM043,0.253827898
ABNM044,-0.253827898
ABNM045,-0.74935971
ABNM046,-0.46100244700000004
ABNM047,0.264456477
ABNM048,0.270673006
ABNM011,0.043562293700000004
ABNM012,-0.043562293700000004
ABNM013,0.2605848354
ABNM014,0.42510249600000005
ABNM015,0.6215356452
ABNM016,1.010286908
ABNM017,0.6852678021
ABNM018,0.6338645305
