,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.13949395087150931,3.0,0.0,-0.0687333292,2.0,0.1605227561,4.0,-0.0917894269,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.24048594756666666,0.2221105965698841,3.0,1.0,0.40490095600000003,3.0,0.3287451435,5.0,-0.0121882568,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.48138194342500007,0.39350227674112537,4.0,6.0,0.2635747636,20.0,0.8314504452,40.0,0.7932709071,63.0,0.0372316578,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.24485487729999997,0.3012033503726734,4.0,7.0,-0.2218862983,33.0,-0.206326968,81.0,-0.6418458759,82.0,0.09063963300000001,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.8114595626999999,0.3212609951272623,4.0,8.0,-1.11010905,51.0,-0.3618321069,65.0,-0.94556741,76.0,-0.8283296839000001,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.5998766604333333,0.5948623176663602,3.0,9.0,-0.9455488387000001,22.0,-0.9410874912,49.0,0.0870063486,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.26544612065000006,0.004728547850141325,2.0,10.0,0.26878970890000004,26.0,0.26210253240000003,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.3969841539,0.17084247469398836,3.0,11.0,-0.538039455,54.0,-0.2070215726,83.0,-0.44589143410000004,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.8245576420749999,0.20820901497530522,4.0,12.0,-0.767448099,48.0,-0.5749672816,64.0,-1.0713520115,78.0,-0.8844631762,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.296511926975,0.11947266433024228,4.0,13.0,0.1366979474,38.0,0.33061437390000004,67.0,0.42346126900000003,72.0,0.2952741176,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.43360841316666665,0.19636057352709194,3.0,14.0,0.2912765432,41.0,0.6576262501,85.0,0.3519224462,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.30369213835000003,0.31828273370937865,4.0,15.0,-0.1097415917,52.0,0.4200604933,71.0,0.25816461100000004,80.0,0.6462850408,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.7708764032,0.22098227577953014,3.0,16.0,-0.8902599419,53.0,-0.5158801428,77.0,-0.9064891249,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.4758990568666667,0.40462072073598365,3.0,17.0,-0.6637238277,50.0,-0.0115014231,66.0,-0.7524719198,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.6773777217,0.32751225218581426,3.0,18.0,-0.3048973247,25.0,-0.8069783517,62.0,-0.9202574887,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.1471700548,0.6816936661353439,4.0,19.0,0.3949152019,28.0,-0.8274549397000001,56.0,0.7541978161,73.0,0.2670221409,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.60156824845,0.21821469973061813,4.0,21.0,-0.7691522213,34.0,-0.7011630784,45.0,-0.2820256391,58.0,-0.6539320550000001,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.4136032224,0.22168248261020596,4.0,23.0,0.6569638932,42.0,0.4359097367,70.0,0.1188779284,79.0,0.4426613313,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.16923936562500003,0.19901940193162201,4.0,24.0,0.1556184213,29.0,-0.0658354765,68.0,0.1661987617,74.0,0.42097575600000003,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.017351775949999995,0.18001294866843073,4.0,27.0,-0.1996469874,31.0,-0.1055251046,69.0,0.21695642980000002,75.0,0.0188085584,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.493075770675,0.06729967975036254,4.0,30.0,-0.5575914756,32.0,-0.5136523359,59.0,-0.5024031464000001,86.0,-0.3986561248,,,,,,,,,,,,,,,,,,,,
