,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,14.999966666666666,0.6104125026024072,3.0,0.0,15.6461,1.0,14.9208,2.0,14.433,,,,,,,,,,
1,LB__LBtran,13.6466,0.2816260463806571,3.0,3.0,13.8307,4.0,13.7867,5.0,13.3224,,,,,,,,,,
2,LB__LBstat,13.132600000000002,0.3406736268043067,3.0,6.0,13.4508,7.0,13.1738,8.0,12.7732,,,,,,,,,,
3,LB__LBGexp,15.244766666666669,0.350085779964473,3.0,9.0,14.9949,10.0,15.6449,11.0,15.0945,,,,,,,,,,
4,LB__LBGtran,13.6831,0.6509625027603358,2.0,12.0,13.2228,13.0,14.1434,,,,,,,,,,,,
5,LB__LBGstat,12.7072,0.1173052854734179,3.0,14.0,12.842,15.0,12.6283,16.0,12.6513,,,,,,,,,,
6,Life Cycle__S0,14.127333333333334,0.08427480841469417,3.0,17.0,14.1674,18.0,14.0305,19.0,14.1841,,,,,,,,,,
7,Life Cycle__S1,14.6533,0.2388412862132503,3.0,20.0,14.5029,21.0,14.5283,22.0,14.9287,,,,,,,,,,
8,Life Cycle__S2,13.538666666666666,0.8989284417201034,3.0,23.0,14.3695,24.0,13.6621,25.0,12.5844,,,,,,,,,,
9,Life Cycle__S3,14.63215,0.017889801564019408,2.0,26.0,14.6195,27.0,14.6448,,,,,,,,,,,,
10,Life Cycle__S4,14.307599999999999,0.44181883164935354,3.0,28.0,14.7732,29.0,14.2554,30.0,13.8942,,,,,,,,,,
11,Life Cycle__S5,14.625300000000001,0.29065806371060765,3.0,31.0,14.6228,32.0,14.3359,33.0,14.9172,,,,,,,,,,
12,Life Cycle__S6,13.6596125,0.9076409806864322,8.0,34.0,14.5465,35.0,12.8755,36.0,14.1794,37.0,14.2555,38.0,11.8353,39.0,13.4224,40.0,14.0923,41.0,14.07
13,Life Cycle__S7,14.015933333333331,0.07700709923983269,3.0,42.0,14.008,43.0,14.0966,44.0,13.9432,,,,,,,,,,
14,Life Cycle__S8,13.387599999999999,0.05628569978244989,2.0,45.0,13.3478,46.0,13.4274,,,,,,,,,,,,
