sample,BSU40280
LBexp_1,7.1346
LBexp_2,7.0259
LBexp_3,7.1285
LBtran_1,7.557
LBtran_2,7.3092
LBtran_3,7.4026
LBstat_1,8.258
LBstat_2,8.3506
LBstat_3,8.1993
LBGexp_1,6.9887
LBGexp_2,7.0419
LBGexp_3,7.164
LBGtran_2,7.3828
LBGtran_3,7.4094
LBGstat_1,7.2284
LBGstat_2,7.2476
LBGstat_3,7.6517
S0_1,7.2824
S0_2,7.3238
S0_3,7.577000000000001
S1_1,9.1422
S1_2,9.1971
S1_3,9.1798
S2_1,9.7116
S2_2,9.7484
S2_3,9.882
S3_1,11.1348
S3_2,11.1355
S4_1,12.1993
S4_2,12.6333
S4_3,12.017
S5_1,12.8456
S5_2,13.6118
S5_3,13.1798
S6_1,13.9468
S6_2,14.1806
S6_3,14.1123
S6/t_1,13.8727
S6/t_2,13.423
S6_4,13.9038
S6_5,14.2664
S6_6,14.1349
S7_4,14.7982
S7_5,14.3933
S7_6,14.0499
S8_4,14.6832
S8_5,14.3247
G135_1,7.108
G135_3,7.4135
G150_1,7.2528
G150_2,6.8758
G150_3,7.4488
G180_1,7.1952
G180_2,6.9102
G180_3,7.0102
C30_1,8.3927
C30_2,8.7246
C90_1,7.7406
C90_2,6.8886
BI_1,7.4409
BI_2,7.3966
BC_2,9.7632
BC/t_1,9.4838
BC/t_2,9.9477
BC_1,9.2862
Sw_1,8.0925
Sw_2,8.5161
BT_1,12.3211
BT_2,11.614
B36_1,11.4777
B36_2,11.3921
B60_1,11.0164
B60_2,10.9723
M9exp_1,7.5214
M9exp_2,7.5053
M9exp_3,7.227
M9tran_1,7.89
M9tran_2,7.9494
M9tran_3,7.8782
M9stat_1,10.3149
M9stat_2,9.8775
M9stat_3,9.9134
M+G_1,8.6008
M+G_2,7.4232
M+G_3,7.4288
Glu_1,7.8359
Glu_2,7.7527
Glu_3,7.7563
Fru_1,7.4923
Fru_2,8.257
Fru_3,7.8498
Mal_1,7.3768
Mal_2,7.9131
Mal_3,7.8095
G+S_2,10.0792
G+S_3,11.0802
Pyr_1,9.2682
Pyr_2,9.6087
Pyr_3,9.5803
Gly_1,8.1179
Gly_2,8.3051
Gly_3,8.1077
Glucon_1,8.8364
Glucon_2,9.0335
Glucon_3,8.6051
aero_1,7.4071
aero_2,7.3192
aero_3,7.306
nit_1,8.6176
nit_2,8.1997
nit_3,8.2858
ferm_1,8.5227
ferm_2,7.5285
ferm_3,8.3426
T-5.40H_1,8.1428
T-4.40H_1,7.9919
T-3.40H_1,7.9113
T-2.40H_1,7.8336
T-1.40H_1,7.6473
T-1.10H_1,7.4177
T-0.40H_1,7.6594
T0.0H_1,7.8815
T0.30H_1,9.7864
T1.0H_1,9.1113
T1.30H_1,9.2131
T2.0H_1,9.3067
T2.30H_1,9.937
T3.0H_1,9.6795
T3.30H_1,10.3264
T4.0H_1,10.3884
T5.0H_1,10.2678
HPh_1,7.6492
HPh_2,7.1388
HPh_3,7.5710000000000015
LPh_1,7.4512
LPh_2,7.2493
LPh_3,7.553
LPhT_1,11.703
LPhT_2,11.5347
LPhT_3,11.8431
SMMPr_1,7.7258
SMMPr_2,7.8811
SMMPr_3,7.9521
HiTm_1,8.34
HiTm_2,7.7562
HiTm_3,8.0687
LoTm_1,10.2284
LoTm_2,10.0986
LoTm_3,10.4864
HiOs_1,8.0115
HiOs_2,8.1588
HiOs_3,7.9751
BMM_1,7.0703
BMM_2,6.9863
BMM_3,7.2233
Heat_1,7.575
Heat_2,7.1813
Heat_3,7.6462
Cold_1,7.2601
Cold_2,7.3622
Cold_3,7.3846
Etha_1,7.5516
Etha_2,7.7216
Etha_3,7.3794
SMM_1,7.5355
SMM_2,7.4714
SMM_3,7.409
Salt_1,7.3049
Salt_2,7.2166
Salt_3,7.2632
Mt0_1,7.2355
Mt0_3,6.7209
M0t45_1,7.3356
M0t45_2,7.0263
M0t45_3,6.9969
M0t90_1,7.8183
M0t90_2,7.9066
M0t90_3,8.0021
M40t45_1,7.662000000000001
M40t45_2,7.5491
M40t45_3,6.8859
M40t90_1,7.7222
M40t90_2,7.9489
M40t90_3,7.8822
dia0_1,7.0498
dia0_2,7.1135
dia0_3,6.8018
dia5_1,7.371
dia5_2,7.5778
dia5_3,7.1011
dia15_1,7.3658
dia15_2,7.0344
dia15_3,7.1807
Diami_1,7.7158
Diami_2,7.353
Diami_3,8.0485
Paraq_1,7.5938
Paraq_2,7.4492
Paraq_3,7.3249
H2O2_1,7.5371
H2O2_2,7.5439
H2O2_3,7.7404
Oxctl_1,7.875
Oxctl_2,7.8329
Oxctl_3,7.3507
GM-0.1_1,7.5379999999999985
GM-0.2_1,8.1073
GM+5_1,7.3228
GM+15_1,7.19
GM+25_1,7.1616
GM+45_1,7.2981
GM+60_1,7.0803
GM+90_1,7.3891
GM+120_1,8.2253
GM+150_1,7.6991
GM-0.1_2,7.3983
GM-0.2_2,7.9395
GM+5_2,7.0694
GM+10_2,6.9474
GM+15_2,7.1637
GM+25_2,7.1102
GM+45_2,6.8125
GM+60_2,7.2962
GM+90_2,7.8001
GM+150_2,7.4202
GM-0.1_3,7.7333
GM-0.2_3,7.4063
GM+5_3,7.6901
GM+10_3,7.0218
GM+15_3,7.1748
GM+25_3,7.4147
GM+45_3,7.7621
GM+60_3,7.5787
GM+90_3,7.6595
GM+120_3,8.2521
GM+150_3,7.6087
MG-0.1_1,7.3262
MG+5_1,7.4044
MG+10_1,7.1124
MG+15_1,7.1836
MG+25_1,7.1743
MG+45_1,7.4375
MG+120_1,7.7254
MG+150_1,7.6509
MG-0.1_2,6.9069
MG-0.2_2,6.9688
MG+5_2,6.6289
MG+10_2,6.8748
MG+15_2,7.622999999999998
MG+25_2,7.0517
MG+45_2,7.1892
MG+60_2,7.2587
MG+90_2,6.754
MG+120_2,7.7942
MG-0.1_3,7.3397
MG-0.2_3,7.5566
MG+5_3,7.5533
MG+10_3,7.6427
MG+15_3,7.1855
MG+25_3,7.0917
MG+45_3,7.3125
MG+60_3,7.5249
MG+90_3,7.2155
MG+120_3,7.391
MG+150_3,7.3529
