,BSU14570
M9exp_1,12.3301
M9exp_2,11.9829
M9exp_3,11.6328
M9tran_1,11.5366
M9tran_2,11.6
M9tran_3,11.8557
M9stat_1,9.7552
M9stat_2,9.9609
M9stat_3,9.5903
MG-0.1_1,11.7002
MG-0.1_2,10.5882
MG-0.1_3,11.9029
MG-0.2_2,11.1557
MG-0.2_3,11.6778
MG+5_1,11.719
MG+5_2,11.202
MG+5_3,11.0172
MG+10_1,11.6508
MG+10_2,11.4179
MG+10_3,10.8214
MG+15_1,10.9176
MG+15_2,12.282
MG+15_3,11.6176
MG+25_1,11.4956
MG+25_2,11.2628
MG+25_3,11.5046
MG+45_1,12.12
MG+45_2,10.7487
MG+45_3,11.8466
MG+60_2,11.3032
MG+60_3,11.0581
MG+90_2,11.1329
MG+90_3,11.6009
MG+120_1,10.8119
MG+120_2,11.4857
MG+120_3,11.3021
MG+150_1,11.6836
MG+150_3,11.7396
GM-0.1_1,11.2035
GM-0.1_2,10.9572
GM-0.1_3,11.4208
GM-0.2_1,11.1851
GM-0.2_2,11.5716
GM-0.2_3,11.2558
GM+5_1,11.0957
GM+5_2,11.1038
GM+5_3,11.5826
GM+10_2,11.0639
GM+10_3,10.3892
GM+15_1,11.4063
GM+15_2,11.1367
GM+15_3,11.5056
GM+25_1,11.6174
GM+25_2,11.431
GM+25_3,11.1209
GM+45_1,11.7297
GM+45_2,10.2957
GM+45_3,11.0781
GM+60_1,11.6127
GM+60_2,10.6546
GM+60_3,10.924
GM+90_1,11.779000000000002
GM+90_2,11.7992
GM+90_3,11.4681
GM+120_1,11.091
GM+120_3,11.6809
GM+150_1,11.559
GM+150_2,11.0889
GM+150_3,11.8554
BT_1,9.1859
BT_2,8.7676
B36_1,10.6659
B36_2,10.5823
B60_1,10.8751
B60_2,11.1401
S0_1,10.6216
S0_2,10.956
S0_3,11.0557
S1_1,11.0516
S1_2,10.8614
S1_3,11.0627
S2_1,10.5985
S2_2,9.776
S2_3,9.9283
S3_1,10.0007
S3_2,10.1676
S4_1,10.5237
S4_2,9.9027
S4_3,9.7894
S5_1,9.7017
S5_2,10.1065
S5_3,10.0971
S6_1,9.188
S6_2,8.0665
S6_3,9.4028
S6/t_1,9.825
S6/t_2,7.9036
S6_4,9.5008
S6_5,9.6673
S6_6,9.7412
S7_4,10.4178
S7_5,10.2457
S7_6,10.2622
S8_4,10.286
S8_5,10.6501
G135_1,10.6838
G135_3,9.1385
G150_1,10.4888
G150_2,10.9344
G150_3,10.7854
G180_1,11.1012
G180_2,11.258
G180_3,10.1026
T-5.40H_1,12.2904
T-4.40H_1,11.9948
T-3.40H_1,11.7978
T-2.40H_1,11.5262
T-1.40H_1,11.4497
T-1.10H_1,11.3751
T-0.40H_1,11.4958
T0.0H_1,11.1063
T0.30H_1,10.7819
T1.0H_1,10.4113
T1.30H_1,10.4003
T2.0H_1,10.424
T2.30H_1,11.1378
T3.0H_1,10.7298
T3.30H_1,10.893
T4.0H_1,10.8256
T5.0H_1,10.1292
LBexp_1,11.4121
LBexp_2,11.187
LBexp_3,10.8697
LBtran_1,10.1583
LBtran_2,10.1037
LBtran_3,9.789
LBstat_1,9.7886
LBstat_2,9.3391
LBstat_3,9.0222
LBGexp_1,11.5428
LBGexp_2,11.4686
LBGexp_3,11.5645
LBGtran_2,10.3868
LBGtran_3,11.2238
LBGstat_1,12.332
LBGstat_2,11.414
LBGstat_3,11.5144
Mt0_1,11.3498
Mt0_3,11.5201
M0t45_1,10.9687
M0t45_2,11.2942
M0t45_3,11.2733
M0t90_1,10.0798
M0t90_2,11.1175
M0t90_3,10.3342
M40t45_1,10.4412
M40t45_2,10.5057
M40t45_3,11.3408
M40t90_1,9.6107
M40t90_2,10.8995
M40t90_3,10.5644
dia0_1,11.4171
dia0_2,11.5227
dia0_3,12.0649
dia5_1,10.4899
dia5_2,10.8028
dia5_3,11.0829
dia15_1,11.2646
dia15_2,11.9545
dia15_3,11.0592
C30_1,11.2746
C30_2,11.3883
C90_1,10.4721
C90_2,10.8221
SMM_1,11.3566
SMM_2,11.2315
SMM_3,11.2302
Salt_1,11.5708
Salt_2,11.4239
Salt_3,11.3679
M+G_1,11.3813
M+G_2,11.2737
M+G_3,11.0788
Glu_1,11.5236
Glu_2,10.9774
Glu_3,11.4793
Fru_1,10.7111
Fru_2,11.2056
Fru_3,11.0052
Mal_1,10.8742
Mal_2,11.1404
Mal_3,11.2298
G+S_2,10.5701
G+S_3,10.8415
Pyr_1,10.7081
Pyr_2,10.8031
Pyr_3,10.9033
Gly_1,9.8671
Gly_2,10.2783
Gly_3,9.1546
Glucon_1,10.6171
Glucon_2,11.017
Glucon_3,10.0239
BI_1,11.4914
BI_2,11.8277
BC_2,11.3824
BC/t_1,10.5194
BC/t_2,11.2024
BC_1,10.6836
Sw_1,10.4017
Sw_2,10.9968
BMM_1,11.3127
BMM_2,11.0344
BMM_3,11.5537
Heat_1,11.7842
Heat_2,11.4084
Heat_3,11.2157
Cold_1,12.5577
Cold_2,11.9247
Cold_3,11.4715
Etha_1,10.5935
Etha_2,10.6978
Etha_3,10.742
SMMPr_1,10.8914
SMMPr_2,10.7992
SMMPr_3,11.0105
HiTm_1,10.1566
HiTm_2,10.864
HiTm_3,10.9366
LoTm_1,11.8106
LoTm_2,11.6595
LoTm_3,11.5767
HiOs_1,11.5263
HiOs_2,11.2277
HiOs_3,11.3637
Oxctl_1,11.6694
Oxctl_2,11.8036
Oxctl_3,12.0676
Diami_1,11.4929
Diami_2,11.9414
Diami_3,12.2003
Paraq_1,11.9155
Paraq_2,12.3718
Paraq_3,10.8705
H2O2_1,11.0501
H2O2_2,11.6428
H2O2_3,11.3414
HPh_1,11.9429
HPh_2,11.8365
HPh_3,11.8388
LPh_1,11.7902
LPh_2,12.1192
LPh_3,11.6655
LPhT_1,12.4704
LPhT_2,12.2201
LPhT_3,12.1123
aero_1,12.2206
aero_2,11.2971
aero_3,12.4671
nit_1,11.9413
nit_2,12.2063
nit_3,12.0468
ferm_1,11.8826
ferm_2,11.9571
ferm_3,12.0389
